timestep Temp E_pair E_mol TotEng
22165000 301.17408 -3833.2347 1217.3479 77.341453
22170000 300.3865 -3796.935 1256.1194 145.36965
22175000 300.91223 -3814.2184 1244.0933 120.76145
22180000 300.78119 -3799.5685 1200.4657 90.611986
22185000 299.87028 -3819.5784 1169.7593 31.750032
22190000 293.7778 -3814.6806 1166.0989 21.49425
22195000 300.80057 -3812.7132 1197.9964 75.171303
22200000 303.96493 -3848.0062 1228.9771 99.156069
22205000 304.41362 -3816.3301 1245.2226 151.08999
22210000 299.96098 -3810.1357 1171.046 43.290452
22215000 301.3083 -3827.4665 1177.7005 44.662433
22220000 296.5446 -3808.8646 1230.9101 73.874765
22225000 294.29737 -3768.3082 1194.8354 58.260831
22230000 301.39812 -3800.2046 1186.5099 81.536907
22235000 305.84134 -3785.221 1181.6203 131.3641
22240000 300.77956 -3773.0551 1190.7079 107.35303
22245000 302.05766 -3802.9554 1209.5673 107.74147
22250000 304.26089 -3795.8519 1240.1274 165.10729
22255000 295.98575 -3801.136 1219.9647 65.660612
22260000 310.04844 -3805.9257 1199.6881 166.34892
22265000 301.24045 -3782.8335 1207.8567 118.84482
22270000 295.92345 -3777.006 1212.0042 81.272967
22275000 297.80799 -3783.5471 1200.9272 80.507251
22280000 295.93638 -3800.008 1182.374 28.756417
22285000 296.62568 -3790.8537 1189.1848 50.88546
22290000 303.99222 -3806.0514 1237.6435 150.02131
22295000 297.5682 -3762.6807 1223.7809 122.08305
22300000 291.39319 -3745.7662 1195.4875 55.484574
22305000 302.31181 -3792.2315 1234.7339 145.90472
22310000 302.91554 -3776.6482 1194.8453 126.99823
22315000 302.74762 -3771.3163 1188.78 124.7631
22320000 289.73628 -3772.9305 1236.996 55.011941
22325000 295.01138 -3779.1236 1202.5833 61.57839
22330000 300.30449 -3779.0345 1215.6961 122.11356
22335000 304.84741 -3765.617 1187.0382 147.49787
22340000 312.67299 -3778.0785 1198.4654 216.4432
22345000 298.18007 -3775.9253 1274.2208 164.7499
22350000 298.03163 -3754.7604 1163.9826 74.34923
22355000 297.6244 -3788.1497 1239.8279 113.16358
22360000 302.82727 -3767.486 1232.9532 173.47891
22365000 295.77699 -3765.9944 1226.3899 105.36057
22370000 303.44846 -3728.7143 1200.9304 185.7828
22375000 299.30309 -3732.9981 1223.9979 167.49681
22380000 302.06588 -3768.7459 1226.3357 158.79288
22385000 308.263 -3744.5768 1166.2016 178.24514
22390000 297.59779 -3699.8685 1205.6505 167.02948
22395000 295.08764 -3764.3506 1189.6369 64.086938
22400000 297.1369 -3744.474 1192.7835 105.43544
22405000 297.97946 -3762.7868 1212.3344 114.2081
22410000 298.93422 -3772.4433 1271.8535 172.60849
22415000 298.17129 -3756.1835 1195.015 105.20737
22420000 293.14846 -3735.0429 1162.4342 48.850955
22425000 302.40018 -3735.3993 1263.3818 232.17502
22430000 303.58148 -3707.0796 1249.697 257.37364
22435000 295.03664 -3714.4903 1178.2371 102.09143
22440000 298.96495 -3700.7752 1303.4523 276.15031
22445000 299.47425 -3717.9213 1254.9965 215.10279
22450000 303.70852 -3712.8686 1233.5707 236.5943
22455000 300.18164 -3701.1742 1202.3097 185.48887
22460000 302.15531 -3724.0111 1198.5536 176.5453
22465000 296.07214 -3725.554 1199.856 121.90645
22470000 307.82572 -3724.3531 1204.7604 233.11731
22475000 302.13493 -3742.6417 1185.5888 144.76756
22480000 303.73394 -3748.9468 1234.6713 201.84402
22485000 302.48353 -3753.8844 1213.6448 164.69826
22490000 301.2063 -3725.1206 1232.2577 200.65335
22495000 291.10021 -3747.2157 1212.8878 68.81537
22500000 304.18257 -3700.2636 1203.7805 223.64821
22505000 301.72934 -3721.9632 1182.3944 158.62465
22510000 302.65098 -3729.8605 1185.1428 161.71748
22515000 297.06226 -3743.0137 1218.6622 132.10701
22520000 295.69276 -3729.496 1221.4975 136.21326
22525000 294.67028 -3706.6081 1187.8093 116.26963
22530000 297.56015 -3766.7414 1224.2926 118.46204
22535000 304.21679 -3707.1236 1227.1249 240.43871
22540000 296.34976 -3719.7436 1237.5276 167.87105
22545000 307.89325 -3688.1405 1173.4839 238.65727
22550000 296.08916 -3754.3645 1219.8607 113.25278
22555000 301.86393 -3727.2016 1210.4442 182.63964
22560000 291.32629 -3748.5583 1198.9417 55.548407
22565000 305.4419 -3711.6125 1210.6969 230.47721
22570000 299.36263 -3705.386 1220.9632 192.60658
22575000 305.07379 -3667.3455 1200.5384 261.29406
22580000 299.45156 -3714.4983 1216.6783 180.00469
22585000 291.33165 -3695.5176 1218.7843 128.47966
22590000 302.94766 -3676.6587 1201.2327 233.66229
22595000 307.63284 -3713.731 1196.3213 233.57549
22600000 303.89819 -3646.4894 1194.1717 265.27058
22605000 301.25191 -3675.7073 1192.3896 210.60654
22610000 305.01452 -3701.5547 1220.8957 246.912
22615000 299.25408 -3711.4096 1254.0765 218.72558
22620000 302.86366 -3708.1495 1175.657 175.84467
22625000 299.10231 -3726.3404 1195.0774 143.43852
22630000 302.05676 -3686.4253 1212.2524 226.94858
22635000 297.1907 -3709.7095 1209.953 157.8506
22640000 296.68838 -3715.3269 1217.3096 155.09778
22645000 296.0953 -3712.46 1262.8548 198.20637
22650000 302.28457 -3732.9809 1190.5024 160.6801
22655000 302.02083 -3733.27 1193.7841 161.31426
22660000 288.92112 -3723.2165 1193.7757 54.216059
22665000 307.56526 -3735.9725 1268.5125 282.92079
22670000 295.4782 -3739.3679 1204.6438 107.56908
22675000 307.10818 -3727.5585 1207.2707 226.00566
22680000 301.87524 -3725.8041 1176.75 150.44424
22685000 304.46806 -3741.2548 1178.9287 160.35824
22690000 297.84836 -3760.9035 1175.5569 78.141547
22695000 294.41806 -3772.3875 1220.5172 80.942722
22700000 307.40596 -3758.1728 1248.9988 239.78226
22705000 302.84155 -3777.5345 1216.4622 147.06717
22710000 294.76335 -3747.8756 1174.8112 62.836299
22715000 300.76668 -3749.1902 1243.7859 184.18067
22720000 291.94979 -3758.1588 1208.0573 60.639132
22725000 295.69386 -3786.6539 1199.5257 57.093537
22730000 295.20845 -3763.2039 1253.5491 130.22608
22735000 302.38086 -3746.4589 1220.9418 178.50258
22740000 298.24623 -3758.0239 1150.0404 59.062635
22745000 302.2909 -3722.4078 1275.347 256.15444
22750000 297.26041 -3751.213 1193.5341 100.55165
22755000 304.93237 -3780.1787 1246.8639 193.52163
22760000 292.03348 -3748.1928 1224.9491 88.245424
22765000 299.49582 -3763.0753 1235.1265 150.2717
22770000 303.32615 -3770.5153 1216.7657 158.72332
22775000 306.0031 -3795.9431 1259.1916 199.6598
22780000 298.26817 -3748.8185 1240.6962 159.1199
22785000 298.62862 -3768.2687 1202.7607 104.95757
22790000 309.03404 -3759.9234 1233.5099 237.1018
22795000 292.90402 -3774.7714 1266.8984 111.40069
22800000 302.45526 -3756.1234 1173.5031 122.06469
22805000 303.56923 -3736.6794 1229.7668 207.73398
22810000 297.44679 -3730.2586 1204.9519 134.5904
22815000 294.82208 -3746.0209 1167.5016 57.906566
22820000 300.1422 -3732.5292 1213.9796 165.45114
22825000 301.16977 -3742.8587 1221.4977 171.8286
22830000 293.80747 -3761.8237 1198.0159 63.545032
22835000 302.81587 -3744.5841 1151.1884 114.51404
22840000 293.80251 -3739.5853 1230.6506 118.37371
22845000 302.94621 -3718.07 1169.4812 160.48658
22850000 295.46947 -3715.5446 1163.2171 89.887579
22855000 301.9091 -3727.9231 1229.5003 201.37823
22860000 301.93438 -3727.4259 1187.2531 159.85431
22865000 307.56073 -3723.0805 1193.7848 221.04457
22870000 294.27676 -3705.1834 1209.0513 135.41721
22875000 295.67505 -3689.6496 1229.0291 183.43298
22880000 297.84392 -3700.6155 1191.2402 154.07319
22885000 299.87445 -3709.9606 1198.7516 170.39726
22890000 302.25203 -3705.3316 1211.6769 209.21295
22895000 299.19832 -3738.2488 1238.8556 176.16682
22900000 300.20806 -3705.094 1191.6113 171.10683
22905000 293.61315 -3709.4114 1244.6083 160.81193
22910000 302.1438 -3679.5625 1216.4627 238.80002
22915000 304.69344 -3695.2653 1218.6183 248.05281
22920000 297.40768 -3665.1786 1215.4722 209.84097
22925000 303.61577 -3734.254 1218.0645 198.8733
22930000 297.79676 -3712.1706 1207.4736 158.32978
22935000 299.69678 -3756.2637 1231.2842 155.03793
22940000 295.60429 -3710.4947 1193.6205 126.54651
22945000 302.27967 -3713.4973 1195.0986 184.71605
22950000 301.64099 -3755.3929 1206.7203 148.73078
22955000 298.3943 -3733.022 1222.8921 158.24034
22960000 302.52358 -3692.9727 1230.5065 242.82972
22965000 292.45514 -3737.9677 1234.9683 112.26026
22970000 296.28188 -3715.2399 1181.4887 115.72872
22975000 293.58208 -3708.2192 1217.4877 134.60568
22980000 301.63572 -3741.968 1248.3183 203.70677
22985000 307.7835 -3699.5447 1196.1021 248.88984
22990000 301.81496 -3682.9099 1207.6148 223.6642
22995000 302.67385 -3702.622 1230.9376 234.95539
23000000 307.61836 -3714.7988 1223.1783 259.23517
23005000 305.40082 -3715.6135 1173.4769 188.88894
23010000 301.69309 -3713.1812 1175.9181 160.60627
23015000 299.25152 -3710.0086 1269.4628 235.48991
23020000 296.74119 -3694.4957 1245.921 205.01266
23025000 300.58088 -3687.5575 1169.3751 169.74111
23030000 306.59044 -3700.2037 1210.0915 251.55141
23035000 298.4664 -3704.1714 1249.1406 213.98412
23040000 298.29545 -3690.2747 1227.2146 204.42607
23045000 297.11867 -3717.0474 1231.157 171.07245
23050000 300.01445 -3687.6621 1220.788 215.98419
23055000 302.8816 -3701.271 1179.5308 186.75723
23060000 299.25263 -3650.5927 1211.6391 237.09207
23065000 309.74318 -3668.7728 1230.0092 331.09321
23070000 295.74067 -3673.4917 1243.7686 214.91718
23075000 297.86512 -3687.3326 1224.2487 200.55416
23080000 298.78774 -3695.8283 1288.8177 264.87798
23085000 305.97838 -3652.0387 1247.8249 331.97655
23090000 308.08472 -3661.5533 1220.1488 313.62161
23095000 306.09132 -3665.7805 1210.1031 281.52285
23100000 302.33404 -3629.7939 1252.8786 326.68573
23105000 301.18431 -3660.2627 1235.5279 268.58486
23110000 298.62753 -3639.2483 1181.2745 212.48203
23115000 296.72179 -3653.0856 1200.3761 200.70443
23120000 296.12061 -3679.7322 1248.5475 216.85317
23125000 288.53909 -3700.526 1227.4402 107.15493
23130000 300.41224 -3679.4406 1165.6048 172.5797
23135000 301.3455 -3655.8652 1216.3248 255.22071
23140000 303.02792 -3649.8735 1209.4559 269.38835
23145000 303.34725 -3651.3835 1236.6541 297.93215
23150000 298.30371 -3638.0399 1226.5377 256.05785
23155000 288.74083 -3654.5364 1182.0436 109.55184
23160000 296.19225 -3648.3194 1240.961 241.32005
23165000 298.00202 -3635.7422 1227.4372 256.55724
23170000 296.3003 -3620.8575 1233.6875 262.47474
23175000 299.72209 -3639.0842 1227.526 268.68565
23180000 309.36477 -3637.8625 1192.432 321.0424
23185000 300.33781 -3628.0573 1213.088 270.78063
23190000 297.20068 -3648.0394 1215.7308 225.38768
23195000 298.79085 -3614.7677 1182.4265 239.57512
23200000 295.18083 -3612.8349 1201.0555 227.85452
23205000 298.49678 -3605.8037 1242.9326 306.41546
23210000 301.77681 -3607.5081 1201.5317 292.6417
23215000 297.6213 -3590.6336 1268.1882 339.0123
23220000 298.15849 -3583.3202 1187.1455 270.08683
23225000 297.14267 -3610.7846 1232.3628 278.75571
23230000 303.6828 -3615.8264 1221.5613 321.39717
23235000 302.53139 -3599.1577 1237.0616 343.26977
23240000 301.24338 -3618.8012 1239.9112 314.95785
23245000 300.2111 -3618.1563 1226.0009 292.46145
23250000 301.91747 -3606.5212 1206.7595 300.11426
23255000 300.88298 -3610.2448 1267.3634 347.74361
23260000 305.43461 -3599.996 1183.2737 314.60543
23265000 302.26977 -3613.2983 1187.5904 277.31841
23270000 300.60698 -3617.0108 1232.439 303.58515
23275000 302.9159 -3630.6409 1237.4225 315.58594
23280000 299.78679 -3667.1176 1255.8243 269.52912
23285000 301.83341 -3673.8687 1218.3112 243.56671
23290000 297.23717 -3636.2146 1256.29 278.09807
23295000 298.5189 -3637.1269 1213.4737 245.83122
23300000 296.4011 -3596.1836 1173.63 227.99249
23305000 309.97891 -3636.3918 1197.7382 333.31117
23310000 295.21773 -3663.7433 1297.9541 274.17477
23315000 297.09162 -3655.7286 1222.2738 223.26623
23320000 296.11751 -3641.6264 1194.4742 200.85794
23325000 295.34483 -3640.7125 1246.566 246.954
23330000 293.73904 -3647.9146 1203.131 181.95723
23335000 295.21039 -3618.0956 1194.0117 215.81445
23340000 310.9262 -3627.2107 1221.6171 374.84224
23345000 294.52182 -3640.3339 1256.4863 249.8932
23350000 297.81645 -3661.8212 1191.0113 192.39296
23355000 296.07474 -3638.9178 1147.9047 156.61462
23360000 302.30889 -3655.9561 1251.1458 298.5658
23365000 297.47995 -3652.1328 1238.2831 246.344
23370000 306.73614 -3654.6995 1224.4922 312.75917
23375000 296.77587 -3662.8655 1196.6238 187.65572
23380000 310.67031 -3666.4185 1214.4595 326.18852
23385000 302.04254 -3670.665 1229.6942 260.02349
23390000 299.96667 -3651.0783 1167.2885 198.64115
23395000 303.55921 -3661.1694 1203.2534 256.64105
23400000 305.71359 -3674.8533 1216.12 275.08914
23405000 299.00504 -3693.7194 1228.5194 208.63172
23410000 295.27965 -3667.8658 1150.5096 123.16141
23415000 302.98764 -3678.5874 1232.3826 263.241
23420000 295.39714 -3679.1958 1174.2738 136.64627
23425000 295.64274 -3680.7923 1299.5556 262.52787
23430000 304.74943 -3702.0297 1184.8652 208.03603
23435000 300.43121 -3697.4648 1226.2059 215.32614
23440000 305.48043 -3731.89 1184.006 183.8534
23445000 284.16061 -3745.4654 1209.1885 4.8094832
23450000 306.07819 -3701.1744 1176.5007 212.40904
23455000 303.15178 -3694.2869 1219.8832 236.50995
23460000 298.23348 -3714.1692 1234.7975 187.56031
23465000 306.53899 -3699.756 1208.8184 250.26594
23470000 304.42574 -3722.6569 1209.2801 208.92904
23475000 301.08643 -3734.2782 1210.9136 169.07976
23480000 299.15016 -3712.2861 1257.0037 219.84703
23485000 302.03624 -3703.0292 1189.7063 187.61505
23490000 299.38146 -3715.4543 1227.3379 189.08131
23495000 304.876 -3706.2912 1207.5364 227.5776
23500000 299.20849 -3728.5673 1188.7033 135.78701
23505000 293.07581 -3726.1305 1222.2138 116.89331
23510000 293.21406 -3736.6222 1224.3903 109.81426
23515000 295.60875 -3729.6305 1250.8567 164.68687
23520000 296.66039 -3725.3672 1247.0715 174.56913
23525000 302.8863 -3707.4439 1218.3103 219.40605
23530000 294.83458 -3721.9855 1234.5823 149.13445
23535000 308.28038 -3702.3068 1203.6515 258.12049
23540000 297.36449 -3730.2689 1180.8057 109.69798
23545000 296.29974 -3711.8208 1194.0613 131.88026
23550000 297.52949 -3705.577 1233.6744 188.73399
23555000 295.02008 -3697.0293 1176.7223 117.88947
23560000 306.2548 -3692.1185 1250.9081 297.45172
23565000 296.49619 -3692.1329 1230.1827 189.44632
23570000 299.41952 -3691.3597 1212.3762 198.55457
23575000 298.16507 -3692.5299 1223.0315 196.82189
23580000 307.83766 -3720.169 1204.5698 237.21763
23585000 308.3593 -3719.4042 1225.9286 264.00588
23590000 298.40806 -3691.0145 1169.6874 147.1661
23595000 296.94089 -3729.6674 1212.7357 138.44154
23600000 302.0246 -3736.6729 1209.3514 173.51242
23605000 299.90353 -3734.7407 1258.4466 205.57227
23610000 299.02209 -3699.6958 1214.2656 188.55388
23615000 300.69991 -3714.8279 1150.0927 124.25274
23620000 300.77038 -3709.0504 1215.1126 195.68038
23625000 293.48155 -3672.4422 1225.8928 177.88881
23630000 301.67531 -3658.5229 1187.611 226.79846
23635000 300.18477 -3697.9131 1200.332 186.80025
23640000 297.09785 -3691.1265 1214.7828 180.43309
23645000 297.96357 -3718.4332 1235.7935 181.87874
23650000 299.06447 -3688.916 1243.4517 228.89883
23655000 290.90717 -3703.742 1188.9815 86.656454
23660000 296.2591 -3699.0766 1182.3148 132.51448
23665000 307.21602 -3676.5173 1260.4679 331.20836
23670000 293.85451 -3680.273 1207.593 155.09339
23675000 301.18342 -3688.703 1239.5403 244.14889
23680000 298.99577 -3691.9641 1193.6455 175.4301
23685000 295.40778 -3662.9608 1276.2901 254.99265
23690000 302.99384 -3680.5334 1170.9802 199.94805
23695000 304.95353 -3667.1459 1173.9775 233.85729
23700000 296.48638 -3681.1541 1233.5188 203.67347
23705000 308.31367 -3658.7973 1240.6353 338.91145
23710000 294.42876 -3681.0986 1204.9453 156.75536
23715000 300.09557 -3701.7942 1201.7762 183.56562
23720000 304.3568 -3680.5947 1202.4014 243.49606
23725000 298.31083 -3672.566 1236.7789 231.83669
23730000 301.27466 -3677.0579 1214.6094 231.67917
23735000 297.85247 -3701.6359 1209.9527 171.84171
23740000 303.5937 -3668.1259 1231.4795 278.219
23745000 304.33393 -3683.158 1189.6701 227.99701
23750000 299.51928 -3677.0965 1220.4125 221.74628
23755000 296.24398 -3697.6729 1175.782 127.25018
23760000 302.28611 -3653.2858 1236.5489 286.43559
23765000 310.66402 -3681.9934 1202.4049 298.50278
23770000 292.82501 -3693.6294 1238.904 163.84181
23775000 293.2319 -3695.3556 1240.5667 167.41697
23780000 295.4922 -3692.2929 1212.7256 162.851
23785000 296.73089 -3698.034 1198.6517 154.11297
23790000 306.32489 -3692.7985 1231.7939 278.28438
23795000 297.85508 -3686.5784 1186.5145 163.48434
23800000 293.85381 -3650.6254 1263.9046 241.04639
23805000 303.91939 -3664.8647 1246.0363 298.94953
23810000 294.97542 -3692.6407 1170.5057 115.66205
23815000 296.69409 -3660.1604 1183.3129 176.3186
23820000 303.08474 -3652.3893 1165.595 223.51991
23825000 300.26452 -3695.5382 1211.3243 200.88061
23830000 296.60771 -3680.1962 1202.6128 174.81033
23835000 296.77743 -3637.2872 1225.0718 241.69603
23840000 295.67157 -3647.9262 1236.7236 232.81971
23845000 305.82736 -3647.8387 1262.1871 349.18823
23850000 298.68861 -3665.078 1148.7683 154.69233
23855000 294.82099 -3660.4644 1237.0247 212.9764
23860000 306.03699 -3671.7911 1194.4364 259.35969
23865000 298.16469 -3645.3166 1225.0053 246.0057
23870000 299.1114 -3659.9437 1194.7707 209.60969
23875000 298.09389 -3659.0896 1207.1435 213.73778
23880000 307.4786 -3670.1678 1200.0629 279.50102
23885000 305.19619 -3653.1742 1229.866 305.88747
23890000 305.7023 -3646.2561 1171.9162 259.38162
23895000 299.80898 -3669.4452 1209.6239 221.19955
23900000 306.4062 -3651.3629 1252.9492 341.6024
23905000 290.83195 -3645.936 1231.9711 186.7795
23910000 294.91562 -3659.5042 1222.6913 200.44935
23915000 301.68302 -3690.8549 1244.4752 251.3996
23920000 302.45404 -3664.6227 1215.0752 255.12654
23925000 299.79001 -3686.8618 1230.5566 224.54605
23930000 298.23715 -3660.6746 1208.1176 214.40783
23935000 299.85809 -3699.5631 1230.3376 212.23449
23940000 302.97375 -3666.2131 1159.4457 202.55414
23945000 299.6642 -3655.6369 1177.9562 202.04551
23950000 296.932 -3688.574 1236.9774 203.697
23955000 299.57133 -3683.5478 1227.6266 222.97453
23960000 298.09379 -3700.1765 1200.7988 166.30513
23965000 295.94547 -3701.4528 1211.4726 156.49154
23970000 300.64477 -3687.0133 1189.1988 190.68048
23975000 296.20475 -3709.7477 1196.156 135.19864
23980000 310.73462 -3700.101 1183.9606 262.58226
23985000 301.28781 -3718.987 1244.4708 219.729
23990000 299.50332 -3723.1613 1208.4382 163.5645
23995000 301.76789 -3683.9445 1198.6666 213.26042
24000000 311.55447 -3703.4322 1206.3383 288.96008
24005000 301.63389 -3719.6267 1245.6259 223.3392
24010000 299.07775 -3720.1278 1223.4322 177.78632
24015000 294.17476 -3692.2452 1264.4 202.79211
24020000 300.59386 -3701.5686 1213.4452 199.91626
24025000 298.32158 -3715.7437 1252.1919 204.16804
24030000 296.01421 -3673.4067 1208.9099 182.58964
24035000 299.66279 -3672.2486 1277.6409 285.10584
24040000 301.58132 -3661.8864 1215.9476 250.93116
24045000 307.05754 -3650.0341 1252.8515 348.65802
24050000 309.05665 -3664.9675 1217.4895 316.23952
24055000 300.88679 -3666.6183 1194.7192 218.75996
24060000 297.30172 -3668.9297 1184.7882 174.45841
24065000 307.65008 -3670.1352 1215.4383 296.44243
24070000 303.99674 -3674.8084 1219.5506 263.21177
24075000 302.22996 -3687.0166 1231.8869 247.54066
24080000 302.38416 -3666.0157 1187.5714 225.60491
24085000 298.01891 -3633.5662 1186.9621 218.40927
24090000 296.16857 -3667.8624 1183.0021 163.60645
24095000 293.97159 -3691.1874 1207.1818 144.81478
24100000 295.31979 -3699.0238 1265.0859 206.93861
