timestep Temp E_pair E_mol TotEng
14255000 310.29908 -1657.2784 434.28144 -298.05433
14260000 302.31086 -1635.2525 427.19532 -306.92597
14265000 301.31351 -1627.9982 439.51362 -290.32629
14270000 283.97435 -1634.2406 403.91275 -383.85428
14275000 303.71427 -1622.8242 428.1721 -289.33755
14280000 296.60982 -1628.5585 416.60902 -327.81195
14285000 303.0904 -1619.4159 424.19994 -291.76103
14290000 290.03603 -1616.044 413.91634 -337.58534
14295000 308.33635 -1631.832 391.9608 -320.77914
14300000 292.90043 -1621.7215 447.81679 -300.82414
14305000 302.88424 -1614.4091 404.15451 -307.41417
14310000 294.55073 -1630.4789 426.20171 -326.27736
14315000 303.25033 -1623.0716 406.3089 -312.83105
14320000 300.81121 -1640.4395 417.58936 -326.1891
14325000 298.73532 -1631.0574 405.02778 -335.5564
14330000 297.3571 -1621.3074 396.05183 -338.8905
14335000 296.20755 -1638.7175 414.72392 -341.05515
14340000 303.76678 -1637.8906 418.71649 -313.70305
14345000 304.0165 -1630.8432 410.29906 -314.32871
14350000 294.17975 -1646.3187 364.64895 -404.77577
14355000 297.96337 -1626.6466 395.96772 -342.50669
14360000 283.97059 -1639.2431 418.36459 -374.41611
14365000 301.20862 -1645.7451 411.4232 -336.47619
14370000 305.68345 -1639.1676 401.20077 -326.78256
14375000 303.99554 -1640.5203 420.95379 -313.41356
14380000 291.46331 -1660.4099 389.80407 -401.80908
14385000 304.0266 -1644.3957 409.7922 -328.35798
14390000 286.2846 -1639.0429 393.31546 -392.36745
14395000 296.48129 -1639.7357 418.47619 -337.50511
14400000 310.99161 -1648.1306 432.89605 -288.22758
14405000 309.0519 -1638.6433 437.18557 -280.23272
14410000 297.49649 -1636.4311 406.26704 -343.38353
14415000 301.35748 -1647.8833 397.5659 -352.02804
14420000 302.15456 -1628.0436 395.54979 -331.82842
14425000 305.65647 -1649.9293 389.27834 -349.54712
14430000 293.87663 -1629.2165 368.9621 -384.26399
14435000 305.26569 -1654.5892 425.94446 -318.70574
14440000 305.21313 -1647.1014 425.41907 -311.89996
14445000 314.10586 -1642.4739 428.4712 -277.71274
14450000 297.05218 -1649.3564 409.8592 -354.0411
14455000 299.8528 -1623.7071 412.31011 -317.59276
14460000 303.00356 -1626.0133 415.28316 -307.53407
14465000 297.8632 -1633.5003 413.13086 -332.49583
14470000 308.75155 -1612.6437 400.15499 -292.15897
14475000 306.50422 -1639.5236 432.98919 -292.90358
14480000 303.35577 -1602.0969 436.00925 -261.84171
14485000 295.86785 -1621.2684 404.35152 -334.99107
14490000 299.11534 -1626.0265 421.60056 -312.81989
14495000 286.90241 -1618.8879 407.73566 -355.9506
14500000 308.71437 -1594.6608 422.52867 -251.91323
14505000 307.18149 -1610.1194 378.81472 -315.65506
14510000 306.61638 -1612.6737 411.91188 -286.79663
14515000 293.83911 -1615.6627 381.57358 -358.21054
14520000 302.70732 -1623.0762 401.14383 -319.61936
14525000 293.54769 -1626.9469 406.09828 -345.83874
14530000 295.50455 -1603.3138 401.41353 -321.05737
14535000 301.48708 -1616.9947 408.90724 -309.41169
14540000 307.98365 -1623.5458 415.33356 -290.17145
14545000 293.52604 -1617.6341 404.22029 -338.46846
14550000 296.69871 -1609.6668 430.60963 -294.65472
14555000 304.11479 -1604.5925 403.66447 -294.41958
14560000 283.365 -1619.864 398.3382 -376.86854
14565000 299.79343 -1617.2061 430.74526 -292.83355
14570000 282.74362 -1624.1703 426.83417 -354.53116
14575000 289.0588 -1623.6022 365.87578 -396.09707
14580000 290.87577 -1642.1503 425.19827 -349.90662
14585000 301.80545 -1644.9679 431.634 -313.70922
14590000 302.01846 -1623.3224 364.17166 -358.89106
14595000 306.81662 -1629.674 394.60288 -320.50902
14600000 312.19269 -1641.2331 405.34938 -305.2966
14605000 294.5512 -1628.7459 440.8113 -309.93338
14610000 291.46489 -1645.5851 395.41647 -381.36718
14615000 292.18655 -1648.6806 427.03104 -350.69699
14620000 300.85713 -1648.9523 389.73609 -362.41828
14625000 301.36776 -1657.5666 409.01403 -350.23249
14630000 305.90843 -1640.2627 382.69259 -345.71515
14635000 302.34398 -1628.4141 419.91187 -307.27229
14640000 310.5064 -1653.5279 395.62842 -332.33886
14645000 297.97813 -1619.1887 401.72493 -329.24761
14650000 292.71429 -1615.2637 424.0079 -318.73005
14655000 290.86674 -1606.2925 423.73014 -315.54381
14660000 297.69467 -1626.8308 414.28501 -325.17449
14665000 298.62465 -1617.5114 427.033 -300.33506
14670000 300.70435 -1643.1441 407.0493 -339.75222
14675000 318.93568 -1639.0333 392.13386 -296.21272
14680000 308.73463 -1641.1668 398.39903 -322.4885
14685000 299.75718 -1626.8031 408.57469 -324.7092
14690000 303.2869 -1641.1161 391.0042 -346.07124
14695000 302.86182 -1658.3504 415.05699 -340.51982
14700000 279.19073 -1639.2918 413.68785 -393.3894
14705000 308.02716 -1659.2768 431.98647 -309.11993
14710000 306.39556 -1660.4507 444.64712 -302.49665
14715000 297.8596 -1639.0201 396.76632 -354.3909
14720000 304.41265 -1658.3601 403.55153 -347.41226
14725000 307.43467 -1656.187 398.51849 -341.26417
14730000 299.69136 -1663.7861 431.55922 -338.90387
14735000 305.49542 -1646.4606 410.54336 -325.29346
14740000 294.10329 -1651.9744 458.51931 -316.78907
14745000 317.4856 -1634.0458 419.49315 -268.18838
14750000 295.62913 -1616.2904 404.46162 -330.61453
14755000 297.33352 -1647.7603 408.22794 -353.23756
14760000 288.37987 -1631.5357 420.26048 -351.6696
14765000 294.89029 -1654.0269 394.67665 -380.33827
14770000 298.49422 -1638.0666 404.99363 -343.31839
14775000 296.38544 -1626.0535 411.4494 -331.13536
14780000 298.08739 -1637.5503 450.25393 -298.75445
14785000 301.1352 -1644.6147 397.02708 -349.96078
14790000 300.80033 -1637.1711 400.48537 -340.05708
14795000 300.04112 -1638.5456 420.34474 -323.83523
14800000 298.05625 -1628.666 401.62955 -338.58736
14805000 283.89963 -1640.5421 416.81037 -377.4809
14810000 289.83429 -1629.7072 397.15895 -368.60726
14815000 292.82406 -1645.7282 431.96792 -340.90742
14820000 292.95359 -1641.6497 432.23144 -336.1792
14825000 290.14338 -1657.5067 405.34575 -387.29867
14830000 300.57533 -1642.905 406.7238 -340.22325
14835000 307.09271 -1633.9948 399.28941 -319.32039
14840000 308.48217 -1613.4286 421.33117 -272.57068
14845000 310.02311 -1611.3096 376.17263 -311.01698
14850000 290.74031 -1606.5063 407.10802 -332.75665
14855000 292.40124 -1629.3752 373.99548 -383.78719
14860000 309.2848 -1613.4949 423.62745 -267.94821
14865000 294.68696 -1617.3587 405.23275 -333.72014
14870000 305.55379 -1605.7565 424.17821 -270.78048
14875000 288.53888 -1649.2348 400.94107 -388.21416
14880000 288.47021 -1645.8266 410.21475 -375.73691
14885000 291.85542 -1651.8195 411.64728 -370.20665
14890000 307.60258 -1629.5916 430.1446 -282.5422
14895000 294.48532 -1629.5473 421.09084 -330.65161
14900000 306.58278 -1612.3161 431.87554 -266.57556
14905000 305.90417 -1627.7898 442.00202 -273.94559
14910000 300.67299 -1640.0144 423.74126 -320.02405
14915000 302.14936 -1621.4275 406.39734 -314.38032
14920000 293.62041 -1646.6309 423.7207 -347.68351
14925000 293.61458 -1629.9659 445.24513 -309.51145
14930000 310.0815 -1648.8628 424.69885 -299.86991
14935000 286.9409 -1627.3974 410.54125 -361.53981
14940000 291.1638 -1630.0643 422.23731 -339.92298
14945000 301.05166 -1621.3531 411.911 -312.06425
14950000 286.76476 -1609.8628 437.86255 -317.209
14955000 301.68854 -1618.5486 424.24526 -295.02711
14960000 291.13712 -1625.6645 451.22871 -306.61131
14965000 290.80468 -1621.9896 417.32802 -337.82802
14970000 294.15815 -1627.8413 442.06274 -308.94898
14975000 306.95278 -1645.9704 410.92176 -320.08067
14980000 291.76549 -1642.5523 391.43011 -381.4247
14985000 308.55395 -1644.8404 401.63452 -323.46513
14990000 309.31562 -1649.1055 404.71624 -322.37812
14995000 298.57424 -1660.771 375.51972 -395.25818
15000000 287.75735 -1652.3582 415.00251 -379.60569
15005000 308.35904 -1637.8382 431.66042 -287.01806
15010000 310.39925 -1650.7078 397.58587 -327.88074
15015000 303.33349 -1641.4087 396.54909 -340.68014
15020000 313.9478 -1659.6745 446.5903 -277.26549
15025000 301.57596 -1672.6134 424.96759 -348.70517
15030000 304.35948 -1665.5813 368.72231 -389.6212
15035000 294.87694 -1671.6456 392.63118 -400.0423
15040000 297.92728 -1651.4396 420.20459 -343.17032
15045000 303.02685 -1681.029 407.14356 -370.61999
15050000 301.02951 -1685.7739 436.55815 -351.90393
15055000 285.80794 -1650.0461 398.56164 -399.54528
15060000 302.01981 -1663.2276 401.91859 -361.04529
15065000 309.30463 -1681.7391 411.57914 -348.1816
15070000 298.01622 -1667.9116 396.2929 -383.28892
15075000 289.4182 -1672.0922 421.86034 -387.53118
15080000 300.45667 -1678.7043 424.80449 -358.29553
15085000 316.34091 -1684.8368 436.70967 -305.17495
15090000 299.12159 -1657.8646 403.62835 -362.61164
15095000 308.27708 -1660.9774 419.62293 -322.43901
15100000 309.44584 -1675.2787 386.52903 -366.35044
15105000 311.51433 -1676.3966 391.48659 -356.34498
15110000 294.52158 -1679.5048 410.7076 -390.88432
15115000 296.68943 -1680.4628 422.85822 -373.22975
15120000 293.48729 -1661.4603 409.8745 -376.75591
15125000 295.08685 -1679.9471 386.96366 -413.38559
15130000 308.66207 -1681.7988 406.64847 -355.08735
15135000 314.73876 -1684.3459 403.44878 -342.72064
15140000 304.25952 -1664.1488 410.19061 -347.01833
15145000 292.26691 -1656.2958 398.87742 -386.2262
15150000 303.90798 -1661.3915 424.14049 -331.35907
15155000 297.0794 -1666.9347 429.41569 -351.98172
15160000 288.37922 -1661.309 426.14414 -375.56119
15165000 295.16795 -1657.7224 365.62119 -412.26157
15170000 305.54684 -1657.1112 397.99921 -348.33494
15175000 296.61131 -1673.9669 408.76911 -381.05581
15180000 288.26902 -1666.7308 433.01806 -374.43759
15185000 300.43334 -1639.0577 408.47065 -335.05233
15190000 306.38773 -1656.0709 377.68055 -365.10675
15195000 288.93985 -1658.0935 411.53959 -385.27907
15200000 291.02592 -1671.5352 416.45684 -387.58536
15205000 315.95751 -1670.9515 387.4817 -341.66047
15210000 290.89163 -1676.5354 432.14006 -377.30268
15215000 291.1108 -1680.9873 410.0591 -403.18225
15220000 293.87152 -1670.7372 418.11582 -376.64622
15225000 284.75571 -1680.8616 418.96469 -413.09424
15230000 310.94838 -1683.5024 410.99 -345.63432
15235000 287.44145 -1676.8984 407.80887 -412.28122
15240000 301.81192 -1688.7232 405.91483 -383.16433
15245000 298.55695 -1678.1778 386.75605 -401.48021
15250000 297.56589 -1696.0532 415.54544 -393.52036
15255000 297.78096 -1693.5666 432.34981 -373.58827
15260000 300.88539 -1686.5304 403.00057 -386.64766
15265000 296.60136 -1671.0844 412.45611 -374.51599
15270000 303.08006 -1685.7138 387.72524 -394.56445
15275000 309.16446 -1689.4618 397.1897 -370.71158
15280000 289.90031 -1680.2312 428.6351 -387.45834
15285000 307.71291 -1673.3731 379.54604 -376.59331
15290000 300.69607 -1687.6681 436.59655 -354.75368
15295000 287.75184 -1670.3898 397.91663 -414.73956
15300000 309.25512 -1676.187 400.57543 -353.78081
15305000 306.11308 -1689.8543 399.02542 -378.36391
15310000 302.31514 -1675.5537 402.94793 -371.46172
15315000 302.32685 -1672.6352 407.56087 -363.89543
15320000 301.98734 -1668.7621 417.96129 -350.63392
15325000 294.65387 -1649.8231 413.22882 -358.28703
15330000 295.26831 -1680.5246 426.36589 -374.01999
15335000 302.84472 -1667.6231 440.13935 -324.76121
15340000 307.0727 -1668.9538 407.73088 -345.8975
15345000 311.18798 -1682.7388 432.17862 -322.96789
15350000 307.23439 -1657.4287 415.12888 -326.49249
15355000 289.97763 -1659.3752 412.12865 -382.87831
15360000 305.42805 -1673.2666 416.84719 -345.99642
15365000 296.23464 -1638.9516 397.78889 -358.14357
15370000 319.22543 -1654.4827 435.52779 -267.40454
15375000 308.82274 -1660.0003 399.67385 -339.78449
15380000 299.76513 -1671.4003 419.69066 -358.16669
15385000 285.43947 -1676.0485 423.15266 -402.05498
15390000 309.8307 -1645.4495 409.86797 -312.03509
15395000 303.13952 -1677.8406 415.7407 -358.4986
15400000 299.6936 -1660.873 423.26371 -344.27957
15405000 296.52445 -1672.4164 387.01031 -401.52305
15410000 289.73535 -1649.5925 397.74629 -388.20014
15415000 300.53283 -1655.0159 440.99364 -318.19101
15420000 311.54031 -1637.9647 363.75057 -345.57168
15425000 304.46243 -1663.6084 439.48258 -316.58111
15430000 297.87048 -1633.2001 373.57614 -371.72863
15435000 304.39953 -1653.9536 431.65121 -314.9452
15440000 304.30165 -1670.9352 415.7799 -348.08994
15445000 296.43228 -1648.1905 430.36384 -334.21832
15450000 299.86991 -1649.8653 401.94649 -354.06358
15455000 302.33791 -1646.9158 407.76232 -337.94163
15460000 294.70592 -1635.2279 453.23167 -303.53389
15465000 311.11158 -1636.2992 393.33053 -315.60412
15470000 306.21912 -1639.9369 410.43534 -316.72055
15475000 289.02269 -1646.2624 413.39346 -371.34719
15480000 295.42384 -1630.3467 442.45865 -307.28573
15485000 302.8612 -1620.2 428.43568 -288.99265
15490000 296.14818 -1627.2264 402.62303 -341.84194
15495000 300.41097 -1635.0974 402.24369 -337.38567
15500000 301.70936 -1616.2622 408.94338 -307.98058
15505000 295.57109 -1622.8597 419.72068 -322.09778
15510000 296.39247 -1623.4219 416.2134 -323.71882
15515000 310.07547 -1610.8544 416.58014 -269.99822
15520000 294.61303 -1611.9438 409.27331 -324.48497
15525000 297.54572 -1617.2217 427.04737 -303.24706
15530000 305.53283 -1615.2017 420.75452 -283.71186
15535000 307.12256 -1610.4842 396.38643 -298.62377
15540000 309.0377 -1608.8355 403.24486 -284.40795
15545000 296.35712 -1601.5415 413.48405 -304.67316
15550000 302.48154 -1617.1967 393.70031 -321.85636
15555000 304.46139 -1604.8358 394.76357 -302.53067
15560000 289.37317 -1624.8861 407.74361 -354.57603
15565000 305.13997 -1621.4771 403.86366 -308.04912
15570000 307.22017 -1623.7747 415.77432 -292.23539
15575000 309.35867 -1630.9962 413.94107 -294.91571
15580000 313.73566 -1630.9128 409.30921 -286.41719
15585000 301.91153 -1626.569 444.12206 -282.50596
15590000 300.94529 -1628.8995 373.70249 -358.13622
15595000 299.51304 -1639.1073 415.5387 -330.77713
15600000 292.70112 -1635.522 407.63553 -355.40005
15605000 305.99521 -1626.7809 431.49053 -283.17674
15610000 313.96426 -1608.2774 401.04413 -271.36543
15615000 301.62005 -1621.6788 393.95356 -328.65322
15620000 297.47018 -1595.1191 407.3336 -301.08342
15625000 285.9381 -1574.1112 367.2036 -354.5804
15630000 301.61483 -1605.6547 393.79725 -312.80098
15635000 285.23217 -1601.6219 455.03725 -296.3617
15640000 291.88109 -1586.7824 403.07669 -313.66363
15645000 298.40937 -1580.1821 394.47046 -296.21001
15650000 314.77317 -1584.3816 369.00831 -277.09424
15655000 297.15339 -1569.3536 428.858 -254.73782
15660000 298.02451 -1570.3008 407.07425 -274.8721
15665000 315.01158 -1585.1139 412.64556 -233.47865
15670000 295.16669 -1569.3923 404.16293 -285.3935
15675000 292.41875 -1581.4386 400.24445 -309.54935
15680000 292.98626 -1566.5814 411.87749 -281.36755
15685000 300.26248 -1572.5923 405.55196 -272.01495
15690000 298.55253 -1574.9088 406.19325 -278.78714
15695000 304.52005 -1593.4635 421.97338 -263.77373
15700000 299.57016 -1596.6748 399.86973 -303.84331
15705000 292.24746 -1586.9483 421.78419 -294.02999
15710000 291.03327 -1608.0704 390.91028 -349.64528
15715000 299.20918 -1603.5286 423.41125 -288.23164
15720000 302.98999 -1618.9791 406.92486 -308.89861
15725000 297.83463 -1593.2962 440.75192 -264.75583
15730000 302.62118 -1607.2255 394.32308 -310.84621
15735000 316.63836 -1613.4907 419.50207 -250.14982
15740000 298.29901 -1616.4536 393.26123 -334.01973
15745000 295.31064 -1610.9536 391.08167 -339.60704
15750000 289.80799 -1605.3837 404.55414 -336.96699
15755000 292.6462 -1602.4186 424.20867 -305.88723
15760000 302.89895 -1606.4673 383.99516 -319.58792
15765000 302.31635 -1588.4327 422.6783 -264.60674
15770000 291.9371 -1584.3519 434.01434 -280.12857
15775000 298.22228 -1602.9394 402.22029 -311.77514
15780000 292.40041 -1603.2261 427.43499 -304.20103
15785000 287.13547 -1600.398 416.10925 -328.39244
15790000 308.4512 -1608.7607 411.48881 -277.83742
15795000 307.78752 -1604.3065 409.00062 -277.84972
15800000 309.27501 -1610.4647 409.48621 -279.08844
15805000 302.52585 -1603.0455 427.58752 -273.68595
15810000 307.95935 -1606.7681 397.74694 -291.05279
15815000 305.67873 -1610.2063 377.06684 -321.96923
15820000 302.58554 -1589.0661 407.65592 -279.46017
15825000 298.68095 -1614.7698 403.60465 -320.85401
15830000 305.24601 -1627.381 414.13182 -303.36881
15835000 309.53423 -1603.9995 423.52561 -257.81114
15840000 296.68462 -1622.133 393.87196 -343.9005
15845000 303.37118 -1594.4916 396.19435 -294.00536
15850000 299.90388 -1599.2217 398.91464 -306.35054
15855000 290.81681 -1596.2289 407.42987 -321.92941
15860000 298.02304 -1593.5162 450.48171 -254.68445
15865000 300.19348 -1572.5373 419.84506 -257.87251
15870000 300.95502 -1565.039 382.72491 -285.22437
15875000 307.93126 -1575.0495 424.44553 -232.71935
15880000 312.31221 -1568.9386 395.54099 -242.4542
15885000 299.25982 -1574.9906 394.99541 -287.95848
15890000 295.34366 -1558.7567 420.40619 -257.98716
15895000 295.50903 -1559.3244 420.65994 -257.80815
15900000 294.1046 -1550.6515 405.71126 -268.27029
15905000 299.6586 -1565.0413 417.54131 -254.2746
15910000 302.78859 -1541.4658 438.39879 -200.51175
15915000 298.67893 -1561.0197 405.56134 -265.15325
15920000 294.74781 -1547.8046 426.45029 -242.7671
15925000 301.95196 -1560.6161 411.84238 -248.71232
15930000 302.81629 -1547.3176 420.25894 -224.4208
15935000 293.39006 -1554.4191 426.06805 -253.81106
15940000 300.15989 -1580.4087 402.85278 -282.83628
15945000 304.92554 -1576.3513 397.26088 -270.16527
15950000 300.69146 -1560.9789 405.94705 -258.72776
15955000 294.92571 -1555.2448 422.39255 -253.73473
15960000 294.08065 -1552.307 396.19213 -279.51635
15965000 294.80221 -1555.1673 411.81572 -264.60218
15970000 307.5319 -1585.825 412.26851 -256.86234
15975000 290.99551 -1568.0398 413.71924 -286.91817
15980000 306.26586 -1574.6069 418.30734 -243.37917
15985000 307.45923 -1583.9685 433.29901 -234.19194
15990000 294.3756 -1574.9692 404.56106 -292.93038
15995000 300.36606 -1574.8741 405.8911 -273.64887
16000000 307.00323 -1581.9576 396.93877 -269.9005
16005000 306.2587 -1572.249 388.63098 -270.71906
16010000 296.49125 -1570.1982 415.84069 -270.57338
16015000 302.7015 -1577.2712 409.96234 -265.01318
16020000 282.99152 -1574.9952 428.8691 -302.58217
16025000 293.70684 -1587.2889 427.37039 -284.43419
16030000 296.57719 -1594.4052 412.01669 -298.34825
16035000 301.36062 -1593.225 411.2965 -283.62971
16040000 309.2352 -1567.5919 409.76857 -236.0519
16045000 300.17184 -1574.612 403.37205 -276.48471
16050000 297.00304 -1579.6667 393.04263 -301.31442
16055000 299.67004 -1570.9926 425.11706 -252.61604
16060000 307.16111 -1544.5101 400.73608 -228.18506
16065000 293.85483 -1558.6446 417.55975 -265.15938
16070000 302.55355 -1565.6424 418.72908 -245.05869
16075000 300.32735 -1568.8878 398.70887 -274.96012
16080000 296.94349 -1582.4535 410.8999 -286.4214
16085000 306.0303 -1579.1708 399.31923 -267.63338
16090000 291.27744 -1594.5279 420.12485 -306.16032
16095000 299.14828 -1576.3924 415.19678 -269.49139
16100000 296.77362 -1577.2665 429.56704 -263.07364
16105000 299.19152 -1588.7488 405.5084 -291.40733
