timestep Temp E_pair E_mol TotEng
14825000 300.87789 -2533.3082 1255.0613 1412.3327
14830000 298.0074 -2540.4301 1223.0387 1347.5189
14835000 302.80308 -2536.4359 1184.9603 1356.3198
14840000 297.61437 -2508.3721 1218.4716 1371.4952
14845000 297.34572 -2520.1432 1220.6457 1359.4958
14850000 305.88602 -2528.9802 1201.8892 1408.2733
14855000 303.51579 -2531.154 1199.4122 1382.427
14860000 308.18698 -2557.6676 1215.0898 1413.3626
14865000 297.09333 -2530.3398 1225.6856 1352.0821
14870000 296.73434 -2550.243 1250.7527 1354.0358
14875000 303.68447 -2539.8364 1231.7965 1407.6373
14880000 292.62213 -2529.5772 1261.5773 1348.753
14885000 297.90841 -2508.2912 1208.0321 1363.766
14890000 298.1993 -2502.4918 1232.0924 1396.2271
14895000 302.15521 -2522.6898 1189.7714 1369.0835
14900000 296.747 -2505.6312 1259.6215 1407.6296
14905000 299.99312 -2518.2121 1203.913 1368.3684
14910000 296.14396 -2519.5742 1229.5748 1358.2473
14915000 303.54469 -2517.4602 1172.8242 1369.7911
14920000 299.82082 -2505.8401 1227.8085 1403.0952
14925000 299.39213 -2519.4967 1244.6685 1402.465
14930000 298.66088 -2516.5132 1252.1971 1406.438
14935000 304.256 -2512.4014 1274.4657 1482.8523
14940000 298.55993 -2515.7838 1203.5711 1357.6386
14945000 305.896 -2510.0857 1308.3401 1533.7081
14950000 297.91456 -2506.6419 1311.5051 1468.9434
14955000 296.66897 -2539.7197 1222.3105 1335.5324
14960000 305.06288 -2537.8488 1265.3025 1455.4571
14965000 299.70517 -2556.6519 1194.6547 1318.0953
14970000 299.48999 -2547.4981 1271.8356 1402.5058
14975000 294.91188 -2549.7508 1222.3928 1309.8708
14980000 296.78832 -2578.0191 1221.0513 1297.041
14985000 294.04764 -2568.3774 1219.1953 1280.3183
14990000 299.12532 -2582.3234 1240.6198 1333.2036
14995000 295.69164 -2578.4849 1267.3323 1333.0493
15000000 303.59549 -2597.2174 1240.1413 1357.8053
15005000 301.34223 -2549.4775 1224.5852 1369.8395
15010000 299.54518 -2556.394 1249.2162 1371.4841
15015000 295.35264 -2554.067 1271.3863 1358.4896
15020000 297.99342 -2561.8967 1240.3313 1343.2199
15025000 300.14855 -2572.0405 1231.4786 1343.4956
15030000 299.24057 -2549.7825 1227.8548 1354.0103
15035000 308.93609 -2555.603 1205.7184 1412.7548
15040000 296.49778 -2530.4006 1220.5508 1341.5608
15045000 297.48919 -2577.9105 1193.343 1275.7088
15050000 297.54863 -2591.0074 1258.388 1328.1884
15055000 297.93438 -2532.0916 1225.4457 1357.6115
15060000 306.00871 -2547.3571 1231.5692 1420.6737
15065000 296.95018 -2562.756 1209.4595 1302.1597
15070000 297.64794 -2580.0449 1236.9263 1318.5774
15075000 305.98287 -2590.8507 1276.7956 1422.1753
15080000 296.31386 -2598.7197 1202.3845 1253.4308
15085000 297.85809 -2577.6284 1243.4123 1329.359
15090000 303.2719 -2568.4366 1239.1111 1382.6623
15095000 297.87284 -2560.8722 1190.7174 1293.5523
15100000 298.20311 -2562.3541 1206.169 1310.4753
15105000 307.21615 -2593.0833 1250.8064 1404.982
15110000 302.53139 -2619.052 1192.2399 1278.5537
15115000 302.48338 -2608.0539 1287.485 1384.3677
15120000 296.80358 -2566.9397 1173.0898 1260.2954
15125000 296.32213 -2611.4913 1250.0434 1288.3921
15130000 300.52792 -2623.3249 1231.627 1295.752
15135000 300.83519 -2660.5695 1217.9755 1247.6036
15140000 298.53118 -2633.4423 1249.3773 1285.5293
15145000 298.24917 -2617.3978 1238.3829 1288.0574
15150000 296.45709 -2650.014 1213.167 1214.1998
15155000 301.38882 -2646.7564 1244.2938 1292.6859
15160000 297.83657 -2685.3575 1253.1098 1231.1351
15165000 300.94108 -2673.2214 1268.9764 1286.8995
15170000 300.63502 -2645.8192 1235.7478 1278.3362
15175000 298.44362 -2656.7914 1217.429 1229.4488
15180000 306.73012 -2631.3494 1253.1594 1364.7227
15185000 301.74646 -2628.1001 1214.1237 1284.3703
15190000 305.38896 -2632.3662 1228.8111 1327.3643
15195000 306.14275 -2627.9639 1207.8097 1317.5059
15200000 299.74125 -2623.2745 1242.1 1299.2407
15205000 299.33144 -2646.9137 1205.6844 1235.5212
15210000 300.26371 -2664.6424 1254.9712 1275.416
15215000 301.9194 -2617.1208 1290.653 1373.4253
15220000 295.54028 -2569.9763 1216.9557 1289.8278
15225000 304.43964 -2597.8781 1272.8742 1397.4264
15230000 304.13092 -2645.1749 1204.0096 1278.5042
15235000 304.77766 -2586.7253 1202.1334 1340.861
15240000 303.13511 -2597.977 1280.4974 1393.2849
15245000 304.74756 -2602.0512 1277.8792 1401.0118
15250000 306.90412 -2598.4283 1192.8023 1338.8427
15255000 291.11472 -2576.1612 1176.914 1204.0259
15260000 297.74282 -2576.3903 1210.7315 1296.8856
15265000 299.86964 -2592.4339 1247.6436 1336.773
15270000 300.72116 -2595.2086 1233.1636 1327.133
15275000 306.85039 -2585.8633 1293.5537 1451.6785
15280000 302.53032 -2586.6815 1227.4679 1346.1427
15285000 301.54543 -2594.5981 1210.9224 1312.8733
15290000 290.63571 -2597.0594 1242.432 1244.3622
15295000 292.33154 -2592.0493 1250.3016 1272.4067
15300000 297.87994 -2579.6533 1212.0177 1296.135
15305000 308.15614 -2589.2176 1254.1306 1420.5778
15310000 300.21253 -2544.1268 1245.3079 1385.8107
15315000 303.6342 -2572.139 1279.4909 1422.5796
15320000 301.33284 -2570.5427 1217.9168 1342.0219
15325000 307.47262 -2547.406 1303.0446 1505.1911
15330000 297.2211 -2539.1287 1241.6628 1360.413
15335000 294.56615 -2550.5798 1247.8474 1331.4049
15340000 292.81686 -2564.131 1191.7292 1246.0925
15345000 302.07275 -2600.2419 1267.2673 1368.2899
15350000 295.73504 -2595.6961 1238.402 1287.2958
15355000 303.32716 -2603.7124 1257.4264 1366.196
15360000 297.87164 -2605.6697 1214.0254 1272.052
15365000 302.95606 -2574.7278 1237.8453 1372.2809
15370000 295.3652 -2585.3627 1243.4692 1299.3892
15375000 300.56264 -2594.4092 1208.9272 1302.2784
15380000 296.89227 -2589.9521 1236.1681 1301.1544
15385000 302.11354 -2576.8271 1219.3843 1344.1865
15390000 301.16361 -2617.1303 1205.3784 1281.3826
15395000 303.50047 -2589.8566 1222.6265 1346.8017
15400000 296.0669 -2560.5368 1226.7412 1313.7619
15405000 301.18512 -2595.9278 1261.7932 1359.1923
15410000 307.29735 -2603.6554 1239.1211 1383.4508
15415000 301.21123 -2615.4548 1241.6397 1319.7453
15420000 298.22966 -2611.3691 1259.8809 1315.4097
15425000 292.96949 -2607.6218 1242.3296 1254.5669
15430000 294.03142 -2600.389 1226.5974 1255.5638
15435000 300.34861 -2647.4441 1279.9682 1318.3706
15440000 304.03624 -2605.0589 1202.3593 1316.1232
15445000 297.52853 -2577.0038 1172.1163 1255.7405
15450000 306.36515 -2575.9256 1222.61 1386.3333
15455000 296.50401 -2582.8109 1218.8296 1287.4851
15460000 301.21823 -2583.1439 1236.6748 1347.1539
15465000 303.08787 -2588.428 1249.4316 1371.3457
15470000 300.16429 -2612.0242 1222.3304 1294.5044
15475000 300.34659 -2599.1897 1246.1261 1332.7647
15480000 297.99168 -2564.4664 1233.8398 1334.1432
15485000 288.86647 -2618.7185 1255.3419 1219.7916
15490000 296.96017 -2584.2094 1257.7225 1329.0587
15495000 297.81403 -2581.6862 1191.4537 1272.9486
15500000 302.87977 -2566.9238 1233.3657 1374.9231
15505000 291.63111 -2610.7012 1205.0902 1202.2798
15510000 296.16497 -2563.4366 1270.9565 1355.9544
15515000 298.23385 -2596.82 1200.0051 1270.1205
15520000 299.48543 -2561.208 1266.8021 1383.7217
15525000 302.71201 -2565.9798 1223.8493 1364.8505
15530000 304.45175 -2567.2518 1253.635 1408.9217
15535000 300.68145 -2578.0642 1246.739 1357.4977
15540000 302.24177 -2547.9238 1258.0119 1412.864
15545000 307.7438 -2564.5986 1251.1051 1438.484
15550000 300.3489 -2566.5855 1257.8421 1377.1056
15555000 294.18319 -2567.6692 1182.986 1246.0294
15560000 299.22762 -2508.1448 1203.3171 1370.9944
15565000 301.97463 -2530.5166 1238.2146 1408.0851
15570000 304.20817 -2560.1161 1217.4476 1377.6918
15575000 302.59101 -2574.9888 1175.4117 1306.3219
15580000 293.72498 -2574.8258 1261.9966 1313.7859
15585000 303.11336 -2568.4123 1238.9266 1381.0843
15590000 301.51533 -2523.488 1235.3367 1408.1284
15595000 297.58617 -2567.5074 1216.7767 1310.4128
15600000 302.79969 -2552.6943 1271.9857 1427.0565
15605000 296.80395 -2539.3497 1220.8008 1335.5996
15610000 298.08927 -2549.3698 1206.2457 1322.5184
15615000 295.27696 -2574.5672 1242.2659 1308.1923
15620000 294.53786 -2560.2968 1255.0871 1328.6746
15625000 300.2934 -2555.9337 1265.845 1395.264
15630000 296.62145 -2546.8294 1246.9847 1352.6719
15635000 296.24669 -2577.5093 1240.5923 1312.2483
15640000 304.0163 -2564.972 1238.6934 1392.3659
15645000 299.77472 -2587.7304 1223.4069 1316.391
15650000 294.20206 -2604.2838 1213.7818 1240.3793
15655000 295.75738 -2605.716 1251.9421 1291.0159
15660000 296.32112 -2611.4264 1238.4094 1276.8139
15665000 306.60002 -2622.499 1221.3692 1340.6195
15670000 297.37324 -2630.794 1220.4736 1248.919
15675000 302.44548 -2571.9807 1233.3446 1365.9614
15680000 306.85949 -2594.0532 1271.4919 1421.5082
15685000 295.89671 -2612.4895 1235.8537 1269.3998
15690000 308.72299 -2597.0339 1290.5083 1454.2082
15695000 300.17129 -2596.8407 1230.0822 1317.5023
15700000 302.33667 -2591.8602 1231.0682 1342.8326
15705000 303.67794 -2618.727 1256.3176 1353.2094
15710000 296.25715 -2601.7665 1203.8512 1251.3436
15715000 298.15586 -2595.3046 1207.6181 1278.5514
15720000 303.67047 -2570.6472 1192.1847 1337.0895
15725000 295.44626 -2576.0955 1245.1941 1311.1061
15730000 297.64383 -2554.6747 1257.2213 1364.2058
15735000 303.69865 -2603.6339 1247.8223 1359.9924
15740000 302.40262 -2594.2024 1225.0642 1335.0761
15745000 304.13058 -2585.8476 1236.5858 1370.4047
15750000 309.37022 -2540.7355 1242.7675 1468.5536
15755000 297.27681 -2571.4994 1227.5394 1314.4171
15760000 291.6796 -2571.1032 1231.3254 1268.5467
15765000 301.70296 -2574.9967 1202.8402 1325.8012
15770000 302.17118 -2568.1265 1282.5127 1416.5308
15775000 304.36677 -2587.0688 1257.6033 1392.313
15780000 309.11334 -2618.5239 1232.4173 1378.1178
15785000 303.34916 -2572.5669 1280.65 1420.7618
15790000 299.89322 -2598.9288 1269.1872 1352.0325
15795000 296.18101 -2628.0537 1197.335 1217.8592
15800000 296.72139 -2609.6216 1196.0052 1239.7938
15805000 301.47496 -2650.622 1225.3038 1270.6006
15810000 294.60795 -2628.5316 1247.4324 1253.4117
15815000 292.34543 -2611.021 1287.5846 1290.8422
15820000 300.10425 -2630.4822 1235.0001 1288.1791
15825000 303.79399 -2598.9717 1255.4807 1373.1655
15830000 304.70679 -2630.0809 1262.7632 1357.5015
15835000 292.75743 -2656.5047 1246.9104 1208.3686
15840000 303.32262 -2625.5029 1280.519 1367.4574
15845000 305.32892 -2617.0082 1228.4321 1341.8065
15850000 294.6393 -2631.2352 1237.3257 1240.8818
15855000 295.28573 -2642.9558 1254.9918 1252.608
15860000 312.23257 -2628.2005 1223.3462 1387.2637
15865000 299.85066 -2620.5331 1178.4029 1239.2634
15870000 299.29824 -2578.9877 1232.7985 1330.2643
15875000 301.79097 -2603.4962 1245.0118 1340.2603
15880000 291.89083 -2653.9091 1253.6797 1209.984
15885000 310.39692 -2612.0429 1215.4459 1379.1058
15890000 295.97058 -2613.9493 1218.9708 1251.7178
15895000 310.83314 -2623.1038 1223.6965 1380.1964
15900000 308.37291 -2595.8421 1246.2453 1408.0064
15905000 297.44739 -2637.9279 1245.3792 1267.3538
15910000 301.48655 -2600.5338 1215.7277 1311.2163
15915000 298.10903 -2602.2783 1268.1998 1331.7406
15920000 301.71439 -2618.5991 1273.1174 1352.5782
15925000 296.69097 -2603.0527 1223.7855 1273.8711
15930000 297.91394 -2636.4994 1227.1809 1254.7561
15935000 301.39549 -2613.3134 1267.9607 1349.8555
15940000 298.71375 -2653.4315 1181.2904 1199.0858
15945000 301.68438 -2647.4066 1242.0269 1292.4118
15950000 306.56948 -2609.1367 1185.1173 1317.4568
15955000 299.80494 -2616.8148 1221.0768 1285.2468
15960000 300.8334 -2610.7865 1253.0363 1332.4315
15965000 308.6075 -2653.244 1224.0186 1330.4757
15970000 304.00562 -2649.6348 1216.3082 1285.2224
15975000 302.77283 -2649.5986 1221.9175 1279.8438
15980000 301.42416 -2663.8194 1242.9753 1274.6203
15985000 302.50139 -2629.1737 1232.7141 1308.638
15990000 285.8077 -2644.7021 1280.7883 1191.9016
15995000 297.74637 -2642.7992 1239.5329 1259.3097
16000000 307.00889 -2643.9485 1279.2782 1380.7353
16005000 297.84808 -2673.7673 1209.7819 1199.5004
16010000 292.77121 -2651.3407 1310.0876 1276.833
16015000 302.94665 -2638.2502 1288.9039 1359.7329
16020000 291.74028 -2668.6074 1209.365 1149.6247
16025000 295.59267 -2639.3625 1238.0349 1241.9893
16030000 304.35689 -2664.9611 1248.4861 1305.2152
16035000 294.52605 -2623.0486 1232.5163 1243.2464
16040000 301.17422 -2605.1681 1210.2203 1298.2815
16045000 296.16084 -2614.3074 1219.4304 1253.5206
16050000 309.98718 -2613.3176 1221.1619 1379.8831
16055000 303.51845 -2590.3504 1203.0542 1326.8962
16060000 304.80461 -2591.4067 1191.5523 1325.8395
16065000 300.10102 -2574.0656 1250.5934 1360.1602
16070000 297.76528 -2602.479 1240.6285 1300.8947
16075000 299.5007 -2618.5999 1260.1322 1319.7964
16080000 285.77929 -2592.9025 1234.5737 1197.2326
16085000 301.41369 -2606.6665 1222.938 1311.6423
16090000 297.90098 -2615.0648 1258.4473 1307.3412
16095000 295.79234 -2616.4091 1215.9563 1244.6495
16100000 295.1356 -2616.9278 1273.6172 1295.9188
16105000 295.29049 -2597.9923 1205.4537 1248.0759
16110000 305.10992 -2602.4852 1204.8019 1330.7408
16115000 302.90544 -2593.491 1242.2969 1357.5167
16120000 298.67803 -2544.9828 1233.9363 1359.861
16125000 297.95158 -2584.336 1244.7257 1324.8008
16130000 302.77979 -2579.8037 1248.5739 1376.3574
16135000 301.78654 -2544.2651 1276.5388 1430.9787
16140000 301.47004 -2571.9674 1230.9817 1354.8891
16145000 301.00326 -2539.3096 1248.4316 1400.8227
16150000 302.22167 -2532.7002 1188.2379 1358.1339
16155000 302.39566 -2541.119 1254.8551 1417.8881
16160000 299.60001 -2554.2005 1208.2364 1333.188
16165000 295.51399 -2534.0231 1261.8269 1370.417
16170000 302.04849 -2541.3667 1245.9696 1405.6505
16175000 298.52683 -2574.5014 1219.6778 1314.7318
16180000 306.01432 -2537.1691 1234.3474 1433.69
16185000 298.29657 -2567.0731 1246.7156 1347.1388
16190000 315.71454 -2548.2298 1213.4181 1488.4436
16195000 298.75941 -2548.3719 1251.705 1374.9683
16200000 298.16866 -2554.5763 1200.745 1312.5211
16205000 292.82859 -2547.0226 1233.8318 1305.4085
16210000 297.91113 -2561.9841 1317.9694 1420.0348
16215000 302.57975 -2535.4372 1214.4134 1384.7745
16220000 296.7353 -2535.9408 1249.8152 1367.4091
16225000 299.90002 -2542.0645 1234.4195 1374.19
16230000 300.91781 -2509.6329 1226.8718 1408.1754
16235000 294.49122 -2504.8771 1240.992 1369.5821
16240000 302.4513 -2527.5803 1227.2816 1404.3509
16245000 300.29376 -2564.8995 1224.5792 1345.0356
16250000 305.58677 -2555.5398 1275.2777 1452.4262
16255000 296.6163 -2571.2536 1218.9113 1300.1283
16260000 308.17117 -2603.77 1266.1975 1418.2267
16265000 303.08325 -2568.8423 1261.715 1403.1735
16270000 286.70996 -2597.2974 1204.8569 1171.4432
16275000 299.26959 -2597.6537 1235.5637 1314.1073
16280000 295.63343 -2559.991 1221.4714 1305.1616
16285000 297.35473 -2560.0287 1211.2952 1310.3403
16290000 305.25244 -2543.8155 1265.0351 1450.9182
16295000 299.85129 -2563.4592 1238.6768 1356.6167
16300000 294.91015 -2577.7097 1251.8421 1311.3458
16305000 312.94722 -2549.6025 1263.4283 1512.3344
16310000 299.10051 -2560.3545 1223.0669 1337.3978
16315000 296.90322 -2541.4998 1220.5549 1334.0914
16320000 306.82879 -2547.042 1286.8378 1483.5909
16325000 295.8485 -2558.5101 1263.0146 1350.1091
16330000 300.72949 -2546.7366 1230.572 1373.0879
16335000 301.69959 -2542.0995 1219.3625 1375.1906
16340000 298.91197 -2533.1918 1204.8061 1344.6137
16345000 299.20015 -2596.0387 1211.1822 1290.7198
16350000 300.93616 -2576.408 1246.9525 1361.6451
16355000 300.17446 -2576.883 1246.1096 1353.5157
16360000 300.16962 -2580.2296 1212.1942 1316.2105
16365000 299.01969 -2582.487 1226.9124 1318.388
16370000 301.43906 -2590.0447 1236.6771 1342.2302
16375000 299.50107 -2579.1154 1192.8625 1292.0144
16380000 302.92335 -2626.4372 1229.6126 1312.0464
16385000 297.87087 -2592.109 1253.4667 1325.0471
16390000 301.41315 -2582.1899 1228.554 1341.7301
16395000 294.54893 -2564.6547 1268.2506 1337.5792
16400000 301.25496 -2552.5701 1227.2649 1368.6462
16405000 299.8801 -2554.0049 1211.2297 1338.8817
16410000 300.67193 -2566.5543 1286.0612 1408.2446
16415000 298.88471 -2560.9264 1279.7067 1391.536
16420000 298.90159 -2565.0125 1244.3104 1352.2045
16425000 303.18737 -2556.9616 1264.1872 1418.4575
16430000 301.46521 -2580.1138 1194.8337 1310.5514
16435000 303.70198 -2563.4486 1230.3711 1382.7563
16440000 293.18559 -2563.6124 1239.1863 1297.3656
16445000 309.43839 -2555.6423 1264.2949 1475.7838
16450000 298.016 -2583.4748 1250.6167 1332.1292
16455000 295.27147 -2556.2602 1219.7937 1303.9781
16460000 287.65782 -2573.9618 1228.9189 1227.317
16465000 302.86239 -2570.8476 1275.4988 1412.977
16470000 306.80725 -2603.6078 1299.0171 1439.0117
16475000 300.68449 -2618.8419 1277.1014 1347.1095
16480000 295.73766 -2600.104 1242.9311 1287.4404
16485000 300.94556 -2601.3719 1277.2763 1367.089
16490000 300.5867 -2585.8376 1189.7187 1291.8567
16495000 305.16053 -2598.2324 1231.5579 1362.2022
16500000 307.20698 -2607.1721 1260.2331 1400.238
16505000 297.55842 -2600.3805 1241.4507 1301.9656
16510000 308.27956 -2615.9365 1244.1972 1385.0292
16515000 304.22128 -2598.7805 1228.4606 1350.1576
16520000 302.41354 -2607.7848 1219.0601 1315.5872
16525000 307.44044 -2571.7513 1232.8197 1410.3331
16530000 297.34519 -2535.5169 1255.3399 1378.8116
16535000 297.29355 -2525.7098 1223.1917 1356.0086
16540000 297.75094 -2525.3077 1228.7967 1366.1061
16545000 297.48451 -2506.8475 1230.8023 1384.1892
16550000 301.97307 -2492.9834 1222.4364 1429.8261
16555000 293.21366 -2506.0257 1269.9258 1385.9427
16560000 304.16252 -2534.6731 1202.7816 1388.0606
16565000 298.7028 -2532.4611 1232.7137 1371.3816
16570000 292.06339 -2530.9214 1215.1061 1295.9411
16575000 302.23844 -2528.2487 1237.5231 1412.0205
16580000 301.59184 -2540.8058 1245.0426 1401.2007
16585000 303.67867 -2543.1254 1245.761 1418.2608
16590000 298.84153 -2585.4352 1218.2056 1305.1399
16595000 296.89296 -2535.1686 1220.1441 1339.92
16600000 300.3918 -2533.6927 1244.1536 1396.6936
16605000 289.24263 -2540.6605 1215.5542 1261.4257
16610000 302.20652 -2548.5338 1252.861 1406.788
16615000 304.34623 -2568.1595 1266.1832 1419.6185
16620000 301.08336 -2567.8412 1239.6051 1364.1808
16625000 302.02068 -2538.8308 1240.5603 1402.5283
16630000 301.50135 -2543.4066 1213.6232 1366.3713
16635000 303.17044 -2509.2713 1253.63 1455.4392
16640000 298.72598 -2550.1973 1288.1232 1409.2621
16645000 304.65155 -2531.3156 1199.2231 1392.2328
16650000 296.78085 -2548.4057 1231.72 1337.2563
16655000 304.79333 -2506.3222 1245.8471 1465.1179
16660000 298.75507 -2540.6688 1271.8553 1402.7829
16665000 298.04021 -2570.4331 1293.9012 1388.6719
16670000 292.68594 -2535.896 1234.1834 1315.611
16675000 303.7378 -2570.8896 1259.7774 1405.0418
16680000 295.50126 -2559.1133 1254.6397 1338.0258
16685000 305.8166 -2532.8393 1217.8395 1419.7438
16690000 293.20861 -2519.4962 1219.399 1321.9003
16695000 299.18523 -2536.2198 1220.4771 1359.7003
16700000 298.97747 -2557.7185 1251.8579 1367.7246
16705000 297.9986 -2567.183 1236.5483 1334.197
16710000 307.48176 -2555.3524 1236.0499 1430.3316
16715000 307.14272 -2527.8646 1265.3109 1484.0486
16720000 299.92594 -2539.7311 1248.902 1391.2377
16725000 293.61123 -2524.4752 1250.0226 1351.1453
16730000 292.62657 -2520.8646 1245.5392 1341.4674
16735000 302.25486 -2517.3035 1299.777 1485.3664
16740000 297.40279 -2511.3936 1249.0527 1397.1629
16745000 303.93146 -2512.991 1264.7615 1469.6563
16750000 295.34898 -2564.8736 1225.6657 1301.9297
16755000 298.00381 -2533.4099 1233.7417 1365.2101
16760000 297.09414 -2530.3878 1276.9066 1403.2624
16765000 306.71232 -2540.4616 1241.3396 1443.6314
16770000 299.21147 -2511.6584 1242.4243 1406.4436
16775000 295.9541 -2519.0042 1222.2293 1349.774
16780000 303.00836 -2554.3642 1232.3722 1387.6391
16785000 306.56931 -2595.1483 1288.784 1435.1104
16790000 298.47406 -2597.5764 1246.8855 1318.3925
16795000 301.65385 -2556.3004 1280.4329 1421.6509
16800000 303.31118 -2567.262 1243.2917 1388.3688
16805000 296.40661 -2561.5653 1228.1282 1317.1584
16810000 293.54645 -2538.3791 1254.882 1341.5215
16815000 315.65361 -2581.6679 1235.3314 1476.3738
16820000 297.36022 -2578.2603 1252.8851 1333.7478
16825000 299.34576 -2565.5567 1212.9749 1324.2968
16830000 299.77001 -2573.8063 1257.8986 1364.7648
16835000 302.19323 -2593.4883 1210.8033 1319.6568
16840000 300.40784 -2583.6109 1236.7706 1339.5359
