timestep Temp E_pair E_mol TotEng
21985000 304.80398 -1465.0799 1247.1316 2507.74
21990000 298.06252 -1455.4466 1268.0388 2477.9954
21995000 296.5891 -1490.0381 1242.6017 2404.7908
22000000 297.55112 -1472.1362 1216.7193 2405.4132
22005000 294.949 -1460.9939 1248.3472 2424.9141
22010000 297.39881 -1485.2468 1254.513 2428.7342
22015000 297.6597 -1500.662 1277.212 2438.3511
22020000 298.08311 -1467.5252 1244.8564 2442.9186
22025000 297.56254 -1462.6372 1300.8801 2499.1752
22030000 301.37994 -1454.2592 1266.7683 2507.5782
22035000 299.91243 -1469.1603 1290.317 2503.1026
22040000 301.65936 -1455.9789 1249.3842 2490.9731
22045000 295.18218 -1477.6648 1297.909 2459.8902
22050000 295.03791 -1469.3159 1275.0382 2444.0782
22055000 295.07388 -1465.2741 1255.266 2428.6695
22060000 303.75011 -1461.7403 1334.0073 2588.5311
22065000 301.90864 -1447.7964 1232.5696 2484.5702
22070000 306.80904 -1450.16 1291.5842 2585.0426
22075000 306.27565 -1472.3775 1252.1763 2518.6474
22080000 301.7027 -1446.5661 1319.4793 2570.8685
22085000 299.2526 -1443.9756 1286.6288 2518.6986
22090000 303.66596 -1480.3194 1276.1132 2511.3054
22095000 290.85652 -1456.565 1287.5254 2431.9246
22100000 302.14772 -1497.3781 1253.6903 2458.247
22105000 299.25102 -1474.15 1255.2047 2457.086
22110000 295.48053 -1481.8218 1225.2234 2385.7156
22115000 298.08491 -1467.9274 1266.112 2463.7882
22120000 298.485 -1455.8442 1245.979 2459.3162
22125000 302.65625 -1434.1272 1257.0106 2529.3658
22130000 296.9568 -1452.769 1261.1432 2463.8897
22135000 298.42813 -1433.7958 1275.9541 2510.831
22140000 311.89326 -1423.9447 1255.7183 2620.8573
22145000 297.43847 -1452.112 1251.7823 2459.493
22150000 294.65208 -1442.7281 1214.6714 2406.849
22155000 310.30535 -1416.5073 1297.3528 2655.7294
22160000 303.32483 -1457.4585 1225.3992 2480.4018
22165000 299.09968 -1463.2671 1265.3104 2476.7214
22170000 296.90066 -1465.6336 1249.4721 2438.8519
22175000 301.77651 -1501.2661 1266.1727 2463.5219
22180000 297.75475 -1470.3722 1245.6657 2437.9446
22185000 299.26953 -1502.6206 1262.547 2436.1233
22190000 304.18644 -1520.4677 1240.149 2439.8474
22195000 301.64162 -1525.2323 1257.8275 2430.0043
22200000 295.56813 -1507.8842 1284.3015 2419.5147
22205000 298.24561 -1517.4348 1285.8062 2435.412
22210000 296.30263 -1486.7422 1233.3924 2396.3158
22215000 305.74174 -1540.3812 1238.3987 2432.0916
22220000 295.06128 -1537.1712 1336.9287 2438.3223
22225000 300.95632 -1513.7499 1311.1567 2488.6878
22230000 306.37519 -1525.0906 1270.1692 2484.8173
22235000 300.57103 -1474.9123 1259.2872 2472.2104
22240000 303.81999 -1488.6326 1274.7301 2502.9866
22245000 293.89882 -1480.5188 1250.8153 2398.4662
22250000 292.89296 -1458.9833 1315.0465 2475.238
22255000 301.21934 -1463.7605 1238.8813 2468.7538
22260000 292.46716 -1433.5258 1304.1469 2485.9883
22265000 302.42078 -1453.7497 1269.8297 2520.4567
22270000 299.80479 -1469.4651 1233.1654 2444.6836
22275000 294.76231 -1488.7437 1256.0449 2403.1926
22280000 295.11567 -1513.9404 1232.5401 2357.651
22285000 293.64461 -1479.5796 1271.0098 2417.3265
22290000 299.487 -1509.8645 1255.1458 2423.4229
22295000 295.59417 -1470.9544 1308.8508 2481.2266
22300000 300.851 -1508.0274 1275.3365 2457.6482
22305000 302.48553 -1485.0692 1203.8062 2423.6928
22310000 297.05116 -1497.1259 1290.4699 2449.7033
22315000 289.16071 -1479.4868 1254.3267 2360.6395
22320000 303.69848 -1451.6366 1268.566 2532.7318
22325000 296.81758 -1465.249 1272.6433 2461.6648
22330000 301.95235 -1481.7501 1268.819 2487.2568
22335000 303.73246 -1482.8219 1326.9179 2560.2023
22340000 303.85267 -1466.4905 1258.879 2509.5698
22345000 298.72292 -1491.0034 1253.4826 2433.7881
22350000 300.09486 -1499.0099 1268.1106 2452.678
22355000 294.73292 -1479.8159 1253.6419 2409.4546
22360000 297.39167 -1488.1589 1240.3878 2411.6331
22365000 294.98103 -1458.0381 1287.2803 2467.0895
22370000 298.18133 -1471.367 1290.4677 2485.5664
22375000 297.55158 -1406.7175 1248.7487 2502.8654
22380000 300.41275 -1420.9813 1312.1829 2577.6216
22385000 307.91384 -1397.9453 1250.5298 2606.0825
22390000 299.72021 -1427.7077 1240.0829 2492.6023
22395000 297.50477 -1404.9198 1264.2595 2519.7553
22400000 299.41933 -1434.9126 1259.8961 2502.5199
22405000 295.23736 -1415.1804 1311.8382 2536.7972
22410000 294.8502 -1397.0353 1299.0848 2538.7269
22415000 300.61368 -1457.171 1271.0841 2502.1299
22420000 291.61459 -1455.8382 1229.5086 2381.4135
22425000 292.1102 -1438.7151 1235.0789 2408.5388
22430000 293.29105 -1448.7368 1289.4261 2463.4241
22435000 298.98037 -1494.5229 1240.6023 2419.6905
22440000 301.49879 -1503.4034 1285.5327 2478.2611
22445000 297.95259 -1493.28 1239.3697 2410.5099
22450000 302.70177 -1459.1328 1272.458 2520.2146
22455000 297.4634 -1472.8425 1261.6336 2448.8368
22460000 304.64968 -1493.6951 1230.3455 2460.9589
22465000 301.44842 -1490.1373 1269.4939 2475.0381
22470000 297.15882 -1474.2948 1265.2794 2448.3066
22475000 298.82556 -1438.9999 1232.4774 2465.7042
22480000 302.14954 -1457.0891 1243.3516 2488.2136
22485000 296.3898 -1477.6356 1223.125 2395.9346
22490000 299.44368 -1477.964 1308.6894 2508.4796
22495000 302.16318 -1450.5405 1215.9295 2467.4622
22500000 299.33772 -1442.8979 1286.685 2520.5938
22505000 301.60447 -1427.0375 1268.7373 2538.7767
22510000 302.63728 -1444.8113 1263.2817 2524.7831
22515000 303.40809 -1459.2536 1294.0431 2547.9952
22520000 303.03955 -1474.5712 1268.7382 2504.077
22525000 299.78233 -1442.9204 1235.8716 2473.7337
22530000 300.7566 -1445.9892 1258.0122 2501.5178
22535000 297.01254 -1489.6315 1257.4011 2423.7835
22540000 296.73529 -1496.7691 1234.2911 2391.0566
22545000 302.39127 -1511.5026 1243.928 2436.5382
22550000 308.29576 -1513.1029 1229.1829 2472.9933
22555000 294.77323 -1523.4764 1291.7659 2404.2785
22560000 297.7455 -1513.3052 1273.6762 2422.9393
22565000 300.49349 -1456.5111 1298.4058 2529.0367
22570000 298.38028 -1473.4994 1270.1907 2464.9361
22575000 304.90994 -1459.273 1262.6903 2530.0532
22580000 305.59533 -1493.3173 1272.069 2511.5166
22585000 301.14096 -1485.7376 1315.4994 2522.6938
22590000 305.32979 -1443.8431 1255.2155 2541.7627
22595000 305.76211 -1436.6574 1220.1111 2517.7101
22600000 294.38952 -1445.3979 1266.646 2453.8058
22605000 298.84705 -1468.6586 1260.5492 2464.3095
22610000 302.64408 -1423.6993 1262.2448 2544.9191
22615000 307.35138 -1412.1062 1275.7813 2612.1434
22620000 296.50696 -1437.7923 1202.4331 2416.1336
22625000 299.51009 -1484.9015 1263.3657 2456.8122
22630000 296.63201 -1446.4091 1263.3933 2469.5954
22635000 307.42745 -1464.1075 1209.4624 2494.5034
22640000 296.99197 -1447.7945 1218.7193 2426.7547
22645000 302.33917 -1411.3735 1315.7842 2608.0575
22650000 290.1735 -1406.4337 1294.1605 2482.5831
22655000 295.24161 -1449.6022 1283.6348 2474.2101
22660000 296.19604 -1413.9608 1268.9376 2503.6891
22665000 299.11899 -1450.4444 1269.0497 2493.4559
22670000 299.93581 -1433.6684 1257.7443 2506.2309
22675000 301.9476 -1483.4634 1260.7911 2477.4731
22680000 310.97359 -1446.6502 1258.2983 2592.5077
22685000 302.15201 -1460.8356 1227.4706 2468.6082
22690000 297.65868 -1469.2607 1251.8933 2444.4246
22695000 297.50475 -1471.4713 1317.0866 2506.0307
22700000 297.57093 -1467.9589 1273.6676 2466.716
22705000 300.09682 -1498.4325 1295.5858 2480.7481
22710000 301.30624 -1456.1615 1264.1785 2502.427
22715000 295.10591 -1458.4541 1277.7857 2458.2955
22720000 298.0687 -1454.5014 1260.5556 2471.5127
22725000 299.86827 -1454.7775 1237.4424 2464.216
22730000 305.09293 -1445.8616 1235.2701 2517.6808
22735000 307.28837 -1469.0831 1298.6708 2577.4924
22740000 303.46742 -1455.4981 1263.1489 2521.387
22745000 308.62651 -1478.895 1229.0086 2509.9846
22750000 297.82772 -1487.0748 1228.7832 2405.012
22755000 299.22365 -1459.2716 1343.5066 2560.0215
22760000 303.07169 -1470.2222 1251.8474 2491.8227
22765000 299.22155 -1480.1672 1286.9812 2482.5817
22770000 302.69628 -1457.1067 1222.8331 2472.5668
22775000 297.4917 -1501.7755 1262.5094 2421.0327
22780000 303.05696 -1487.6581 1214.6159 2437.0235
22785000 307.26471 -1468.1224 1287.3525 2566.9234
22790000 306.09954 -1485.8805 1232.0916 2483.4848
22795000 299.38777 -1482.0794 1231.9426 2427.1174
22800000 300.24349 -1555.3461 1262.0561 2391.6165
22805000 300.11732 -1565.921 1244.799 2362.6561
22810000 295.45333 -1559.3259 1232.2357 2314.9806
22815000 298.04583 -1559.2989 1244.1715 2350.1267
22820000 297.8304 -1562.0946 1303.5377 2404.7707
22825000 303.4795 -1510.022 1253.3363 2457.1585
22830000 295.27266 -1552.4885 1254.2666 2342.2332
22835000 295.97667 -1506.7518 1269.056 2409.0549
22840000 299.1268 -1497.4446 1259.0871 2436.563
22845000 302.8019 -1469.5543 1282.5949 2520.8255
22850000 296.06594 -1456.9971 1259.4121 2449.964
22855000 303.4082 -1446.7686 1298.9051 2565.3432
22860000 305.55491 -1447.3572 1237.4202 2522.4665
22865000 299.91579 -1455.0811 1246.9059 2473.8008
22870000 300.16741 -1460.47 1290.459 2514.2151
22875000 301.82528 -1471.9052 1267.9061 2495.0523
22880000 297.45261 -1459.4592 1252.2435 2452.7335
22885000 300.07362 -1494.7737 1287.922 2476.5357
22890000 297.69541 -1477.9992 1211.8717 2395.993
22895000 301.13909 -1508.0806 1241.5729 2426.4076
22900000 302.40008 -1471.5217 1274.4855 2507.1554
22905000 293.19289 -1494.6777 1233.17 2360.3493
22910000 298.989 -1450.141 1247.8781 2471.4254
22915000 303.33198 -1476.1112 1294.9475 2531.3614
22920000 295.85338 -1437.6967 1279.9251 2487.8766
22925000 294.49942 -1423.5869 1271.5981 2481.5517
22930000 303.68749 -1430.5464 1220.2293 2505.3871
22935000 308.3134 -1453.4073 1220.8138 2524.4775
22940000 301.51017 -1451.7961 1246.4052 2490.8427
22945000 303.5107 -1467.7923 1240.2097 2486.5406
22950000 292.61159 -1483.9753 1311.4672 2444.1505
22955000 301.00641 -1460.2748 1200.0258 2431.4797
22960000 299.72863 -1461.7826 1233.7177 2452.2373
22965000 299.56781 -1454.8217 1312.7204 2536.7629
22970000 297.60191 -1456.729 1259.2512 2463.8065
22975000 296.18898 -1464.724 1284.293 2468.2182
22980000 302.61874 -1450.7579 1246.5899 2501.979
22985000 298.70035 -1459.2727 1263.6975 2475.5319
22990000 295.56961 -1466.3011 1298.5442 2475.3537
22995000 295.18839 -1447.9046 1232.9348 2424.7318
23000000 299.7659 -1470.4263 1274.2085 2484.4178
23005000 297.11659 -1510.4811 1225.2914 2371.7547
23010000 299.688 -1485.0096 1276.5015 2471.4308
23015000 297.61354 -1464.3765 1296.8508 2493.8625
23020000 304.9891 -1498.3018 1268.2768 2497.3187
23025000 305.95925 -1468.0718 1206.2704 2474.2178
23030000 295.62707 -1491.3325 1243.99 2396.282
23035000 298.26116 -1508.9358 1240.1461 2398.3899
23040000 304.79537 -1512.3727 1298.7108 2511.9493
23045000 301.51364 -1496.3071 1291.5859 2491.5435
23050000 297.98068 -1476.61 1258.7674 2446.8287
23055000 302.49951 -1472.6956 1249.5675 2481.9526
23060000 308.22304 -1472.3881 1288.704 2572.5789
23065000 295.40263 -1523.4377 1282.8232 2401.0029
23070000 302.02259 -1495.246 1215.0408 2420.6107
23075000 303.29863 -1442.5571 1305.5643 2575.2341
23080000 298.41763 -1426.9689 1247.991 2489.6009
23085000 299.4754 -1448.1178 1247.2308 2477.1508
23090000 291.30623 -1434.9804 1280.2351 2450.2403
23095000 306.51723 -1450.8788 1249.3941 2539.5243
23100000 301.88075 -1462.1103 1266.7991 2504.2364
23105000 302.72482 -1482.2367 1260.0621 2484.921
23110000 297.59438 -1472.8181 1267.1676 2455.5664
23115000 295.80738 -1439.5123 1257.9081 2463.6327
23120000 301.10354 -1445.4804 1265.7917 2512.9087
23125000 295.82531 -1509.849 1299.883 2435.4311
23130000 300.50913 -1499.2348 1244.9149 2432.962
23135000 294.22078 -1480.2754 1279.7678 2430.5412
23140000 298.56559 -1514.2753 1286.3033 2441.93
23145000 298.47553 -1466.4491 1244.8933 2447.5409
23150000 306.30949 -1516.1713 1261.1537 2484.1335
23155000 298.44313 -1502.9896 1286.2013 2452.0185
23160000 292.58736 -1448.4133 1288.7185 2456.7471
23165000 299.09558 -1502.4902 1300.9009 2473.0521
23170000 299.15558 -1470.1191 1316.4809 2521.5397
23175000 297.41112 -1457.4252 1259.5953 2461.7482
23180000 304.97686 -1458.8186 1296.531 2564.9467
23185000 294.18373 -1438.1286 1243.3588 2435.9477
23190000 304.33271 -1477.1213 1296.509 2540.8617
23195000 298.81852 -1449.1013 1262.838 2485.9004
23200000 292.25156 -1459.4172 1307.5603 2461.5823
23205000 296.42392 -1465.6083 1297.9082 2483.0501
23210000 301.72479 -1484.3536 1276.1457 2489.9449
23215000 297.21581 -1507.2217 1273.2437 2423.8536
23220000 298.00671 -1485.3555 1275.8449 2455.3936
23225000 301.53911 -1479.0078 1246.3721 2463.8567
23230000 297.81535 -1477.1464 1259.6225 2445.6691
23235000 295.1955 -1490.3235 1263.342 2412.7837
23240000 306.31964 -1500.5256 1278.1522 2516.8685
23245000 302.05879 -1480.2159 1258.1801 2479.1038
23250000 300.56567 -1498.0952 1239.7896 2429.4819
23255000 312.1222 -1530.1099 1234.5371 2495.5581
23260000 305.94129 -1509.7823 1299.2774 2525.3538
23265000 305.62418 -1470.1974 1253.4782 2516.3037
23270000 305.18024 -1492.1856 1273.5489 2510.4163
23275000 294.79726 -1491.5593 1301.8227 2446.4674
23280000 304.94142 -1503.6919 1243.9444 2467.1698
23285000 303.68298 -1505.7165 1280.536 2490.4833
23290000 307.39634 -1539.5304 1285.8172 2495.157
23295000 303.34098 -1536.7457 1229.408 2405.2677
23300000 299.66087 -1467.4163 1226.8101 2439.0902
23305000 297.62726 -1472.4266 1216.1779 2405.2624
23310000 305.89398 -1485.2278 1272.2756 2522.4833
23315000 301.17455 -1462.2335 1192.0127 2423.0116
23320000 306.28395 -1492.6982 1275.691 2521.9156
23325000 295.26038 -1456.1872 1224.7291 2408.8872
23330000 297.94006 -1479.0803 1227.6085 2412.8364
23335000 299.31632 -1465.6268 1274.7303 2485.7188
23340000 302.9087 -1448.3749 1269.6194 2529.9845
23345000 290.13393 -1475.1508 1265.6316 2384.9832
23350000 306.31202 -1471.8458 1232.5301 2499.8581
23355000 296.81055 -1441.6417 1307.4257 2519.9916
23360000 310.13631 -1437.8674 1254.509 2590.0138
23365000 301.46225 -1452.3815 1209.7341 2453.1577
23370000 304.16887 -1432.9561 1272.1503 2559.2031
23375000 293.14972 -1433.9965 1257.4701 2444.9445
23380000 303.10671 -1473.5101 1266.217 2503.2174
23385000 296.68302 -1475.396 1202.9403 2380.6115
23390000 308.5147 -1467.7475 1208.5396 2499.6632
23395000 309.9552 -1468.5392 1241.1082 2544.3217
23400000 298.04615 -1478.1179 1336.1435 2523.2825
23405000 302.03784 -1474.7171 1273.9171 2500.1523
23410000 298.59524 -1450.0327 1258.9173 2479.0517
23415000 296.38388 -1453.7247 1244.1247 2440.7922
23420000 297.79455 -1447.5286 1257.7831 2473.2615
23425000 298.17027 -1446.0243 1300.1453 2520.4879
23430000 307.27886 -1476.5655 1275.3723 2546.6266
23435000 297.86612 -1454.9669 1294.9166 2503.5967
23440000 299.60996 -1452.2091 1255.1127 2482.1447
23445000 303.64001 -1466.8521 1260.6579 2509.0854
23450000 299.37679 -1464.2153 1263.3493 2476.29
23455000 292.33512 -1500.0033 1311.808 2425.9912
23460000 298.04863 -1471.336 1304.0077 2497.9508
23465000 301.99021 -1463.0056 1233.7046 2471.2253
23470000 308.5776 -1498.0254 1209.3939 2470.8021
23475000 304.55538 -1477.7538 1252.0933 2497.8047
23480000 308.55559 -1450.6435 1253.3821 2561.9754
23485000 300.33072 -1502.3715 1321.6523 2504.9673
23490000 305.52636 -1493.1828 1272.1407 2511.1061
23495000 297.34304 -1467.0367 1248.3958 2440.3285
23500000 304.59004 -1476.4649 1232.5032 2479.8135
23505000 305.07771 -1473.2479 1234.5791 2489.4672
23510000 299.78659 -1436.5282 1231.5483 2475.8407
23515000 300.81976 -1436.0211 1230.7344 2484.773
23520000 301.61052 -1467.8472 1205.0375 2434.3213
23525000 300.83226 -1480.8251 1216.5364 2425.8827
23530000 300.83376 -1479.1528 1272.2922 2483.3243
23535000 299.85739 -1459.8813 1263.2404 2484.8129
23540000 296.02533 -1497.3593 1232.3254 2382.1519
23545000 297.79335 -1472.0793 1246.6058 2437.5227
23550000 303.01675 -1484.8979 1274.726 2499.5342
23555000 303.47037 -1486.8064 1270.1161 2497.0722
23560000 305.34092 -1404.6409 1244.8162 2570.6651
23565000 297.03027 -1426.5179 1289.136 2518.7905
23570000 306.13292 -1421.6048 1255.1577 2571.1252
23575000 293.45663 -1453.4176 1272.2888 2443.0866
23580000 306.84601 -1441.1019 1231.0949 2533.942
23585000 305.12724 -1443.3671 1286.1821 2571.394
23590000 299.52029 -1452.9512 1296.7003 2522.1884
23595000 298.3147 -1422.3947 1296.6683 2541.932
23600000 297.32449 -1420.2243 1288.5756 2527.1548
23605000 300.40565 -1446.1359 1252.0596 2492.2803
23610000 300.97128 -1426.5114 1205.8037 2470.7069
23615000 296.31403 -1468.1383 1307.5751 2489.2044
23620000 299.22588 -1452.1076 1237.3438 2461.0427
23625000 304.40038 -1457.1533 1321.5174 2586.4432
23630000 303.04196 -1449.969 1265.5753 2525.5378
23635000 291.96249 -1465.3386 1239.2088 2384.7243
23640000 301.15165 -1412.5348 1217.9143 2498.4072
23645000 295.01463 -1423.5708 1234.8594 2449.4363
23650000 298.0785 -1387.7046 1250.1168 2527.9584
23655000 294.89884 -1418.8411 1258.1418 2476.413
23660000 297.79023 -1463.338 1296.6391 2496.2695
23665000 301.44215 -1495.2381 1322.0295 2522.4168
23670000 313.33526 -1486.2111 1251.7846 2567.5523
23675000 294.8262 -1467.4578 1272.5439 2441.5488
23680000 297.68195 -1477.294 1295.8884 2480.5945
23685000 298.96391 -1435.5615 1250.2616 2488.164
23690000 299.84898 -1451.2057 1247.9608 2478.1337
23695000 306.56361 -1404.5844 1222.4442 2559.2835
23700000 301.1493 -1488.7082 1270.5875 2474.8859
23705000 297.08882 -1456.2559 1257.33 2457.7701
23710000 300.43118 -1423.9142 1251.0962 2513.7668
23715000 300.8754 -1443.9651 1236.0762 2482.6683
23720000 303.02751 -1458.4039 1252.2985 2503.697
23725000 299.89301 -1444.7566 1286.8874 2523.9031
23730000 297.49438 -1449.5271 1235.1895 2445.985
23735000 303.65521 -1433.9416 1274.0966 2555.5705
23740000 296.12524 -1442.1963 1231.4666 2437.3496
23745000 296.73821 -1391.8699 1296.6859 2558.3767
23750000 299.13316 -1397.7527 1234.0995 2511.3242
23755000 298.51482 -1428.1829 1238.1406 2479.4057
23760000 299.47414 -1466.2701 1272.5107 2484.2672
23765000 299.82598 -1473.5277 1289.8224 2497.4676
23770000 299.35342 -1480.7684 1249.0501 2445.2288
23775000 303.55851 -1463.2229 1208.1018 2459.4297
23780000 303.55782 -1446.4878 1274.6205 2542.6773
23785000 301.17269 -1470.3138 1311.675 2534.577
23790000 305.42178 -1475.9314 1317.0372 2572.3187
23795000 303.42512 -1442.3013 1286.4584 2557.5151
23800000 299.60542 -1467.9919 1202.9997 2414.2083
23805000 306.02693 -1487.3252 1238.3573 2487.6566
23810000 298.22168 -1487.9527 1232.249 2411.1229
23815000 296.57051 -1503.8492 1256.0272 2404.2391
23820000 292.95726 -1492.385 1311.5058 2438.8706
23825000 293.42091 -1481.2428 1300.1715 2442.8246
23830000 304.28651 -1487.4984 1282.268 2515.8304
23835000 300.03194 -1494.6636 1268.8017 2457.1528
23840000 286.41265 -1501.495 1291.3049 2351.035
23845000 303.81804 -1513.2175 1249.7271 2453.3811
23850000 301.18562 -1477.0278 1246.6499 2462.9535
23855000 303.28251 -1465.3998 1249.8935 2496.5763
23860000 298.86885 -1444.9699 1310.1607 2537.8046
23865000 308.55565 -1449.463 1263.8604 2573.6348
23870000 295.45916 -1416.888 1319.8632 2545.0982
23875000 307.18119 -1416.422 1205.3858 2535.9101
23880000 297.33808 -1401.2478 1257.0163 2514.6934
23885000 292.99246 -1402.0761 1251.8375 2469.8261
23890000 300.3701 -1423.7491 1252.6766 2514.9661
23895000 301.88985 -1416.5626 1312.0474 2595.1137
23900000 303.29414 -1413.1112 1297.2846 2596.36
23905000 297.06984 -1416.3484 1202.2747 2442.4526
23910000 294.77541 -1427.0423 1231.7437 2440.71
23915000 304.37756 -1464.1937 1299.4881 2557.1695
23920000 295.32398 -1441.9773 1244.3034 2443.2401
23925000 299.97299 -1442.8388 1257.9711 2497.6198
23930000 299.08739 -1450.4376 1313.7852 2537.9157
23935000 301.15158 -1442.8609 1242.0823 2492.2484
23940000 305.79808 -1476.8901 1252.2336 2509.9215
23945000 298.19304 -1434.3057 1288.9604 2521.2251
23950000 305.23214 -1432.0618 1256.6699 2554.1252
23955000 304.38964 -1455.4074 1292.4328 2559.0084
23960000 297.70883 -1444.8746 1250.7389 2468.1047
23965000 291.17098 -1438.5117 1279.3741 2444.6385
23970000 304.9096 -1415.3163 1259.149 2570.4654
23975000 300.52483 -1480.4009 1238.4312 2445.4527
23980000 304.2784 -1431.4152 1229.8644 2519.4375
23985000 305.82676 -1419.3239 1279.4373 2594.9478
23990000 296.1237 -1450.9514 1282.6077 2479.7218
23995000 294.97338 -1428.9838 1265.4576 2474.2527
24000000 302.3307 -1451.7109 1245.2167 2497.077
