timestep Temp E_pair E_mol TotEng
118950000 297.43792 -5920.1879 1150.0723 -2110.2978
118955000 306.23276 -5943.8583 1175.253 -2030.1403
118960000 291.26167 -5983.7311 1174.5799 -2204.5641
118965000 299.40564 -5942.176 1205.8628 -2058.8991
118970000 302.01139 -5975.1966 1179.9375 -2094.5434
118975000 298.67311 -5947.2212 1210.4675 -2065.8903
118980000 297.62579 -5956.3062 1191.0254 -2103.783
118985000 291.84572 -5916.6735 1132.3235 -2174.5401
118990000 303.88212 -5953.0691 1195.7132 -2039.9113
118995000 300.86781 -5920.1022 1185.0289 -2044.584
119000000 299.27827 -5935.5687 1153.1779 -2106.1158
119005000 304.69648 -5942.1121 1213.7073 -2003.6777
119010000 294.39945 -5946.8515 1203.9317 -2110.2733
119015000 298.8573 -5948.5525 1146.1386 -2129.9034
119020000 290.43407 -5950.1992 1196.1154 -2156.8974
119025000 300.86124 -5939.636 1191.8529 -2057.3525
119030000 296.87162 -5970.6365 1148.3152 -2167.5675
119035000 296.96253 -5918.5484 1168.1164 -2094.8653
119040000 300.3686 -5921.9506 1125.9589 -2109.9666
119045000 301.89696 -5922.9704 1203.282 -2019.9959
119050000 308.85317 -5928.9374 1132.8366 -2034.2028
119055000 303.91554 -5925.2657 1198.4989 -2009.0234
119060000 297.9086 -5951.5074 1132.1471 -2155.3335
119065000 303.7803 -5962.3058 1192.5958 -2053.1759
119070000 299.32422 -5949.1735 1194.0097 -2078.4778
119075000 298.30128 -5934.2594 1142.99 -2123.7311
119080000 296.12601 -5928.3034 1133.0116 -2147.2057
119085000 300.97509 -5925.3825 1151.4934 -2082.4405
119090000 299.75878 -5981.1967 1181.8109 -2118.8137
119095000 292.85167 -5951.1207 1206.2782 -2126.0368
119100000 297.37775 -5974.142 1167.3851 -2147.4772
119105000 299.92407 -5910.1588 1211.7638 -2016.3449
119110000 305.58956 -5954.3063 1199.7377 -2021.8552
119115000 304.44559 -5930.108 1207.3288 -2000.2958
119120000 295.30146 -5956.5466 1124.8843 -2190.9497
119125000 305.4344 -5967.9679 1206.2542 -2030.388
119130000 302.03524 -5907.6919 1209.1048 -1997.6581
119135000 306.88611 -5960.1136 1204.3165 -2011.4895
119140000 309.68046 -5952.8659 1155.2616 -2028.3084
119145000 304.12315 -5929.0158 1148.2072 -2061.2086
119150000 297.57735 -5929.1914 1197.382 -2070.7447
119155000 299.64916 -5981.1238 1178.867 -2122.6651
119160000 299.82817 -5963.3994 1124.4315 -2157.7754
119165000 301.56961 -5945.1716 1188.8289 -2059.5776
119170000 298.02976 -5960.5305 1197.9287 -2097.4914
119175000 290.68851 -5960.2494 1177.3155 -2183.4721
119180000 306.12354 -5951.4702 1178.6938 -2035.2881
119185000 297.75604 -5925.9663 1207.7129 -2055.5909
119190000 301.66292 -5932.4638 1140.4612 -2094.403
119195000 289.96051 -5951.5095 1147.7812 -2210.7766
119200000 304.63412 -5935.2951 1172.8341 -2038.2917
119205000 294.11568 -5962.767 1151.6579 -2181.0001
119210000 300.49858 -5936.4101 1157.4187 -2091.8039
119215000 294.44396 -5946.9483 1167.9189 -2145.9848
119220000 300.1565 -5941.4244 1140.9989 -2116.297
119225000 303.76633 -5944.8735 1146.8299 -2081.6344
119230000 304.57952 -5930.4023 1153.994 -2052.7273
119235000 299.41256 -5954.0023 1148.9356 -2127.5907
119240000 301.46718 -5950.4403 1184.3581 -2070.2329
119245000 300.51345 -5941.6847 1175.6694 -2078.6947
119250000 300.69969 -5960.8584 1174.202 -2097.6704
119255000 293.75618 -5940.1649 1165.7591 -2147.5117
119260000 308.51101 -5959.3945 1179.681 -2020.8753
119265000 298.26052 -5955.835 1186.4552 -2102.206
119270000 292.38194 -5978.5849 1167.8119 -2196.168
119275000 300.60246 -5957.2509 1162.117 -2107.0174
119280000 291.31567 -5953.6923 1182.6446 -2165.9776
119285000 297.49406 -5979.2751 1225.5255 -2093.4298
119290000 296.15198 -5952.8717 1119.9149 -2184.6383
119295000 300.16332 -5930.1488 1165.3543 -2080.605
119300000 300.12753 -5917.1318 1129.3098 -2103.9525
119305000 298.41852 -5956.0443 1197.5384 -2089.9191
119310000 303.80232 -5976.5131 1159.3812 -2100.4009
119315000 296.75329 -5965.13 1209.2525 -2102.1819
119320000 299.62064 -5973.5974 1148.7302 -2145.5304
119325000 304.89944 -5965.5069 1196.5815 -2042.3834
119330000 304.65633 -5962.2962 1149.9602 -2087.968
119335000 293.69259 -5942.4475 1181.8677 -2134.2543
119340000 298.36947 -5982.8191 1173.5961 -2141.0749
119345000 295.08022 -5969.8606 1139.5173 -2191.609
119350000 302.73185 -5955.0199 1148.1436 -2099.7178
119355000 291.19208 -5962.6789 1166.1281 -2192.5859
119360000 299.85194 -5965.6544 1177.76 -2106.4894
119365000 314.73457 -5985.0276 1183.2596 -1987.2762
119370000 299.0891 -5973.4146 1208.4941 -2090.3371
119375000 299.86255 -5962.371 1160.0371 -2120.834
119380000 308.10336 -5985.2465 1154.5727 -2075.4811
119385000 305.91657 -5973.931 1182.2039 -2056.0895
119390000 301.94937 -5980.7234 1174.1752 -2106.387
119395000 301.14868 -5958.8058 1144.4273 -2121.3775
119400000 295.761 -5942.1525 1140.5434 -2156.787
119405000 297.44677 -5954.2265 1186.1441 -2108.1855
119410000 297.34877 -5967.4699 1197.7463 -2110.7031
119415000 311.81969 -5933.3927 1164.1513 -1980.8156
119420000 295.31517 -5948.55 1216.6443 -2091.0704
119425000 295.57778 -5962.8193 1153.1905 -2166.4451
119430000 300.8801 -5950.5191 1107.3583 -2152.5615
119435000 308.00656 -5948.7426 1195.4666 -1998.9489
119440000 300.07598 -5951.5523 1167.8617 -2100.2821
119445000 307.51982 -5956.2766 1198.3321 -2007.9701
119450000 298.80207 -5942.7745 1173.1787 -2097.5792
119455000 305.88221 -5955.9859 1208.0081 -2012.6475
119460000 295.77281 -5935.6389 1142.003 -2148.7082
119465000 304.3942 -5963.7262 1179.2252 -2062.477
119470000 311.16052 -5985.3416 1158.1026 -2044.7079
119475000 304.45352 -5978.1496 1158.1255 -2097.4697
119480000 301.32284 -5975.6278 1162.3305 -2118.7389
119485000 303.00431 -5958.2324 1186.2523 -2062.3852
119490000 295.90641 -5935.647 1174.3331 -2115.1916
119495000 294.05868 -5987.7416 1222.5988 -2135.5436
119500000 294.08721 -5925.9716 1163.8458 -2132.2714
119505000 296.73557 -5973.8158 1191.3921 -2128.8867
119510000 299.74898 -5967.1069 1149.8774 -2136.7452
119515000 300.03464 -5967.2724 1198.1448 -2086.0888
119520000 294.98471 -5950.0438 1155.1682 -2156.9955
119525000 301.69447 -5960.1766 1114.8891 -2147.4058
119530000 295.64771 -5970.6554 1139.3043 -2187.5422
119535000 300.02238 -5963.4236 1166.7104 -2113.7841
119540000 300.60122 -5973.7236 1196.3086 -2089.3096
119545000 296.68635 -5963.9394 1159.6866 -2151.1558
119550000 293.9521 -5976.3994 1133.0783 -2214.675
119555000 300.0083 -5923.8298 1182.3942 -2058.6324
119560000 297.35396 -5920.2362 1149.518 -2111.6513
119565000 291.30819 -5923.7283 1126.0787 -2192.6465
119570000 297.15255 -5942.7964 1166.7267 -2118.8038
119575000 299.08212 -5962.6642 1151.6556 -2136.4876
119580000 293.50559 -5981.6821 1226.2866 -2130.7423
119585000 301.73383 -5942.5033 1190.755 -2053.5147
119590000 310.63731 -5964.1917 1191.3049 -1995.0343
119595000 297.3402 -5960.3425 1205.0553 -2096.3432
119600000 299.25507 -5999.7195 1208.9548 -2114.6971
119605000 301.6362 -5969.0279 1160.9639 -2110.7033
119610000 301.77234 -5967.6721 1158.9 -2110.194
119615000 307.02406 -5925.7211 1168.2651 -2011.9148
119620000 302.09308 -5971.3512 1193.4781 -2076.4268
119625000 295.79826 -5961.5167 1147.7191 -2168.6423
119630000 300.277 -5976.9485 1202.2314 -2089.511
119635000 300.65621 -5966.5555 1176.4594 -2101.499
119640000 301.92861 -5946.9702 1232.3001 -2014.6946
119645000 303.10763 -5931.7805 1180.494 -2040.7677
119650000 295.60749 -5958.6986 1190.153 -2125.0963
119655000 299.11017 -5939.531 1203.729 -2061.0301
119660000 298.53451 -5941.9158 1141.9568 -2130.335
119665000 292.02573 -5975.8099 1182.8528 -2181.5373
119670000 303.62568 -5967.5358 1159.1455 -2093.2388
119675000 297.0754 -5971.1113 1176.0242 -2138.5111
119680000 295.13285 -5974.0283 1157.0212 -2177.8023
119685000 290.88409 -5974.3292 1180.7242 -2192.3943
119690000 287.42645 -5976.8157 1200.9201 -2205.6046
119695000 300.16002 -5965.1511 1185.2365 -2095.7545
119700000 299.81874 -5988.7281 1160.8653 -2146.7546
119705000 300.12801 -5966.5278 1167.6954 -2114.9586
119710000 292.16249 -5946.0394 1200.7009 -2132.6959
119715000 297.50423 -5961.7469 1147.4148 -2153.9213
119720000 303.36879 -5955.7482 1176.6338 -2066.2601
119725000 294.63394 -5963.132 1156.3521 -2172.0365
119730000 296.38861 -5923.4447 1182.9756 -2090.0346
119735000 304.41019 -5975.1135 1188.1226 -2064.8241
119740000 300.13352 -5959.9307 1232.3555 -2043.6522
119745000 297.67686 -5960.7942 1155.1657 -2143.674
119750000 291.44445 -5917.4076 1159.963 -2151.223
119755000 294.99708 -5965.2926 1153.5481 -2173.7538
119760000 302.23865 -5935.9579 1148.1547 -2085.0552
119765000 302.11496 -5929.0159 1174.4867 -2052.8872
119770000 302.85478 -5949.3832 1215.2032 -2025.9222
119775000 299.88103 -5921.4388 1158.3604 -2081.4133
119780000 300.19385 -5948.6369 1181.1716 -2083.0027
119785000 298.7308 -5964.6621 1181.129 -2112.1538
119790000 297.57402 -5958.8488 1180.0451 -2117.7687
119795000 295.84932 -5956.807 1182.3431 -2128.852
119800000 299.89371 -5991.1499 1236.8677 -2072.5036
119805000 298.14296 -5938.3818 1197.4346 -2074.8246
119810000 301.95744 -5973.3683 1141.0924 -2132.0426
119815000 304.68295 -5984.6402 1174.1837 -2085.8505
119820000 296.63998 -5979.5519 1202.1997 -2124.6699
119825000 302.67716 -5957.571 1170.5917 -2080.3099
119830000 297.79994 -5940.5146 1181.886 -2095.5735
119835000 303.51134 -5953.3018 1168.8796 -2070.2932
119840000 309.42008 -5933.6814 1117.4384 -2049.2757
119845000 304.97169 -5909.3633 1168.108 -2014.0672
119850000 293.40345 -5905.6739 1187.8756 -2094.0584
119855000 295.15228 -5892.4057 1175.9602 -2077.0669
119860000 301.79868 -5919.8462 1215.3876 -2005.645
119865000 306.90979 -5904.6454 1165.5205 -1994.6055
119870000 297.44011 -5925.1071 1132.3932 -2132.8764
119875000 308.97876 -5899.3434 1160.3506 -1975.9718
119880000 298.00287 -5911.4499 1188.8861 -2057.6939
119885000 299.57197 -5962.6487 1206.0727 -2077.6746
119890000 298.40799 -5956.5687 1184.2717 -2103.8044
119895000 303.70761 -5959.8834 1131.0808 -2112.9186
119900000 300.8752 -5942.6535 1166.6088 -2085.4893
119905000 299.56516 -5948.1989 1128.3711 -2140.9873
119910000 297.79239 -5947.3543 1192.2894 -2092.0773
119915000 295.8808 -5944.2724 1193.5286 -2104.8505
119920000 306.52819 -5936.55 1192.3369 -2003.1061
119925000 294.89378 -5918.6151 1200.9271 -2080.6209
119930000 303.317 -5926.8288 1185.8295 -2028.6083
119935000 301.55921 -5911.9532 1122.7274 -2092.5536
119940000 296.6079 -5935.0114 1141.1333 -2141.4826
119945000 303.75478 -5938.2532 1177.9916 -2043.9558
119950000 303.40184 -5922.6267 1217.4106 -1992.0663
119955000 295.63626 -5939.3106 1161.8074 -2133.7965
119960000 300.01447 -5963.5611 1181.787 -2098.9156
119965000 301.50119 -5925.7331 1191.3447 -2038.2351
119970000 297.33321 -5971.2594 1177.0233 -2135.3547
119975000 297.29961 -5959.6639 1227.5672 -2073.5157
119980000 295.87953 -5933.7699 1174.6698 -2113.2182
119985000 297.46148 -5959.009 1201.392 -2097.5884
119990000 299.27281 -5938.878 1204.1797 -2058.4721
119995000 298.47288 -5947.4145 1157.9019 -2120.4397
120000000 309.31242 -5957.5173 1180.7803 -2010.7323
120005000 293.51127 -5960.1543 1125.7264 -2209.7239
120010000 305.34821 -5945.6548 1188.5753 -2026.5245
120015000 305.46751 -5944.8105 1157.2237 -2055.9649
120020000 296.9618 -5939.3365 1140.9082 -2142.8682
120025000 303.79405 -5911.3025 1135.2982 -2059.3472
120030000 303.10575 -5957.0814 1165.1079 -2081.4715
120035000 304.35889 -5969.0226 1164.0222 -2083.2923
120040000 296.14168 -5957.7546 1118.6691 -2190.8593
120045000 299.99066 -5952.2339 1193.6921 -2075.8963
120050000 302.47655 -5934.0471 1209.3235 -2019.8482
120055000 299.9557 -5929.9058 1149.7793 -2097.7937
120060000 296.45806 -5949.3956 1189.5039 -2108.8362
120065000 297.67734 -5947.3673 1137.9106 -2147.4978
120070000 290.61575 -5951.2897 1190.4172 -2162.0614
120075000 293.01233 -5959.5144 1167.1939 -2172.0783
120080000 296.06055 -5931.6156 1166.0585 -2118.0563
120085000 301.56372 -5966.722 1171.2276 -2098.782
120090000 298.54174 -5956.7869 1222.6912 -2064.407
120095000 297.40807 -5946.6276 1185.9544 -2101.1224
120100000 297.33158 -5935.0983 1211.5575 -2064.6739
120105000 299.05468 -5934.8451 1144.5545 -2116.0149
120110000 290.08784 -5981.0671 1153.2376 -2233.7392
120115000 301.45824 -5934.9534 1207.4545 -2031.7296
120120000 300.56303 -5917.3931 1142.4011 -2087.2282
120125000 299.51116 -5955.7494 1139.8574 -2137.5344
120130000 297.15398 -5916.5265 1199.8145 -2059.4333
120135000 294.887 -5934.3583 1174.7888 -2122.563
120140000 306.09247 -5931.4345 1191.2126 -2003.0113
120145000 303.58104 -5960.077 1167.4924 -2077.8323
120150000 300.08353 -5923.3805 1165.4864 -2074.4181
120155000 301.96545 -5938.5152 1171.4724 -2066.7379
120160000 297.50383 -5949.2152 1191.1525 -2097.6555
120165000 293.45402 -5934.9827 1187.2909 -2123.4997
120170000 305.12074 -5930.6652 1183.9272 -2018.2171
120175000 307.20918 -5955.5551 1161.7675 -2046.591
120180000 299.00691 -5946.8941 1200.376 -2072.6696
120185000 300.29932 -5918.4873 1179.7193 -2053.3623
120190000 296.73532 -5941.4627 1177.527 -2110.4009
120195000 298.63425 -5919.3297 1145.2006 -2103.6132
120200000 313.42305 -5956.3003 1200.8023 -1952.7343
120205000 300.31619 -5939.8608 1163.1651 -2091.1391
120210000 299.57784 -5927.8775 1226.176 -2022.7476
120215000 298.27563 -5946.2597 1173.72 -2105.2307
120220000 302.39697 -5924.1562 1119.0068 -2100.9856
120225000 297.43092 -5903.1133 1196.1135 -2047.2445
120230000 296.51567 -5928.3275 1168.4916 -2108.2653
120235000 306.21403 -5941.3187 1156.3033 -2046.7178
120240000 309.67702 -5917.6167 1205.4701 -1942.8814
120245000 307.22358 -5929.0058 1190.4427 -1991.2377
120250000 299.41399 -5911.2497 1195.4871 -2038.2739
120255000 300.35167 -5911.2963 1184.4433 -2040.9792
120260000 308.55291 -5926.4491 1194.0815 -1973.1547
120265000 287.01989 -5924.7017 1194.9661 -2163.0803
120270000 303.38777 -5872.5557 1191.1396 -1968.3922
120275000 296.13961 -5877.5266 1208.1359 -2021.183
120280000 302.35487 -5864.0049 1201.0228 -1959.1948
120285000 308.6771 -5934.8675 1178.1331 -1996.411
120290000 299.71024 -5924.1758 1171.5782 -2072.4597
120295000 303.12942 -5914.0957 1214.7774 -1988.6046
120300000 299.96354 -5922.8471 1160.919 -2079.5251
120305000 292.89304 -5916.8955 1226.6869 -2071.033
120310000 302.05928 -5882.0228 1200.427 -1980.4518
120315000 301.07776 -5884.7857 1179.7333 -2012.6855
120320000 290.51461 -5920.4522 1165.5816 -2156.964
120325000 300.92216 -5951.2973 1126.7226 -2133.5993
120330000 303.83576 -5890.8384 1147.102 -2026.7062
120335000 298.6398 -5935.4825 1161.4665 -2103.4504
120340000 305.33891 -5927.8007 1184.0873 -2013.2415
120345000 303.86654 -5930.2333 1183.8814 -2029.0467
120350000 302.22528 -5895.3123 1190.6358 -2002.0481
120355000 301.86426 -5905.77 1177.1252 -2029.2446
120360000 299.51435 -5879.0441 1213.9038 -1986.7541
120365000 294.49195 -5887.8673 1174.5137 -2079.8798
120370000 300.31751 -5918.1434 1190.4503 -2042.1248
120375000 298.86038 -5897.6395 1157.4709 -2067.6305
120380000 297.43566 -5894.4177 1214.4624 -2020.1577
120385000 301.06498 -5916.0013 1157.3086 -2066.4401
120390000 297.35075 -5901.2299 1179.2615 -2062.9301
120395000 305.56338 -5931.4837 1167.6143 -2031.3901
120400000 299.47547 -5937.1919 1172.1696 -2086.9839
120405000 302.64949 -5915.6167 1209.9445 -1999.2503
120410000 299.78022 -5904.0092 1144.3731 -2078.8724
120415000 307.62989 -5886.8014 1151.9301 -1983.9125
120420000 305.56021 -5902.4969 1175.5117 -1994.5344
120425000 299.94239 -5909.9086 1196.8044 -2030.8904
120430000 296.12511 -5919.1715 1142.0004 -2129.093
120435000 298.76854 -5941.46 1177.5816 -2092.1616
120440000 304.46416 -5897.5608 1210.6722 -1964.2392
120445000 299.5796 -5939.6423 1171.4556 -2089.217
120450000 301.66284 -5930.4683 1194.7891 -2038.0803
120455000 306.29813 -5905.2462 1210.1165 -1956.0801
120460000 294.43674 -5909.7203 1214.1661 -2062.5742
120465000 292.09675 -5882.1523 1138.398 -2131.6995
120470000 310.07487 -5925.6898 1150.646 -2002.2209
120475000 302.73007 -5911.4748 1197.6776 -2006.6547
120480000 296.26264 -5904.1131 1213.6753 -2041.1298
120485000 301.84234 -5909.9614 1152.1688 -2058.5886
120490000 296.43378 -5892.7274 1170.9364 -2070.9526
120495000 304.55642 -5877.1355 1163.6076 -1990.0533
120500000 296.45824 -5909.0106 1208.0759 -2049.8776
120505000 302.30119 -5854.1615 1173.2564 -1977.5979
120510000 305.59216 -5897.718 1175.2063 -1989.7751
120515000 303.58164 -5909.9236 1173.5315 -2021.6345
120520000 296.20511 -5899.0645 1200.0938 -2050.1771
120525000 297.98998 -5880.6714 1161.7875 -2054.1293
120530000 301.66343 -5894.5414 1153.7029 -2043.2343
120535000 300.46406 -5899.4785 1157.6107 -2054.989
120540000 301.24275 -5871.7416 1174.8282 -2003.0712
120545000 300.86107 -5904.0623 1202.5625 -2011.0707
120550000 304.5144 -5906.9667 1172.6493 -2011.2187
120555000 292.74566 -5903.9242 1218.3361 -2067.7305
120560000 301.166 -5887.4775 1167.038 -2027.2836
120565000 301.93965 -5888.0098 1169.7107 -2018.2249
120570000 294.98449 -5883.5556 1189.0701 -2056.6073
120575000 299.88596 -5871.425 1155.975 -2033.7407
120580000 288.7502 -5896.4847 1206.2883 -2108.0679
120585000 300.46329 -5875.2876 1173.7455 -2014.6702
120590000 295.44135 -5894.125 1179.4527 -2072.7086
120595000 298.06183 -5872.8841 1203.8772 -2003.6099
120600000 296.61642 -5905.6267 1192.9819 -2060.1732
120605000 305.45293 -5918.0858 1220.5817 -1966.0125
120610000 303.30361 -5901.1168 1215.4063 -1973.4391
120615000 294.83265 -5893.5147 1208.8773 -2048.117
120620000 295.42763 -5859.8482 1144.1972 -2073.8101
120625000 303.04062 -5858.237 1178.0027 -1970.3148
120630000 307.81085 -5924.0546 1149.0702 -2022.4075
120635000 292.66345 -5896.3132 1145.0729 -2134.1178
120640000 296.59845 -5885.5053 1196.8709 -2036.3234
120645000 304.30458 -5927.6836 1215.2606 -1991.2005
120650000 297.73657 -5889.1987 1172.6601 -2054.0501
120655000 299.85993 -5909.1766 1198.747 -2028.9531
120660000 293.89116 -5894.8255 1184.5407 -2082.1836
120665000 303.83404 -5903.548 1175.1061 -2011.4272
120670000 293.78776 -5908.6766 1164.4786 -2117.0215
120675000 302.69625 -5917.6395 1173.652 -2037.1474
120680000 299.17406 -5888.0814 1201.149 -2011.5892
120685000 304.41157 -5883.2589 1180.4658 -1980.6139
120690000 298.09451 -5898.4828 1149.8449 -2082.9485
120695000 298.00757 -5884.9357 1217.4261 -2002.5978
120700000 299.44473 -5911.263 1202.3642 -2031.1353
120705000 296.70334 -5911.5735 1207.0631 -2051.2614
120710000 305.94282 -5899.6209 1201.7566 -1961.992
120715000 296.1183 -5875.4518 1189.8348 -2037.5999
120720000 294.18628 -5888.7124 1219.6431 -2038.329
120725000 296.98676 -5906.4655 1184.5558 -2066.1264
120730000 311.81607 -5895.0496 1146.2534 -1960.4028
120735000 302.8409 -5913.9648 1171.6913 -2034.1399
120740000 298.77175 -5931.1606 1208.258 -2051.1571
120745000 296.45161 -5927.7092 1176.3568 -2100.3546
120750000 300.50299 -5903.8167 1152.5459 -2064.0438
120755000 298.25326 -5911.6173 1137.5223 -2106.986
120760000 297.93273 -5910.8049 1188.9108 -2057.6514
120765000 304.2895 -5886.1355 1173.6289 -1991.419
120770000 304.36276 -5934.2615 1179.1858 -2033.333
120775000 302.51616 -5921.829 1177.9705 -2038.6288
120780000 300.07106 -5914.3245 1197.3401 -2033.6199
120785000 303.92701 -5904.4522 1198.7351 -1987.8711
120790000 293.93131 -5886.5238 1184.6182 -2073.4454
120795000 301.82736 -5885.2166 1193.3814 -1992.7651
120800000 301.73285 -5876.4142 1145.996 -2032.1933
120805000 294.87874 -5919.1905 1157.0052 -2125.2529
120810000 295.24078 -5913.356 1203.0931 -2070.0928
120815000 306.33409 -5910.3502 1170.5652 -2000.4138
120820000 306.16029 -5870.3076 1133.9237 -1998.5669
120825000 300.1322 -5916.6843 1165.0174 -2067.7557
120830000 306.92036 -5917.1835 1214.0894 -1958.4802
120835000 299.93543 -5912.1351 1159.6669 -2070.3165
120840000 300.61133 -5914.4082 1224.0691 -2002.1434
120845000 295.79582 -5924.3507 1178.9226 -2100.2946
120850000 298.91681 -5903.3802 1111.67 -2118.6675
120855000 296.80042 -5922.7262 1200.0132 -2068.596
120860000 294.68055 -5885.2059 1181.7823 -2068.2633
120865000 306.76808 -5894.4681 1181.6494 -1969.5666
120870000 298.75796 -5896.9299 1162.5184 -2062.7893
120875000 295.74743 -5909.3911 1167.7045 -2096.9859
