timestep Temp E_pair E_mol TotEng
15035000 293.55182 -2673.241 1395.8313 1785.168
15040000 296.35258 -2707.6774 1452.3945 1836.5148
15045000 298.46366 -2712.118 1460.4615 1862.1656
15050000 301.70539 -2697.9738 1405.6595 1855.3283
15055000 296.32881 -2689.6737 1440.6229 1842.4989
15060000 305.52465 -2711.9857 1420.9242 1896.4268
15065000 301.81945 -2674.5306 1475.9031 1950.2051
15070000 295.88108 -2675.8431 1452.1328 1863.1682
15075000 301.0572 -2693.7944 1475.341 1922.4268
15080000 300.82506 -2686.3489 1490.388 1942.4974
15085000 296.72247 -2655.4377 1442.96 1883.1789
15090000 305.97316 -2689.2629 1470.5015 1973.4061
15095000 300.05052 -2661.3182 1490.7081 1959.7676
15100000 295.11213 -2685.1585 1408.503 1802.2007
15105000 295.41414 -2676.3321 1476.678 1882.353
15110000 302.96295 -2714.1745 1392.3238 1838.9118
15115000 301.23309 -2690.1081 1451.2897 1903.8967
15120000 299.29523 -2683.1034 1432.7637 1872.158
15125000 303.31767 -2638.5067 1451.8397 1977.7962
15130000 293.8886 -2672.1562 1487.8504 1881.7856
15135000 294.73167 -2671.7476 1452.9762 1856.1156
15140000 307.78236 -2696.9505 1444.1249 1958.217
15145000 299.86221 -2712.9896 1398.2177 1813.6412
15150000 298.05386 -2649.8057 1441.5266 1901.2677
15155000 302.27657 -2721.5741 1431.0311 1863.0587
15160000 298.06414 -2723.9482 1375.1054 1760.8113
15165000 301.94435 -2696.3859 1500.0886 1953.8383
15170000 299.286 -2702.2586 1477.0137 1897.1566
15175000 301.40052 -2687.9263 1437.1592 1893.6948
15180000 301.28377 -2668.9825 1463.0656 1937.327
15185000 302.72802 -2670.8961 1498.0392 1985.4546
15190000 299.57736 -2680.3247 1435.4291 1880.5457
15195000 296.82033 -2693.5643 1473.2315 1876.3448
15200000 295.68513 -2678.2509 1449.3806 1855.9639
15205000 301.75419 -2696.7204 1380.6156 1832.0469
15210000 296.79809 -2677.7385 1453.9322 1872.6391
15215000 296.60622 -2672.3721 1462.8641 1884.9358
15220000 298.70195 -2691.3306 1491.8878 1916.8654
15225000 307.03077 -2698.0607 1488.6017 1993.7425
15230000 301.90629 -2717.3169 1412.4294 1844.8511
15235000 297.91056 -2732.5322 1458.9695 1834.4892
15240000 296.44018 -2717.9885 1456.9316 1831.6547
15245000 309.57712 -2722.9449 1490.9968 1997.819
15250000 302.68945 -2712.3999 1445.4778 1890.987
15255000 300.65865 -2749.0605 1466.1754 1853.8371
15260000 303.43696 -2719.0304 1372.387 1819.0643
15265000 296.57676 -2735.7946 1395.4569 1753.7987
15270000 304.98663 -2685.9087 1377.6193 1873.5858
15275000 296.69371 -2661.4482 1466.2152 1900.1236
15280000 297.66619 -2678.3117 1442.6367 1869.8273
15285000 300.79875 -2707.4977 1491.0467 1921.7328
15290000 304.59729 -2694.0495 1442.8937 1926.6574
15295000 299.63524 -2669.8229 1447.3468 1903.569
15300000 294.90336 -2713.5351 1462.5859 1825.729
15305000 301.2172 -2683.2393 1446.4923 1905.8023
15310000 294.96593 -2712.3521 1478.8855 1843.8643
15315000 303.42307 -2714.9118 1458.2351 1908.8863
15320000 305.04997 -2689.4642 1442.942 1936.0139
15325000 295.19446 -2713.0272 1446.0507 1812.7386
15330000 298.68498 -2715.5204 1422.8873 1823.4981
15335000 303.78177 -2704.389 1439.7694 1904.6855
15340000 304.63254 -2701.3215 1416.4594 1893.3191
15345000 304.37504 -2701.5859 1452.6698 1926.5785
15350000 299.6864 -2639.5176 1440.9881 1928.0494
15355000 306.35007 -2640.0007 1447.4235 2003.5226
15360000 296.78217 -2667.6585 1499.3862 1928.0071
15365000 306.39705 -2640.8603 1487.6485 2043.378
15370000 298.40589 -2651.9563 1494.0968 1955.36
15375000 304.97556 -2627.165 1425.502 1980.0967
15380000 299.33523 -2633.6116 1448.2582 1937.5617
15385000 293.6169 -2652.5998 1393.7197 1804.3766
15390000 297.35729 -2654.5067 1445.4744 1893.2473
15395000 302.19015 -2655.4353 1459.9267 1957.1914
15400000 301.26311 -2632.5796 1459.6376 1970.0864
15405000 300.74924 -2630.4378 1496.9615 2004.191
15410000 305.14218 -2631.5948 1470.723 2022.6262
15415000 292.48627 -2601.7642 1462.5613 1912.2581
15420000 298.28163 -2589.9905 1492.2528 2014.1854
15425000 299.44029 -2594.1377 1456.7266 1986.6002
15430000 297.89883 -2574.5609 1428.819 1962.1875
15435000 299.64149 -2594.8417 1454.3658 1985.6344
15440000 295.40992 -2573.6399 1452.1896 1960.5127
15445000 310.77265 -2574.4062 1482.4433 2150.2769
15450000 303.89548 -2598.8496 1426.6968 1998.3386
15455000 297.38912 -2570.875 1403.6905 1935.4272
15460000 301.44662 -2573.2554 1456.5971 2028.2846
15465000 295.90118 -2572.066 1451.6206 1966.6429
15470000 301.38396 -2578.4581 1417.6763 1983.5074
15475000 302.23402 -2591.4081 1430.4454 1992.195
15480000 299.29414 -2612.5426 1490.3808 2000.3246
15485000 300.86326 -2653.5762 1500.8959 1986.1765
15490000 297.60331 -2645.1362 1482.5853 1942.2954
15495000 299.36238 -2644.2727 1436.8952 1915.8209
15500000 300.8548 -2639.3404 1458.5365 1957.9646
15505000 301.27953 -2650.4363 1457.2549 1950.0183
15510000 294.14963 -2598.7133 1415.602 1885.7034
15515000 302.49053 -2633.3506 1483.4425 2005.9257
15520000 292.55016 -2684.971 1475.4888 1842.6454
15525000 295.97897 -2656.0178 1467.867 1899.7491
15530000 298.48054 -2633.6132 1484.8482 1965.2333
15535000 304.40094 -2602.5431 1485.4063 2058.628
15540000 308.48838 -2600.7512 1446.1504 2063.8075
15545000 292.01347 -2588.7034 1433.7484 1891.5734
15550000 306.19379 -2610.2049 1454.6369 2038.9014
15555000 300.20868 -2588.7494 1485.5667 2028.845
15560000 304.3227 -2585.072 1462.447 2052.3236
15565000 297.89576 -2627.1402 1399.3483 1880.1055
15570000 298.06707 -2639.5131 1471.0725 1941.244
15575000 300.16551 -2609.5625 1482.693 2004.7078
15580000 300.72203 -2606.5979 1409.5139 1940.2993
15585000 307.60557 -2628.392 1495.3412 2076.1474
15590000 302.18292 -2631.0075 1481.879 2003.4961
15595000 302.6812 -2630.8371 1418.0777 1945.0636
15600000 298.30465 -2636.0166 1445.0761 1921.2228
15605000 295.65858 -2616.6367 1409.5403 1877.4609
15610000 304.82741 -2619.3755 1496.8386 2057.6772
15615000 299.33647 -2618.8676 1466.2817 1970.3422
15620000 298.12022 -2600.9929 1415.7612 1925.0074
15625000 300.07669 -2623.2794 1393.8144 1901.1857
15630000 299.56814 -2615.9803 1443.1785 1952.5432
15635000 299.97528 -2684.5934 1496.0358 1941.035
15640000 296.10744 -2648.0529 1418.346 1859.5333
15645000 305.80952 -2651.6523 1427.393 1966.201
15650000 302.33748 -2620.0708 1462.0068 1996.1731
15655000 304.63514 -2623.6502 1436.4992 1991.0572
15660000 299.11745 -2649.7792 1430.763 1901.6269
15665000 298.76251 -2642.383 1417.1543 1891.7114
15670000 297.51431 -2622.9295 1422.0041 1902.9923
15675000 299.52178 -2633.2784 1466.9805 1958.5635
15680000 290.65401 -2629.4634 1490.9842 1893.8661
15685000 305.197 -2660.9315 1476.9722 2000.1107
15690000 294.67362 -2690.5908 1435.9662 1819.6567
15695000 294.58283 -2704.9683 1459.6641 1828.0299
15700000 291.01499 -2645.8824 1429.8646 1820.0935
15705000 301.34592 -2659.0502 1468.686 1953.5281
15710000 303.73952 -2662.4784 1433.9428 1940.3287
15715000 301.71966 -2629.7533 1491.0031 2009.0412
15720000 295.15011 -2664.022 1398.7492 1813.9797
15725000 300.51673 -2694.157 1471.8433 1912.9278
15730000 298.3689 -2694.1302 1428.9466 1847.65
15735000 294.18579 -2713.6502 1461.5148 1817.0565
15740000 302.10668 -2690.1472 1406.508 1868.19
15745000 297.22157 -2694.4444 1421.3744 1827.7937
15750000 293.42737 -2716.661 1467.3691 1811.9875
15755000 305.60785 -2702.7088 1489.962 1975.6095
15760000 307.63161 -2665.8786 1468.4988 2012.09
15765000 299.54585 -2668.6044 1428.8442 1885.3523
15770000 297.44327 -2669.3468 1432.97 1866.7998
15775000 302.64637 -2657.9063 1509.5287 2009.0821
15780000 298.59631 -2669.4296 1486.0656 1931.8422
15785000 301.67941 -2723.7675 1447.6689 1871.2731
15790000 301.29261 -2694.2527 1469.4081 1918.4915
15795000 306.95903 -2709.1194 1450.5612 1943.8948
15800000 302.19026 -2701.4397 1434.3567 1885.6183
15805000 296.94425 -2698.2486 1507.2431 1906.965
15810000 299.78965 -2734.5473 1421.2552 1814.3639
15815000 302.19465 -2703.0718 1433.4412 1883.1163
15820000 296.3166 -2672.4376 1503.0658 1922.0505
15825000 302.51684 -2665.0132 1443.0387 1934.1338
15830000 301.15314 -2672.8754 1450.0909 1919.0965
15835000 301.03077 -2676.668 1433.6326 1897.569
15840000 301.79706 -2669.814 1367.3172 1846.1021
15845000 299.81731 -2679.9994 1467.5095 1915.4547
15850000 293.68149 -2701.3165 1441.0161 1803.6302
15855000 295.47059 -2683.1241 1477.379 1876.8509
15860000 307.32737 -2724.9311 1463.7485 1945.1132
15865000 301.55197 -2704.645 1422.0277 1863.4248
15870000 300.36875 -2703.1749 1448.2871 1878.8099
15875000 294.00563 -2661.4258 1425.4264 1831.3129
15880000 300.31392 -2683.8703 1438.5069 1887.7622
15885000 308.81158 -2684.3099 1480.6712 2018.1416
15890000 304.11263 -2656.2361 1430.4097 1946.9306
15895000 290.88881 -2631.9019 1460.2264 1863.1195
15900000 304.60154 -2670.8546 1498.1114 2005.1145
15905000 301.92009 -2678.1224 1445.9838 1917.7439
15910000 300.65679 -2709.2092 1422.6262 1850.1197
15915000 300.99702 -2706.6688 1484.5544 1918.1379
15920000 297.1447 -2721.4116 1385.8202 1764.4703
15925000 303.37738 -2712.6758 1452.2729 1904.6834
15930000 299.94899 -2721.8009 1445.0273 1852.5448
15935000 300.13657 -2724.5387 1466.4321 1873.1688
15940000 304.70717 -2708.6053 1469.4763 1939.8307
15945000 301.37881 -2715.4192 1418.2788 1847.0951
15950000 299.25903 -2701.7674 1464.6413 1884.994
15955000 297.47386 -2689.7791 1443.8597 1857.5763
15960000 289.95514 -2688.3909 1464.2827 1800.946
15965000 298.70908 -2716.8298 1410.3649 1809.9177
15970000 299.92719 -2699.9097 1459.2901 1888.4713
15975000 298.80371 -2669.5825 1469.9107 1917.698
15980000 293.2562 -2682.9429 1463.3388 1839.8895
15985000 301.49504 -2707.0222 1429.0224 1867.4483
15990000 295.83877 -2723.8212 1425.9147 1788.5306
15995000 302.51154 -2699.6367 1459.2718 1915.6882
16000000 296.48086 -2672.8522 1446.985 1867.2687
16005000 304.7404 -2693.5923 1464.9907 1950.7047
16010000 301.53723 -2679.5484 1436.9975 1903.3374
16015000 299.38982 -2674.4566 1425.0015 1874.0295
16020000 299.37838 -2700.2757 1465.8175 1888.907
16025000 302.46998 -2691.8683 1417.6917 1881.4428
16030000 295.34409 -2710.3929 1492.01 1862.8933
16035000 302.44502 -2679.1823 1476.1713 1952.348
16040000 296.6554 -2654.8976 1495.0439 1935.1032
16045000 297.47631 -2669.528 1422.537 1856.5303
16050000 299.00454 -2685.1841 1429.0076 1863.2886
16055000 296.06773 -2678.4212 1486.2133 1896.618
16060000 304.35009 -2666.9866 1450.6899 1958.9375
16065000 304.54026 -2656.7079 1446.8686 1967.379
16070000 305.14615 -2681.9434 1434.7189 1936.315
16075000 299.48979 -2670.8562 1429.6785 1883.3499
16080000 298.03701 -2673.5524 1490.0053 1925.824
16085000 304.37924 -2661.4194 1532.2636 2046.3827
16090000 302.77554 -2658.0469 1402.5593 1903.3196
16095000 306.18138 -2638.9549 1407.8182 1963.2032
16100000 287.31211 -2646.4167 1415.4966 1766.5597
16105000 297.05228 -2674.0933 1458.6956 1883.6998
16110000 299.45413 -2654.2496 1452.6716 1922.5776
16115000 298.33533 -2654.5567 1419.9015 1877.828
16120000 297.632 -2628.0083 1416.0486 1893.1859
16125000 296.15226 -2626.461 1454.4932 1917.74
16130000 304.38417 -2639.3705 1515.3412 2051.5606
16135000 303.09313 -2667.5337 1438.3716 1932.9585
16140000 304.99275 -2655.9759 1355.2308 1881.1939
16145000 304.9836 -2683.0069 1472.4123 1971.249
16150000 309.87133 -2646.0927 1441.02 2027.7638
16155000 300.89884 -2657.5779 1441.0354 1922.6855
16160000 293.02307 -2645.0635 1432.9319 1844.9297
16165000 302.65889 -2645.067 1441.1606 1953.6839
16170000 302.37185 -2683.6952 1458.3365 1929.237
16175000 296.79739 -2700.2612 1466.2049 1862.3819
16180000 297.54176 -2673.9735 1434.8512 1865.0818
16185000 295.11474 -2667.9853 1492.3186 1903.2167
16190000 295.82961 -2665.7575 1461.9851 1882.5691
16195000 290.5952 -2658.1228 1469.4749 1843.0839
16200000 294.36255 -2662.9859 1443.4742 1851.5243
16205000 298.91618 -2679.463 1424.56 1863.6402
16210000 296.98637 -2637.2114 1476.1965 1937.3949
16215000 296.40765 -2688.8666 1437.7257 1841.2312
16220000 301.41214 -2662.7255 1455.9207 1937.7785
16225000 303.13469 -2666.0525 1458.951 1955.4529
16230000 302.73672 -2669.96 1489.5369 1977.9791
16235000 297.40271 -2696.0325 1507.7685 1914.4895
16240000 308.09777 -2690.0047 1421.0041 1945.3326
16245000 302.60303 -2704.1524 1471.0885 1923.9437
16250000 305.11524 -2720.5172 1430.4134 1893.1133
16255000 296.55409 -2660.8492 1438.6149 1871.6657
16260000 300.13649 -2642.3434 1474.2426 1963.1737
16265000 297.96463 -2664.2317 1433.0227 1877.4069
16270000 299.31153 -2663.2595 1455.5302 1914.9385
16275000 303.72152 -2662.4174 1426.1096 1932.3687
16280000 299.03554 -2636.4602 1416.7848 1900.113
16285000 300.70407 -2664.3912 1449.8211 1922.6259
16290000 296.36257 -2653.6055 1420.8005 1859.0968
16295000 300.5918 -2663.0046 1418.3671 1891.3873
16300000 297.85005 -2629.3156 1405.2656 1883.3704
16305000 292.36476 -2607.8903 1423.0951 1865.3982
16310000 299.5528 -2623.2851 1446.0314 1947.9312
16315000 299.46969 -2664.3387 1424.6875 1884.6667
16320000 305.4932 -2639.252 1430.9468 1978.855
16325000 291.62967 -2645.7577 1486.8052 1883.5718
16330000 304.45485 -2620.1174 1462.7732 2018.9831
16335000 301.10463 -2601.3949 1433.7894 1973.7694
16340000 309.54774 -2602.4918 1402.1643 2029.133
16345000 298.73321 -2594.7715 1462.7556 1984.6185
16350000 293.49639 -2572.1201 1433.4958 1923.3751
16355000 291.65603 -2618.3307 1437.4197 1861.8883
16360000 304.09149 -2633.0544 1465.5878 2005.0698
16365000 304.42466 -2626.0681 1450.0063 1999.9505
16370000 302.8944 -2631.286 1444.1161 1972.8774
16375000 303.42754 -2614.5605 1435.4059 1986.4549
16380000 304.53516 -2600.9258 1525.4027 2101.642
16385000 301.59279 -2611.3465 1461.6282 1996.7496
16390000 297.35635 -2580.3365 1444.4613 1966.3946
16395000 300.3667 -2552.1455 1428.6174 2010.1482
16400000 299.64536 -2569.9938 1493.2269 2049.3838
16405000 298.57766 -2594.7701 1462.8568 1983.0983
16410000 296.16044 -2599.9788 1449.8374 1939.6516
16415000 295.18733 -2607.6293 1409.7684 1881.7799
16420000 301.73316 -2603.7241 1522.3654 2066.5736
16425000 300.79123 -2600.4549 1412.3226 1949.9731
16430000 297.14675 -2624.0098 1414.1016 1890.1747
16435000 302.43181 -2649.1669 1459.3198 1965.3741
16440000 301.97177 -2672.6711 1451.898 1929.6486
16445000 304.69235 -2646.8755 1464.7901 1996.7196
16450000 296.01049 -2673.7458 1413.8427 1828.3255
16455000 298.17714 -2667.6289 1478.5233 1921.7273
16460000 299.08811 -2661.0988 1478.6684 1937.9066
16465000 298.35521 -2631.6673 1441.4134 1922.4368
16470000 299.10078 -2652.031 1435.0405 1903.4787
16475000 290.90709 -2609.7279 1438.1973 1863.4551
16480000 297.63746 -2599.5628 1441.0853 1946.7251
16485000 311.64102 -2584.7595 1458.0619 2124.6019
16490000 306.00988 -2621.8489 1434.4424 2005.1442
16495000 308.37681 -2583.265 1405.6114 2039.5908
16500000 294.50152 -2544.9866 1465.3305 1992.8298
16505000 299.39141 -2582.4479 1492.259 2033.3123
16510000 302.38104 -2578.3706 1483.925 2060.246
16515000 303.70896 -2625.2503 1438.622 1981.9172
16520000 302.42442 -2577.646 1476.294 2053.7921
16525000 300.2468 -2620.2931 1508.0805 2020.2129
16530000 293.47539 -2594.775 1449.9244 1916.9299
16535000 298.81525 -2647.0248 1421.4986 1891.9641
16540000 298.98571 -2615.3928 1498.4033 2002.2791
16545000 301.51886 -2615.6885 1439.7592 1969.7673
16550000 307.70374 -2631.091 1457.9246 2037.056
16555000 297.34137 -2627.0348 1467.8276 1942.9063
16560000 298.84628 -2586.7872 1483.6429 2014.6697
16565000 300.99716 -2598.0156 1432.5593 1974.7975
16570000 294.25351 -2561.9701 1439.0714 1946.9996
16575000 299.65522 -2581.3482 1507.8928 2052.7981
16580000 299.25635 -2580.0934 1447.7622 1989.761
16585000 294.09254 -2604.9053 1457.6887 1921.0024
16590000 305.34717 -2607.1301 1485.6233 2064.1299
16595000 295.90475 -2608.7528 1472.8741 1951.2467
16600000 301.99441 -2572.7906 1472.8601 2050.7274
16605000 300.39078 -2627.8884 1481.821 1987.8601
16610000 295.3255 -2606.0087 1453.6129 1928.6864
16615000 293.64449 -2633.0109 1424.4494 1854.9831
16620000 301.35167 -2664.3721 1432.5785 1912.1587
16625000 299.78906 -2666.0981 1480.065 1941.6167
16630000 293.97128 -2645.7254 1471.3777 1892.6062
16635000 301.44656 -2645.9497 1457.0507 1956.0432
16640000 305.40029 -2657.2423 1404.7292 1933.6777
16645000 301.61829 -2676.5009 1468.5161 1938.7491
16650000 301.19054 -2687.2218 1468.8834 1923.9328
16655000 300.65606 -2682.1318 1433.6984 1888.2617
16660000 303.75179 -2677.0543 1468.9834 1960.9215
16665000 294.75423 -2666.8241 1398.8666 1807.1648
16670000 299.95958 -2644.7486 1454.8482 1939.5284
16675000 307.20486 -2645.0707 1471.9088 2031.8559
16680000 301.44189 -2623.4081 1472.2744 1993.7598
16685000 306.57779 -2635.86 1489.1581 2051.7737
16690000 298.7967 -2641.3124 1444.5291 1920.5135
16695000 292.28539 -2628.2571 1426.2287 1847.3369
16700000 302.30734 -2643.6535 1418.9025 1929.1717
16705000 304.25144 -2686.7366 1462.9261 1950.3947
16710000 301.80491 -2687.436 1467.1806 1928.4255
16715000 295.16474 -2650.2332 1456.3495 1885.5214
16720000 304.59125 -2636.755 1386.6746 1927.67
16725000 296.70117 -2637.4365 1484.3448 1942.3427
16730000 304.05827 -2666.4043 1453.0319 1958.8175
16735000 302.98655 -2658.8783 1461.5259 1963.6564
16740000 295.53258 -2683.6882 1399.2311 1798.7856
16745000 305.41033 -2678.694 1479.388 1986.9896
16750000 305.79583 -2666.6044 1439.664 1963.3771
16755000 295.1195 -2675.5062 1437.7512 1841.178
16760000 308.71051 -2696.0958 1399.6959 1924.326
16765000 289.91289 -2693.2284 1428.454 1759.839
16770000 304.42078 -2677.8837 1438.7018 1936.79
16775000 300.08535 -2679.6696 1397.2548 1848.3262
16780000 302.07695 -2667.6297 1496.9218 1980.8112
16785000 300.41381 -2686.9069 1431.5353 1878.7962
16790000 307.14972 -2692.1258 1446.9047 1959.2213
16795000 296.96147 -2679.2873 1505.4179 1924.2806
16800000 302.74371 -2662.9043 1417.1618 1912.7328
16805000 293.20882 -2661.7103 1449.9793 1847.2683
16810000 301.05346 -2703.5856 1419.7069 1856.9625
16815000 301.7806 -2704.1844 1439.3795 1883.6224
16820000 295.60988 -2716.9913 1419.4193 1786.4773
16825000 297.65454 -2720.042 1395.2759 1780.6147
16830000 303.29552 -2683.6077 1460.0619 1940.6863
16835000 299.51897 -2699.8996 1418.7998 1843.7322
16840000 296.75419 -2756.9762 1504.4245 1843.4358
16845000 304.6227 -2756.8524 1420.3873 1841.6134
16850000 303.23216 -2703.6043 1481.4787 1941.4455
16855000 299.98446 -2702.9069 1484.0804 1910.862
16860000 294.66915 -2710.3117 1442.9851 1806.908
16865000 302.64394 -2662.7174 1458.9399 1953.6569
16870000 302.08377 -2687.6855 1393.283 1857.1877
16875000 304.57132 -2647.2671 1458.7994 1989.0747
16880000 297.08534 -2690.923 1460.2839 1868.8033
16885000 294.73271 -2670.6786 1489.121 1893.3402
16890000 300.78653 -2646.2888 1421.9663 1913.7338
16895000 294.41563 -2645.1245 1441.9467 1868.412
16900000 303.34979 -2639.6854 1449.7357 1974.8487
16905000 296.86913 -2633.5999 1492.9312 1956.518
16910000 298.80407 -2640.9479 1447.4154 1923.8411
16915000 294.41228 -2655.7139 1410.0062 1825.8472
16920000 302.01648 -2661.9901 1460.6228 1949.5209
16925000 301.68975 -2644.8008 1399.5831 1902.2617
16930000 293.64245 -2624.9366 1494.3831 1932.9697
16935000 294.57947 -2649.533 1450.1703 1873.9364
16940000 299.74037 -2654.809 1489.7653 1962.0982
16945000 298.87351 -2637.2166 1430.8732 1911.7547
16950000 298.39911 -2655.4352 1469.046 1926.7595
16955000 303.05944 -2665.3683 1426.8917 1923.2926
16960000 305.48842 -2633.0518 1469.5927 2023.6512
16965000 301.26401 -2628.3205 1445.0129 1959.7301
16970000 301.4695 -2621.3308 1400.6751 1924.5258
16975000 302.6396 -2613.4189 1422.3358 1966.3059
16980000 301.15997 -2623.5359 1431.1623 1949.5788
16985000 299.48191 -2595.6536 1456.7705 1985.5624
16990000 295.11625 -2645.4212 1440.743 1874.221
16995000 301.36889 -2662.1315 1469.9783 1951.9787
17000000 293.80965 -2678.0931 1424.2135 1811.3879
17005000 304.27207 -2644.0484 1492.1676 2022.5396
17010000 300.06531 -2630.1985 1450.1649 1950.4983
17015000 300.16893 -2619.8111 1470.6357 1982.4375
17020000 305.78487 -2648.3219 1480.0333 2021.9145
17025000 299.52985 -2623.5452 1440.8187 1942.2191
17030000 302.30416 -2640.2775 1444.9714 1958.5833
17035000 298.87054 -2637.0213 1451.9455 1932.9913
17040000 299.23108 -2629.6691 1479.6697 1971.829
17045000 290.067 -2653.8 1451.6829 1824.1041
17050000 305.08333 -2675.2421 1476.9827 1984.6246
