timestep Temp E_pair E_mol TotEng
22850000 310.82795 -2350.4785 818.58638 321.14609
22855000 292.91162 -2359.37 831.12883 217.98658
22860000 298.10006 -2349.4319 839.53826 267.26565
22865000 305.02771 -2360.8192 831.91383 289.55398
22870000 295.25485 -2366.5128 833.82808 227.51249
22875000 305.90779 -2374.9305 877.83996 326.61547
22880000 294.21591 -2359.6188 843.56352 237.9482
22885000 306.94597 -2367.1315 807.14843 269.91224
22890000 297.7271 -2354.5838 822.48227 242.83429
22895000 296.87865 -2363.8544 819.64496 225.66834
22900000 304.78513 -2351.2416 841.59646 307.36803
22905000 295.95362 -2336.0673 781.94278 210.23855
22910000 300.58289 -2340.6894 780.44035 231.71191
22915000 298.37878 -2387.6123 798.03394 189.24263
22920000 294.62999 -2371.9593 803.97177 188.48458
22925000 304.26093 -2349.89 805.6039 269.60194
22930000 306.41262 -2355.058 834.22094 305.87855
22935000 294.7822 -2317.8808 822.7329 262.23155
22940000 300.30604 -2335.8398 786.37495 240.84566
22945000 296.36302 -2333.4556 829.82927 263.17741
22950000 294.82474 -2333.8056 797.07934 220.90681
22955000 297.56528 -2348.4236 838.89684 264.44439
22960000 302.36882 -2373.5262 811.59702 240.67889
22965000 294.18695 -2357.0435 813.21301 210.00032
22970000 292.46397 -2361.1149 830.20486 212.64902
22975000 298.71216 -2350.0938 827.60011 258.31474
22980000 301.67847 -2346.2834 817.8615 270.07052
22985000 296.88256 -2360.6943 813.57974 222.7865
22990000 306.65309 -2341.87 806.81197 293.09124
22995000 294.85436 -2343.6753 807.60686 221.74126
23000000 302.60279 -2350.2319 798.14678 251.91773
23005000 301.0737 -2323.7091 819.90746 291.08536
23010000 299.99584 -2335.9165 820.56514 273.1099
23015000 299.60708 -2314.0649 803.7293 275.80802
23020000 296.28282 -2339.9896 804.68272 231.0187
23025000 306.46801 -2309.1753 822.44946 340.32006
23030000 307.67666 -2328.5608 852.77463 358.46523
23035000 295.88704 -2342.4745 812.40422 233.89585
23040000 291.17579 -2328.3509 803.204 210.73253
23045000 300.35111 -2305.6256 796.71937 281.67297
23050000 298.71883 -2310.3854 782.45293 252.91568
23055000 299.30683 -2301.4627 786.71815 269.60902
23060000 291.61531 -2310.9741 811.28148 238.80705
23065000 300.66741 -2329.2634 828.6561 291.8576
23070000 305.28502 -2303.1694 835.77485 352.59875
23075000 298.45771 -2301.9053 807.98132 285.36752
23080000 299.98901 -2327.0929 807.68015 269.0078
23085000 300.16513 -2342.4436 846.90497 293.93177
23090000 301.30512 -2340.9838 765.93968 221.2225
23095000 299.46832 -2337.7573 814.34334 261.90239
23100000 300.23508 -2333.0337 769.12056 225.97435
23105000 295.99223 -2323.0383 841.91036 283.46529
23110000 306.18876 -2334.9318 856.06231 346.51155
23115000 291.66092 -2352.3347 817.81091 204.24775
23120000 308.71164 -2354.432 868.26829 354.25783
23125000 298.60775 -2359.4555 834.89542 255.62591
23130000 294.08838 -2351.6504 812.02531 213.61814
23135000 306.33109 -2353.6974 830.45966 302.99184
23140000 295.99406 -2346.628 806.20773 224.18383
23145000 299.88109 -2316.0846 815.67042 287.363
23150000 292.82926 -2320.6171 829.12481 254.24457
23155000 292.47559 -2338.4636 864.73093 269.89568
23160000 297.33694 -2311.5577 840.60294 301.65514
23165000 302.82114 -2333.7054 845.62725 317.22641
23170000 297.48764 -2312.6922 813.62428 274.4404
23175000 302.5862 -2311.1119 818.30338 311.09548
23180000 299.2332 -2332.1781 803.08211 254.81867
23185000 300.72497 -2361.6374 804.48996 235.66066
23190000 292.47996 -2334.9499 837.00065 245.70512
23195000 289.95621 -2318.8389 810.33801 220.10784
23200000 298.02749 -2347.2211 797.07154 226.57711
23205000 296.75087 -2338.8952 783.46164 213.68237
23210000 298.70703 -2348.4596 833.68613 266.00437
23215000 308.86501 -2336.8274 819.15951 323.66797
23220000 307.38645 -2355.5955 802.89608 279.82181
23225000 302.46003 -2335.917 818.45132 285.68617
23230000 304.94076 -2295.7473 797.36543 319.55906
23235000 294.53054 -2311.5976 834.78202 279.06363
23240000 294.09975 -2313.032 782.17325 222.45223
23245000 305.49303 -2343.5681 835.32829 312.99356
23250000 294.3697 -2320.0479 848.55656 283.429
23255000 291.78016 -2334.4444 830.19722 235.23526
23260000 304.90416 -2325.3437 798.79988 291.17899
23265000 310.91871 -2340.4017 811.30447 324.48198
23270000 294.90688 -2354.4431 798.76358 202.44326
23275000 299.36226 -2324.113 825.78763 286.35867
23280000 295.40097 -2346.8936 830.66307 244.83784
23285000 310.05797 -2337.3776 792.2842 303.35445
23290000 300.70313 -2336.5814 846.14303 302.23945
23295000 289.69023 -2320.2796 801.67064 208.41415
23300000 302.36008 -2339.0645 809.93701 273.42846
23305000 291.05728 -2336.5687 793.59902 192.20331
23310000 301.05096 -2359.841 787.14925 222.05976
23315000 291.30085 -2340.5846 844.97122 241.01164
23320000 302.82655 -2319.2022 814.58094 300.71557
23325000 305.20975 -2333.4535 794.84881 280.93992
23330000 291.59701 -2350.7253 852.46478 240.13009
23335000 311.8148 -2340.2402 811.1992 329.88036
23340000 311.32234 -2365.2166 820.23362 311.00254
23345000 301.71181 -2355.3593 815.56204 258.89393
23350000 296.38554 -2376.2659 807.34343 198.01552
23355000 301.16409 -2375.8414 796.38589 215.97035
23360000 299.1383 -2357.4836 809.59261 235.45789
23365000 302.46151 -2374.41 828.95793 257.70855
23370000 298.58413 -2374.7944 829.11005 234.36078
23375000 308.41359 -2383.0269 791.52338 247.14106
23380000 302.32967 -2372.4575 831.25301 261.17017
23385000 305.33594 -2393.8184 848.57095 275.0494
23390000 299.16557 -2384.6753 801.27219 200.1083
23395000 304.23754 -2397.1022 829.78626 246.43274
23400000 300.53506 -2370.3422 869.68565 291.01928
23405000 295.87073 -2373.6629 796.40459 186.61056
23410000 297.49973 -2398.0647 838.63616 214.15184
23415000 307.82518 -2374.3706 822.95278 283.71897
23420000 285.40351 -2373.0064 768.70199 97.162942
23425000 292.55182 -2381.411 789.7765 152.44834
23430000 305.53183 -2360.1248 805.56381 266.90374
23435000 309.14233 -2392.4379 855.66099 306.21218
23440000 307.26168 -2365.7407 803.04763 269.08433
23445000 295.61048 -2371.0894 815.27728 206.5052
23450000 298.95481 -2364.5559 811.9503 229.6494
23455000 308.30858 -2357.7671 830.24157 310.49308
23460000 296.5351 -2397.6353 831.65408 201.84841
23465000 300.85029 -2387.199 824.4623 230.8185
23470000 295.29471 -2386.7135 826.60014 200.32151
23475000 303.0755 -2365.7011 823.93834 265.05822
23480000 309.8784 -2376.9145 836.00803 306.47079
23485000 309.50297 -2366.1704 782.89411 261.86288
23490000 310.2982 -2391.5251 790.22245 248.57739
23495000 300.76508 -2365.2493 859.77998 287.5778
23500000 290.69445 -2358.2119 783.93766 158.7356
23505000 289.47692 -2371.1618 818.76068 173.35029
23510000 298.63079 -2346.1655 820.39784 254.5557
23515000 303.026 -2352.3092 816.45138 270.66808
23520000 297.34823 -2392.2742 824.61745 205.02042
23525000 302.70587 -2371.086 848.67703 282.20843
23530000 302.72542 -2356.8277 801.64984 249.5561
23535000 293.53636 -2391.6854 867.08618 225.35303
23540000 300.72648 -2393.5856 829.06083 228.2922
23545000 295.34944 -2374.9996 769.95308 155.71467
23550000 306.8777 -2365.4684 765.98599 230.00583
23555000 292.57373 -2341.5846 760.59531 163.22413
23560000 295.6511 -2365.2364 789.75011 187.07325
23565000 302.79258 -2333.0359 822.09711 294.19557
23570000 303.43693 -2332.314 781.55946 258.22113
23575000 302.08859 -2340.6865 859.21227 319.46317
23580000 305.67199 -2293.6732 834.53181 363.15891
23585000 296.42275 -2293.2397 808.20495 282.12512
23590000 299.17995 -2273.0946 822.11614 332.61878
23595000 305.78643 -2308.7812 805.02647 319.22774
23600000 302.1527 -2309.8795 874.19771 365.63784
23605000 306.71906 -2301.5884 819.70449 346.65862
23610000 292.19371 -2343.701 782.61871 180.86558
23615000 291.53448 -2321.115 811.92967 228.83246
23620000 301.6502 -2355.0723 831.28391 274.53547
23625000 310.01212 -2332.8689 833.02126 348.32688
23630000 312.54314 -2371.1781 828.36629 320.45171
23635000 299.11304 -2369.342 782.88157 196.73785
23640000 298.44888 -2381.7984 840.17562 237.61612
23645000 304.32703 -2353.7506 833.82116 294.35275
23650000 295.31702 -2358.0486 827.85914 230.37844
23655000 289.55691 -2341.6471 829.27813 213.85927
23660000 300.30361 -2357.6557 818.31269 250.95305
23665000 294.77041 -2367.7701 826.27495 215.81401
23670000 302.28475 -2350.6593 828.27948 279.727
23675000 305.32281 -2316.3621 874.43077 378.28723
23680000 303.11501 -2365.8424 793.07511 234.28923
23685000 299.08455 -2340.6523 785.56256 227.93879
23690000 289.85084 -2324.1077 851.45553 255.32839
23695000 308.97234 -2330.2797 817.23261 328.9286
23700000 303.04041 -2342.8419 830.42952 294.19941
23705000 294.47345 -2351.7898 813.41449 217.16349
23710000 302.36234 -2316.2579 757.49725 243.80876
23715000 304.3231 -2325.1021 797.36286 286.51949
23720000 291.32599 -2340.5496 831.51915 227.7444
23725000 300.06307 -2301.2636 817.92972 305.52818
23730000 295.46105 -2300.9119 798.2582 258.77282
23735000 303.07662 -2356.933 832.14722 282.04189
23740000 298.10213 -2336.4114 865.77958 306.53983
23745000 296.25529 -2355.2978 802.16002 213.02373
23750000 305.86353 -2348.9903 808.40001 282.8519
23755000 297.03466 -2368.5797 814.24994 216.478
23760000 301.09113 -2364.2938 797.86543 228.56255
23765000 303.47373 -2353.0828 799.17153 255.2838
23770000 302.58945 -2386.4348 827.11249 244.60103
23775000 297.95992 -2369.5776 796.88315 203.62942
23780000 285.51461 -2361.1796 796.52536 137.47534
23785000 306.92853 -2350.7819 768.38757 247.397
23790000 299.81802 -2366.4554 794.41517 215.36095
23795000 302.51085 -2403.3974 821.60809 221.66543
23800000 299.05853 -2417.765 828.59654 193.7049
23805000 302.50287 -2390.3077 812.76642 225.86588
23810000 302.99009 -2384.6639 844.73015 266.37803
23815000 299.65719 -2372.3631 808.82427 222.90351
23820000 305.27453 -2371.1794 834.18318 282.93457
23825000 299.00357 -2371.6137 836.41656 247.34853
23830000 295.43394 -2349.5896 822.53323 234.20859
23835000 300.94296 -2365.3088 835.89919 264.69802
23840000 296.28689 -2326.896 812.83058 252.28448
23845000 288.96088 -2361.2865 820.2028 181.59136
23850000 308.30169 -2380.9629 787.20987 244.22455
23855000 302.40788 -2339.2225 830.42921 294.04758
23860000 301.01957 -2315.8571 807.5082 286.21539
23865000 309.55322 -2352.7574 824.70149 317.38278
23870000 302.42902 -2363.4287 818.83408 258.37231
23875000 291.84638 -2380.5077 796.64994 156.0195
23880000 304.96317 -2367.0289 828.7079 279.75353
23885000 293.04373 -2376.9849 827.07891 197.10938
23890000 295.55687 -2356.6529 778.52564 183.87054
23895000 302.06155 -2372.0999 822.12304 250.79933
23900000 294.28148 -2362.5314 791.01025 182.87319
23905000 282.95813 -2325.5711 798.69677 160.01453
23910000 297.40602 -2360.8954 837.68328 249.80957
23915000 290.45229 -2337.6797 809.25189 203.13833
23920000 298.64415 -2369.9534 811.91832 222.36787
23925000 302.40395 -2361.8786 795.99592 236.93482
23930000 310.88681 -2365.4324 780.11992 268.07665
23935000 313.01102 -2374.816 812.16019 303.39699
23940000 305.43664 -2356.3194 796.09379 260.67158
23945000 290.20652 -2407.5523 817.8204 140.36914
23950000 301.41595 -2404.8651 839.21577 231.27805
23955000 299.45499 -2403.5486 788.50093 170.18922
23960000 298.94097 -2386.089 842.27489 238.35836
23965000 307.05522 -2386.3245 813.46378 257.68582
23970000 296.52436 -2399.7516 784.91241 152.92646
23975000 299.30528 -2376.5322 813.32947 221.14164
23980000 300.29748 -2378.0493 839.38522 251.59543
23985000 299.18496 -2387.4323 816.0364 212.23116
23990000 297.84901 -2339.1829 813.05635 249.53611
23995000 307.56686 -2342.0375 808.31794 299.87716
24000000 298.54084 -2343.0659 830.53481 267.25599
24005000 293.82996 -2350.7354 821.01069 221.97793
24010000 307.24224 -2398.5638 820.65881 253.75654
24015000 303.23941 -2391.4822 800.52825 216.84425
24020000 303.03232 -2371.0736 796.114 231.60396
24025000 295.66052 -2369.5117 775.87637 168.98033
24030000 292.73619 -2352.5176 804.70645 197.37084
24035000 300.319 -2339.3679 828.6881 279.70802
24040000 295.92912 -2334.835 808.67065 238.05266
24045000 300.09589 -2331.9098 833.34496 290.49281
24050000 299.6205 -2330.2177 812.02683 268.03269
24055000 299.30635 -2348.5731 785.65936 221.43697
24060000 303.83533 -2342.5968 797.81518 266.56918
24065000 303.82339 -2334.0091 832.03846 309.30895
24070000 301.50059 -2332.5581 851.55832 316.43223
24075000 299.97064 -2350.1272 808.30228 246.48614
24080000 300.89954 -2326.3605 843.52839 311.01665
24085000 308.62649 -2339.1493 861.60702 362.37155
24090000 308.48308 -2349.4904 772.39047 261.95898
24095000 299.24699 -2336.0451 818.3304 266.28213
24100000 299.03085 -2344.6502 817.5228 255.58086
24105000 295.45133 -2325.735 823.76347 259.39708
24110000 302.77206 -2317.5637 837.9699 325.4182
24115000 309.7831 -2348.3028 875.00684 373.51314
24120000 303.51121 -2329.3488 808.28585 288.35558
24125000 288.4622 -2362.866 820.01011 176.8462
24130000 298.02746 -2342.0544 815.77254 250.44462
24135000 297.1036 -2363.9805 859.94567 267.18396
24140000 304.52416 -2392.1428 808.41816 231.73272
24145000 299.35229 -2385.9379 869.70423 268.39096
24150000 299.1695 -2399.444 837.47005 221.56094
24155000 308.38608 -2374.887 805.53287 269.12649
24160000 301.45745 -2374.5589 808.24321 230.85911
24165000 299.44291 -2375.1131 814.76027 224.81199
24170000 303.42526 -2337.6462 827.49082 298.75077
24175000 290.01173 -2348.0278 790.02125 170.93316
24180000 298.62441 -2347.4569 778.98403 211.81242
24185000 301.34038 -2342.2015 802.66758 256.94294
24190000 302.90282 -2363.7046 817.78656 259.87345
24195000 302.03758 -2371.7968 789.47601 218.31253
24200000 300.54728 -2338.1549 794.0243 247.61816
24205000 301.13953 -2345.3608 793.97405 243.8927
24210000 294.30835 -2350.5743 803.93649 207.91676
24215000 295.41107 -2362.907 791.13427 189.35587
24220000 298.79766 -2354.3604 847.75084 274.70856
24225000 305.21566 -2351.9691 820.85844 288.4692
24230000 294.87117 -2359.3632 836.34759 234.89429
24235000 295.08705 -2330.2096 822.61134 251.59863
24240000 296.07955 -2353.7033 865.42533 276.83584
24245000 293.03705 -2341.305 784.14221 189.81277
24250000 306.32229 -2321.643 844.56619 349.10031
24255000 300.1371 -2362.5755 817.46879 244.19671
24260000 286.91263 -2333.3312 799.24817 176.38102
24265000 298.48452 -2372.2883 832.77535 239.93833
24270000 300.2967 -2351.3828 790.23556 229.10762
24275000 296.81482 -2342.4238 812.93426 240.00765
24280000 313.20844 -2337.9137 826.24281 355.55889
24285000 302.25526 -2340.0225 798.31324 260.22182
24290000 299.30169 -2316.6573 804.4894 272.15508
24295000 302.13815 -2356.0472 831.61253 276.79822
24300000 300.02745 -2345.6445 791.61083 234.61603
24305000 299.68369 -2355.7015 842.41569 273.31449
24310000 300.39266 -2370.28 782.3222 202.86912
24315000 311.31648 -2355.3681 797.92071 298.50316
24320000 301.50712 -2374.7989 830.94191 253.61398
24325000 291.15452 -2384.1643 815.05163 166.63994
24330000 304.10514 -2381.8934 812.89484 243.96069
24335000 306.41772 -2390.8531 796.64985 232.54282
24340000 309.70076 -2392.8346 801.93777 255.4214
24345000 297.71449 -2359.872 785.44374 200.43247
24350000 300.22518 -2383.8942 836.99003 242.92427
24355000 306.80935 -2375.6299 821.42919 274.88006
24360000 290.81146 -2381.5746 801.48503 153.61784
24365000 287.12532 -2361.1464 822.85899 173.4446
24370000 295.2288 -2352.2652 810.89876 218.67554
24375000 300.89588 -2412.7149 852.35578 233.46784
24380000 306.67303 -2406.923 838.5795 259.92455
24385000 298.99554 -2418.9633 825.21107 188.74559
24390000 303.81877 -2402.4805 810.95652 219.72805
24395000 290.36111 -2410.3057 846.87433 167.59122
24400000 291.71546 -2395.7947 836.88115 180.18325
24405000 293.25642 -2366.5307 870.37984 252.13244
24410000 301.40283 -2347.032 851.75532 301.57253
24415000 299.05846 -2394.2402 797.81352 186.44627
24420000 288.74482 -2375.2403 808.59915 154.7458
24425000 309.6855 -2368.993 809.69537 286.92969
24430000 295.46304 -2386.2244 847.39827 222.61228
24435000 294.51237 -2386.9396 795.47109 164.30238
24440000 306.03016 -2407.5652 824.31352 241.18388
24445000 309.3401 -2410.9084 814.27623 247.53605
24450000 296.78324 -2423.2128 792.72657 138.8227
24455000 289.72103 -2412.9081 801.42751 115.72609
24460000 294.93578 -2412.9323 795.08312 140.4459
24465000 292.87881 -2421.6247 853.77759 178.18511
24470000 308.28791 -2395.3139 838.50764 281.08911
24475000 312.97478 -2390.8243 829.80527 304.81769
24480000 303.26993 -2381.078 829.68706 256.58921
24485000 295.54212 -2351.2952 846.87638 257.49101
24490000 295.71018 -2398.1054 802.82014 167.62652
24495000 296.74818 -2398.9076 737.30733 107.49959
24500000 297.15923 -2385.3111 852.40792 238.64729
24505000 292.47773 -2409.2682 795.55816 129.93109
24510000 305.70898 -2397.6452 806.4271 231.30267
24515000 302.51343 -2365.3484 853.86025 291.98199
24520000 292.80153 -2371.5672 830.50583 204.5101
24525000 300.03485 -2391.3329 809.59995 206.96088
24530000 298.81365 -2394.4936 826.88199 213.80189
24535000 308.49646 -2385.8978 772.58388 225.82477
24540000 292.58135 -2386.6435 783.07176 140.68705
24545000 301.23321 -2403.5181 805.09119 197.41105
24550000 297.94425 -2367.3249 843.5682 252.47374
24555000 302.89044 -2383.7593 769.87239 191.83078
24560000 300.54287 -2393.7056 826.32431 224.34111
24565000 293.48227 -2404.1675 786.25974 131.72202
24570000 294.72092 -2403.8114 835.94963 189.15236
24575000 296.09102 -2413.7998 832.0965 183.47886
24580000 294.64492 -2420.4771 803.1696 139.2536
24585000 301.72658 -2425.1153 814.85526 188.51917
24590000 300.02823 -2433.4064 836.101 191.3489
24595000 302.36975 -2446.3202 812.05077 168.34408
24600000 300.26429 -2417.8978 794.28312 166.44693
24605000 299.23792 -2420.2447 829.41775 193.11586
24610000 299.03916 -2436.7878 819.6596 165.62969
24615000 292.90189 -2390.6102 809.74525 165.30486
24620000 294.65909 -2401.2505 790.56587 145.96094
24625000 304.31831 -2380.1682 807.78339 241.84539
24630000 300.39374 -2379.7857 846.51994 257.56758
24635000 302.30775 -2393.3452 815.74513 224.64394
24640000 302.62177 -2396.9749 843.38662 250.5278
24645000 299.93655 -2398.0077 819.96694 210.06699
24650000 301.74845 -2406.7489 825.45303 217.61369
24655000 305.26536 -2369.9061 825.37119 275.3412
24660000 305.33688 -2371.5324 823.06501 271.83504
24665000 301.22551 -2408.8446 845.84604 232.79356
24670000 298.68271 -2391.3882 822.68937 211.934
24675000 297.12503 -2381.1224 824.04452 214.26861
24680000 300.17587 -2378.6993 818.14424 228.97949
24685000 305.86189 -2368.8289 834.89199 289.49545
