timestep Temp E_pair E_mol TotEng
128400000 297.96877 -7135.9809 1125.3188 -3346.0972
128405000 295.46224 -7094.9656 1157.9445 -3294.8706
128410000 296.87453 -7111.2018 1110.4719 -3345.9501
128415000 299.21984 -7101.1903 1148.894 -3276.5438
128420000 295.60225 -7143.4196 1122.8125 -3377.2047
128425000 299.4058 -7139.2028 1168.2226 -3293.5648
128430000 292.53027 -7123.074 1180.3266 -3326.8159
128435000 298.30716 -7121.7435 1146.3488 -3307.8037
128440000 291.29235 -7130.215 1170.5121 -3354.8414
128445000 293.93224 -7110.1478 1167.7853 -3313.8939
128450000 300.15628 -7071.1512 1157.7508 -3229.2738
128455000 296.54611 -7107.7544 1142.4881 -3313.4234
128460000 293.87264 -7110.1011 1174.0639 -3308.1016
128465000 295.5986 -7084.696 1173.9671 -3267.359
128470000 299.30863 -7105.2605 1167.1313 -3261.5826
128475000 302.68645 -7150.3609 1160.2393 -3283.3692
128480000 298.83763 -7122.4466 1138.1945 -3311.9175
128485000 303.24022 -7133.9886 1179.5125 -3242.7716
128490000 293.16891 -7107.7476 1124.9708 -3361.1343
128495000 298.67507 -7098.919 1165.1227 -3262.9154
128500000 299.72413 -7119.9224 1203.5637 -3236.0966
128505000 296.02392 -7089.4769 1127.0571 -3315.2466
128510000 302.77454 -7068.4783 1157.7626 -3203.1756
128515000 296.25315 -7128.0292 1124.4719 -3354.3342
128520000 305.83279 -7108.9541 1181.258 -3192.8077
128525000 303.71149 -7158.8297 1148.7241 -3294.1868
128530000 301.52726 -7078.949 1178.1747 -3204.3879
128535000 301.6934 -7121.4388 1162.8002 -3260.7664
128540000 308.54284 -7129.5046 1117.8841 -3252.4977
128545000 286.28331 -7100.5472 1140.3068 -3400.1718
128550000 296.52149 -7103.62 1133.9736 -3318.0237
128555000 296.0817 -7151.5397 1151.247 -3352.6028
128560000 302.58788 -7106.7399 1117.2765 -3283.5924
128565000 298.33218 -7097.9609 1153.4409 -3276.7054
128570000 303.50301 -7111.123 1144.8088 -3252.2597
128575000 294.9234 -7115.2003 1151.9879 -3325.8804
128580000 296.38233 -7118.8269 1177.7707 -3290.6779
128585000 303.62402 -7123.762 1155.8906 -3252.7348
128590000 305.03023 -7121.5779 1166.6794 -3227.187
128595000 296.64577 -7130.1064 1175.4986 -3301.8737
128600000 303.96016 -7101.4003 1193.5786 -3189.6791
128605000 297.99814 -7105.9192 1137.36 -3303.7316
128610000 297.24804 -7127.2809 1107.457 -3361.7041
128615000 304.44817 -7103.1678 1149.5185 -3231.1428
128620000 297.51718 -7138.2552 1168.7785 -3308.95
128625000 297.09578 -7110.6171 1176.0662 -3277.7926
128630000 296.07186 -7158.6651 1148.0858 -3362.9773
128635000 301.23509 -7095.0249 1137.9971 -3263.2541
128640000 295.64064 -7115.2025 1165.2762 -3306.1805
128645000 292.77275 -7111.474 1152.4497 -3340.9244
128650000 298.69331 -7077.0979 1127.1201 -3278.9337
128655000 307.87924 -7111.2335 1174.1452 -3183.8997
128660000 297.15113 -7093.5947 1165.6105 -3270.731
128665000 296.60219 -7141.8716 1159.0882 -3330.4391
128670000 303.10611 -7064.5208 1196.641 -3157.3746
128675000 298.63441 -7123.7293 1111.688 -3341.524
128680000 298.71925 -7152.7528 1167.0539 -3314.4229
128685000 300.16401 -7091.0385 1128.3305 -3278.5123
128690000 291.9042 -7110.2442 1152.6257 -3347.2856
128695000 312.36835 -7084.3335 1126.9475 -3164.0539
128700000 292.74685 -7101.4793 1112.0235 -3371.5875
128705000 302.36487 -7117.3635 1163.814 -3249.6727
128710000 300.23886 -7119.9307 1173.5791 -3261.4866
128715000 289.18805 -7113.6105 1137.3358 -3390.2308
128720000 297.14962 -7126.8807 1153.1429 -3316.498
128725000 304.04477 -7096.1563 1123.7372 -3253.5199
128730000 299.13984 -7108.699 1127.3226 -3306.3393
128735000 297.36845 -7114.8505 1157.3893 -3298.2645
128740000 293.89054 -7123.9888 1152.015 -3343.8781
128745000 297.97351 -7109.9518 1145.0788 -3300.2656
128750000 295.53525 -7098.9346 1144.3242 -3311.8072
128755000 299.29932 -7122.7832 1222.4931 -3223.8269
128760000 302.41772 -7128.9138 1165.9091 -3258.6554
128765000 305.80903 -7140.5305 1128.747 -3277.1077
128770000 301.38987 -7093.3108 1116.6479 -3281.505
128775000 305.24634 -7096.7599 1139.6735 -3227.4424
128780000 302.9601 -7113.0585 1209.6395 -3194.2195
128785000 303.88271 -7125.5163 1101.4514 -3306.615
128790000 303.21505 -7102.4152 1177.8801 -3213.0557
128795000 289.71231 -7126.1924 1159.9092 -3375.5511
128800000 305.3135 -7053.6659 1141.6445 -3181.7768
128805000 303.91992 -7088.3078 1137.7727 -3232.7525
128810000 309.78966 -7125.1064 1145.0063 -3209.8278
128815000 298.5716 -7127.3674 1103.1771 -3354.2346
128820000 294.16521 -7103.1449 1158.8963 -3313.6967
128825000 305.26338 -7125.1638 1151.2895 -3244.0778
128830000 307.86746 -7133.36 1175.5525 -3204.7243
128835000 299.94074 -7143.373 1141.4479 -3319.7259
128840000 292.36199 -7101.0912 1144.8836 -3341.7809
128845000 305.91465 -7126.143 1162.9051 -3227.6175
128850000 302.3772 -7112.1453 1203.3712 -3204.787
128855000 298.03482 -7143.4174 1083.2913 -3394.9706
128860000 299.97605 -7109.054 1174.7986 -3251.7405
128865000 297.88301 -7113.7046 1129.68 -3320.2267
128870000 301.14794 -7078.4347 1131.7502 -3253.6902
128875000 301.25968 -7149.8339 1213.7594 -3242.0808
128880000 304.31299 -7130.7763 1105.0062 -3304.4724
128885000 295.48675 -7097.2226 1167.404 -3287.449
128890000 304.60669 -7098.2564 1185.9039 -3188.4284
128895000 298.25874 -7092.7698 1134.4851 -3291.1266
128900000 298.21726 -7107.4213 1172.0887 -3268.5455
128905000 292.63548 -7106.5799 1150.7943 -3338.9133
128910000 303.29747 -7111.3916 1130.6535 -3268.5216
128915000 297.17764 -7145.0151 1206.1173 -3281.4075
128920000 299.06729 -7124.729 1149.5786 -3300.7621
128925000 295.29642 -7107.244 1131.6271 -3334.9493
128930000 304.90133 -7134.0075 1132.0563 -3275.3923
128935000 308.89105 -7120.7175 1138.8195 -3219.6614
128940000 288.23027 -7149.9652 1193.475 -3379.0112
128945000 294.61214 -7115.0988 1166.8272 -3313.7232
128950000 302.44054 -7101.3564 1147.7016 -3249.1014
128955000 306.25558 -7153.8256 1159.736 -3255.4205
128960000 297.47222 -7123.2008 1153.6522 -3309.424
128965000 300.00118 -7100.7283 1142.1504 -3275.8383
128970000 292.67158 -7105.7428 1184.4801 -3304.0675
128975000 304.81947 -7113.001 1120.6661 -3266.5081
128980000 297.20988 -7129.6081 1130.8096 -3341.0199
128985000 295.77443 -7096.3016 1186.4654 -3264.8939
128990000 297.66972 -7108.6264 1109.4637 -3337.272
128995000 303.68703 -7122.3885 1146.1426 -3260.5459
129000000 305.2924 -7106.2679 1151.1452 -3225.0667
129005000 308.81584 -7116.227 1143.1138 -3211.5491
129010000 297.14526 -7138.9704 1168.4674 -3313.3023
129015000 306.35557 -7124.2954 1169.8471 -3214.885
129020000 300.1055 -7095.4017 1134.3765 -3277.3527
129025000 303.00007 -7134.5535 1136.9033 -3288.0932
129030000 310.40138 -7114.3121 1152.6351 -3185.9344
129035000 299.97527 -7144.7418 1183.6048 -3278.6291
129040000 288.65975 -7110.7581 1150.3983 -3379.0401
129045000 296.59548 -7132.8379 1158.7044 -3321.8492
129050000 298.95969 -7095.4613 1118.6976 -3303.3376
129055000 295.4253 -7109.8611 1126.0028 -3342.0381
129060000 303.24859 -7132.4362 1177.2809 -3243.376
129065000 301.33638 -7121.7392 1151.5187 -3275.541
129070000 296.00875 -7112.5074 1209.3135 -3256.1563
129075000 301.05704 -7144.7963 1133.2885 -3319.3262
129080000 296.72558 -7149.9009 1163.2057 -3333.2474
129085000 304.47783 -7126.0549 1190.4491 -3212.8342
129090000 298.95073 -7092.512 1124.5651 -3294.6009
129095000 307.24121 -7133.7932 1204.2709 -3182.0392
129100000 296.29083 -7100.474 1133.0757 -3317.8382
129105000 304.07435 -7127.7786 1116.8802 -3291.7347
129110000 293.65619 -7088.3709 1162.8411 -3299.5298
129115000 303.08219 -7099.0167 1137.0358 -3251.6896
129120000 301.26019 -7110.6107 1173.899 -3242.7135
129125000 301.45557 -7114.1236 1163.2897 -3255.0886
129130000 305.22599 -7105.8611 1157.213 -3219.1859
129135000 301.34082 -7125.4953 1155.3093 -3275.4667
129140000 300.41233 -7146.5162 1176.1515 -3283.9485
129145000 302.51698 -7097.1197 1174.1348 -3217.7479
129150000 299.57749 -7112.0857 1162.8132 -3270.3218
129155000 303.84907 -7134.2584 1165.9398 -3251.1695
129160000 302.83672 -7091.1647 1153.6694 -3229.3991
129165000 299.33562 -7104.6038 1113.7819 -3314.0339
129170000 300.09643 -7135.9491 1109.4112 -3342.9465
129175000 298.24172 -7123.5683 1136.4576 -3320.1049
129180000 294.45769 -7113.3997 1172.4519 -3307.7805
129185000 302.01072 -7140.7524 1168.1822 -3271.8605
129190000 298.64131 -7111.8312 1116.5697 -3324.6825
129195000 299.66629 -7164.7092 1147.725 -3337.2393
129200000 301.69392 -7140.3653 1138.5804 -3303.9081
129205000 295.44701 -7141.5907 1129.9173 -3369.6591
129210000 309.8087 -7152.1207 1172.7037 -3208.9744
129215000 304.36497 -7130.5616 1143.0628 -3265.7362
129220000 307.06042 -7163.2542 1145.9818 -3271.406
129225000 305.64007 -7148.7266 1176.8341 -3238.7275
129230000 302.16509 -7146.8461 1144.9605 -3299.7953
129235000 295.44614 -7131.7246 1179.0744 -3310.6437
129240000 295.85722 -7133.5078 1190.794 -3297.0313
129245000 301.77225 -7128.3456 1156.3925 -3273.3758
129250000 304.88775 -7143.8191 1110.7462 -3306.6355
129255000 295.91313 -7164.0327 1128.9754 -3388.8748
129260000 300.04578 -7140.3588 1168.9737 -3288.2466
129265000 294.61463 -7128.2476 1159.5288 -3334.148
129270000 301.53633 -7126.339 1165.6154 -3264.256
129275000 302.26325 -7140.1922 1157.1901 -3280.0341
129280000 296.48184 -7125.7899 1145.9986 -3328.5232
129285000 297.9116 -7098.2749 1149.3099 -3284.9113
129290000 300.5463 -7130.5628 1094.703 -3348.2455
129295000 298.70359 -7108.4667 1153.0893 -3284.2414
129300000 301.24294 -7144.0311 1162.1954 -3287.9918
129305000 297.89688 -7109.9959 1165.6431 -3280.4308
129310000 298.49529 -7142.7954 1174.7388 -3298.7833
129315000 294.23891 -7163.3561 1158.2502 -3373.895
129320000 299.60566 -7144.8674 1181.1701 -3284.4947
129325000 305.37514 -7124.7238 1092.2707 -3301.6573
129330000 304.41701 -7110.6302 1159.3123 -3229.09
129335000 305.76618 -7158.4602 1192.6888 -3231.4786
129340000 305.64437 -7140.4681 1178.2555 -3229.0091
129345000 305.04061 -7123.0851 1190.4035 -3204.8772
129350000 306.7498 -7161.0076 1132.3844 -3285.5346
129355000 301.04617 -7130.9718 1189.2041 -3249.6833
129360000 297.58122 -7128.275 1161.1997 -3305.976
129365000 300.7022 -7122.4282 1221.2473 -3212.1724
129370000 299.77191 -7102.6891 1153.8022 -3268.1976
129375000 303.89604 -7115.185 1111.5043 -3286.1116
129380000 301.64533 -7137.4024 1183.0903 -3256.8698
129385000 301.48077 -7138.5373 1190.8664 -3251.7001
129390000 305.64941 -7139.0718 1138.8709 -3266.9524
129395000 310.93815 -7158.4485 1199.2031 -3178.7027
129400000 302.59638 -7129.673 1168.1722 -3255.5538
129405000 302.5397 -7123.4359 1149.4128 -3268.583
129410000 304.36135 -7122.3263 1158.139 -3242.4571
129415000 300.1779 -7143.4718 1187.6239 -3271.528
129420000 299.56494 -7129.6049 1109.9319 -3340.8345
129425000 304.83742 -7138.1569 1109.9101 -3302.2594
129430000 296.56472 -7121.7375 1146.0773 -3323.6509
129435000 293.26097 -7111.203 1178.6944 -3310.0429
129440000 298.76452 -7145.2103 1191.9194 -3281.6101
129445000 300.5188 -7150.9364 1199.2222 -3264.3459
129450000 299.50888 -7137.4732 1191.1377 -3267.9983
129455000 306.95367 -7104.3918 1158.9899 -3200.4902
129460000 303.55088 -7127.1228 1177.648 -3234.9923
129465000 296.91246 -7155.9804 1137.4227 -3363.4388
129470000 302.10032 -7121.2048 1162.3612 -3257.3326
129475000 298.20153 -7137.9474 1122.3857 -3348.9153
129480000 300.56098 -7121.3796 1188.8721 -3244.7619
129485000 296.76238 -7130.2628 1197.3074 -3279.1786
129490000 300.74581 -7139.6147 1138.6674 -3311.5489
129495000 296.77876 -7126.7088 1184.0785 -3288.707
129500000 306.93508 -7099.2908 1165.6448 -3188.9005
129505000 303.17368 -7132.2526 1137.6815 -3283.4616
129510000 302.05127 -7141.0433 1180.0628 -3259.9081
129515000 302.77795 -7142.7966 1191.7889 -3243.437
129520000 290.33426 -7156.44 1161.4151 -3398.731
129525000 297.98771 -7123.2243 1153.956 -3304.534
129530000 302.0884 -7102.2693 1114.084 -3286.7809
129535000 303.25902 -7164.9636 1136.7598 -3316.3312
129540000 293.99798 -7125.1214 1183.4845 -3312.5804
129545000 300.89095 -7142.9838 1165.7921 -3286.4953
129550000 301.38298 -7144.9729 1167.3468 -3282.5299
129555000 298.59851 -7114.3473 1132.4317 -3311.7193
129560000 302.04725 -7142.5345 1133.6821 -3307.8161
129565000 294.98893 -7131.6773 1127.7083 -3366.0511
129570000 300.23008 -7115.407 1173.199 -3257.4215
129575000 297.41249 -7119.805 1170.949 -3289.2656
129580000 298.29905 -7139.5023 1174.9859 -3296.9979
129585000 296.78343 -7124.574 1194.1638 -3276.4451
129590000 293.41652 -7123.4094 1150.6986 -3348.8541
129595000 299.03047 -7167.3306 1122.2502 -3371.0214
129600000 293.16117 -7116.7677 1154.0886 -3341.1058
129605000 301.85138 -7170.1887 1158.8172 -3312.0866
129610000 298.05646 -7118.6808 1230.9904 -3222.3413
129615000 295.80598 -7110.9078 1180.9931 -3284.6904
129620000 302.92963 -7156.9657 1098.284 -3349.7545
129625000 299.80349 -7176.4207 1139.2014 -3356.2476
129630000 291.05467 -7118.6053 1147.4359 -3368.4334
129635000 298.99943 -7146.456 1152.988 -3319.6865
129640000 300.11259 -7169.2227 1151.9422 -3333.5446
129645000 296.96611 -7144.992 1140.8743 -3348.5191
129650000 301.84733 -7156.5363 1179.8591 -3277.4285
129655000 299.65938 -7129.0334 1144.6585 -3304.6918
129660000 300.9926 -7136.1728 1070.6228 -3373.9447
129665000 297.87031 -7136.8122 1153.2253 -3319.9024
129670000 300.21881 -7134.1451 1162.3838 -3287.0755
129675000 300.41653 -7143.8122 1161.1635 -3296.1949
129680000 296.47925 -7140.9849 1146.8286 -3342.9113
129685000 294.13819 -7145.5378 1167.7198 -3347.5077
129690000 297.84905 -7140.4831 1133.6902 -3343.2987
129695000 300.49831 -7130.729 1124.9813 -3318.5625
129700000 290.80616 -7155.9254 1159.1217 -3396.2899
129705000 302.60957 -7175.9502 1149.9114 -3319.9739
129710000 293.25432 -7136.8798 1168.7747 -3345.6989
129715000 301.08837 -7153.558 1099.4556 -3361.6407
129720000 301.01119 -7192.0234 1154.084 -3346.1679
129725000 306.09632 -7144.2984 1141.301 -3265.7524
129730000 298.51699 -7133.6955 1130.521 -3333.7072
129735000 299.72881 -7112.3975 1163.6139 -3268.4796
129740000 303.39835 -7147.3333 1165.0299 -3269.1848
129745000 296.89338 -7121.4195 1150.2123 -3316.2589
129750000 298.6746 -7161.2074 1181.6159 -3308.7148
129755000 303.62197 -7098.1673 1171.3481 -3211.7011
129760000 301.88143 -7160.0118 1164.9774 -3295.4809
129765000 302.76996 -7148.3404 1206.3036 -3234.5376
129770000 296.10794 -7170.0296 1162.2604 -3359.8447
129775000 299.43671 -7131.4025 1158.5304 -3295.1803
129780000 301.60848 -7142.2057 1165.2107 -3279.8823
129785000 305.04173 -7162.7692 1180.3917 -3254.5631
129790000 307.20151 -7140.5133 1157.7143 -3235.671
129795000 293.39706 -7141.1118 1096.3709 -3421.0582
129800000 298.0352 -7172.1619 1152.4819 -3354.5211
129805000 288.69745 -7143.9105 1186.6863 -3375.5674
129810000 293.79073 -7128.7493 1137.3084 -3364.2379
129815000 306.91751 -7116.847 1158.6915 -3213.5671
129820000 302.84746 -7144.3862 1174.4299 -3261.764
129825000 299.99567 -7124.2925 1138.9947 -3302.6075
129830000 302.93997 -7126.3165 1144.176 -3273.121
129835000 297.67448 -7129.9689 1170.8287 -3297.2069
129840000 305.10125 -7128.6971 1151.9029 -3248.4476
129845000 298.51901 -7152.1098 1128.5525 -3354.0719
129850000 298.35945 -7099.1648 1143.2591 -3287.8471
129855000 298.2348 -7118.0628 1154.007 -3297.1119
129860000 303.07239 -7132.8728 1135.0156 -3287.6535
129865000 303.33365 -7112.8107 1156.6589 -3243.6118
129870000 300.28227 -7162.0356 1151.2668 -3325.5155
129875000 300.54217 -7163.9502 1119.2894 -3357.0834
129880000 301.29394 -7152.5036 1130.2402 -3327.9633
129885000 299.04772 -7138.1621 1133.5461 -3330.4026
129890000 300.0464 -7140.5978 1147.5574 -3309.8964
129895000 302.42612 -7105.6865 1176.9986 -3224.2634
129900000 294.8315 -7121.421 1094.8014 -3390.1094
129905000 301.3601 -7128.5653 1152.2735 -3281.4001
129910000 296.17332 -7142.5236 1155.8457 -3338.1687
129915000 302.89668 -7133.7062 1157.353 -3267.7207
129920000 300.63712 -7136.0531 1140.6219 -3307.0047
129925000 301.39432 -7122.4087 1128.1974 -3299.0137
129930000 311.05053 -7137.139 1155.5895 -3200.0018
129935000 302.65336 -7127.6105 1156.3098 -3264.8442
129940000 305.21435 -7126.2569 1213.5511 -3183.3479
129945000 308.94507 -7132.6124 1172.5488 -3197.3439
129950000 299.06841 -7157.61 1138.2781 -3344.9336
129955000 298.71726 -7148.5973 1222.0568 -3255.2823
129960000 297.30901 -7138.4598 1169.7249 -3310.0699
129965000 305.02918 -7141.7106 1138.8077 -3275.2008
129970000 297.40435 -7145.9362 1190.3783 -3296.0403
129975000 304.42598 -7131.5664 1114.324 -3294.9344
129980000 305.35185 -7110.1685 1158.959 -3220.6219
129985000 306.89153 -7140.85 1145.7541 -3250.7398
129990000 289.61302 -7099.4518 1167.1327 -3342.4749
129995000 298.94015 -7135.303 1154.1947 -3307.8569
130000000 300.48879 -7116.2435 1189.9107 -3239.2328
130005000 303.11564 -7122.6807 1211.5274 -3200.5629
130010000 296.15299 -7128.3312 1178.8795 -3301.1242
130015000 299.58464 -7169.3971 1092.846 -3397.5365
130020000 299.30819 -7131.7641 1183.7056 -3271.5159
130025000 302.99716 -7087.7185 1172.2452 -3205.9424
130030000 299.79137 -7135.1753 1183.1108 -3271.201
130035000 292.93537 -7100.2959 1137.0118 -3343.73
130040000 294.83689 -7141.9371 1120.5148 -3384.864
130045000 297.65512 -7148.5291 1143.5233 -3343.2457
130050000 298.60145 -7122.6467 1147.9231 -3304.5011
130055000 296.51543 -7127.6587 1159.3558 -3316.7345
130060000 304.63109 -7149.7283 1173.6915 -3251.8946
130065000 299.06509 -7160.0113 1191.1967 -3294.4459
130070000 300.15415 -7113.6402 1157.8993 -3271.6334
130075000 299.88626 -7126.3717 1094.3115 -3350.3483
130080000 306.65315 -7112.14 1159.8593 -3210.0563
130085000 304.79208 -7154.1554 1125.3574 -3303.2161
130090000 304.13009 -7112.8881 1157.8157 -3235.4103
130095000 303.1131 -7124.2453 1175.1937 -3238.4839
130100000 304.46814 -7134.5742 1205.5739 -3206.3152
130105000 312.16009 -7139.6508 1204.1753 -3144.0058
130110000 307.55065 -7141.2147 1164.5306 -3226.4339
130115000 302.20787 -7148.1102 1201.1096 -3244.5277
130120000 299.33427 -7123.9399 1148.8753 -3298.2888
130125000 303.65893 -7110.2954 1199.3539 -3195.4927
130130000 294.34496 -7151.6392 1141.1527 -3378.3272
130135000 295.34609 -7128.9687 1145.1229 -3342.734
130140000 296.44332 -7087.2289 1141.7327 -3294.5725
130145000 301.93393 -7112.511 1147.7107 -3264.7772
130150000 300.23049 -7140.695 1139.3406 -3316.5642
130155000 299.27489 -7128.5304 1183.6944 -3268.5912
130160000 297.58387 -7106.3442 1182.0702 -3263.151
130165000 300.86596 -7096.4635 1126.2305 -3279.7601
130170000 299.91227 -7128.5139 1131.7661 -3314.8032
130175000 304.75746 -7173.2608 1138.572 -3309.4164
130180000 300.88473 -7131.2131 1116.9523 -3323.6201
130185000 295.4849 -7116.0301 1156.8097 -3316.8673
130190000 299.62331 -7106.4633 1143.022 -3284.0807
130195000 301.14888 -7112.6537 1153.9106 -3265.7402
130200000 296.91069 -7100.4443 1164.5165 -3280.8247
130205000 301.42058 -7175.4888 1133.1363 -3346.92
130210000 302.86297 -7107.5381 1154.7285 -3244.4787
130215000 300.98106 -7120.4434 1168.9361 -3260.0051
130220000 305.76174 -7113.6374 1147.7642 -3231.6201
130225000 307.916 -7121.8511 1163.989 -3204.3448
130230000 294.65376 -7120.6588 1175.9612 -3309.7769
130235000 299.36526 -7122.0417 1170.5484 -3274.4404
130240000 304.0977 -7148.8177 1157.9733 -3271.4719
130245000 297.61756 -7113.8585 1122.6274 -3329.8069
130250000 297.61637 -7134.956 1138.386 -3335.1563
130255000 300.41885 -7079.605 1184.8488 -3208.2817
130260000 303.26068 -7143.2874 1203.9743 -3227.4256
130265000 305.20841 -7156.4224 1156.853 -3270.2644
130270000 292.69579 -7145.5746 1165.0375 -3363.1255
130275000 294.18512 -7140.6887 1140.4195 -3369.5394
130280000 308.56649 -7131.9193 1109.1791 -3263.4059
130285000 307.06013 -7118.4797 1195.2758 -3177.3402
130290000 295.4522 -7136.038 1184.8126 -3309.1647
130295000 293.09923 -7103.8203 1161.2686 -3321.5324
130300000 299.68743 -7136.8465 1138.1085 -3318.8041
130305000 303.57333 -7103.1936 1174.1927 -3214.3175
130310000 299.71953 -7135.7227 1150.318 -3305.1838
130315000 297.47016 -7129.807 1131.3903 -3338.3106
130320000 296.1728 -7111.9102 1152.6788 -3310.7269
130325000 297.73998 -7110.1689 1099.0097 -3348.6402
