timestep Temp E_pair E_mol TotEng
21925000 305.13159 -196.42619 1269.7512 3801.943
21930000 297.03768 -211.02421 1291.9873 3737.2018
21935000 298.85795 -218.60554 1319.8321 3773.7429
21940000 299.96281 -217.28704 1365.5194 3830.6289
21945000 299.62717 -199.84402 1288.0994 3767.6504
21950000 303.86643 -190.49615 1305.7157 3832.5239
21955000 298.89097 -218.51659 1265.7933 3720.0884
21960000 299.83158 -203.3159 1270.1579 3748.065
21965000 305.73788 -205.87041 1257.1158 3785.2851
21970000 299.7912 -208.34657 1298.7616 3771.2769
21975000 303.73488 -202.9087 1292.7618 3805.9811
21980000 292.49389 -213.39722 1280.0729 3682.2818
21985000 303.65282 -204.46505 1274.6823 3785.6114
21990000 292.60169 -201.84131 1330.0849 3744.8138
21995000 301.73929 -203.6657 1275.8662 3770.483
22000000 299.34042 -216.91029 1238.3155 3698.236
22005000 302.58679 -217.41354 1277.3611 3765.8088
22010000 289.14444 -208.27022 1289.859 3667.2427
22015000 294.59204 -205.27526 1238.6752 3667.7687
22020000 298.43465 -204.90822 1270.4885 3734.3113
22025000 298.81431 -216.38598 1337.1757 3792.9158
22030000 299.65668 -213.08504 1297.9596 3764.5335
22035000 298.6822 -201.50331 1272.479 3741.9204
22040000 302.25428 -202.25557 1281.7745 3782.4067
22045000 292.76369 -213.64466 1319.8112 3724.1854
22050000 301.16292 -208.24099 1265.6188 3750.5062
22055000 304.14172 -213.57594 1259.0182 3765.2083
22060000 302.18596 -200.67922 1260.5657 3762.1633
22065000 300.37495 -197.41576 1285.8425 3774.5088
22070000 306.79202 -212.39177 1262.0368 3793.1112
22075000 300.39836 -194.18757 1300.8603 3792.9641
22080000 290.58635 -211.08104 1294.9575 3682.4246
22085000 305.71948 -210.57293 1288.5619 3811.8641
22090000 301.21558 -216.87899 1277.6709 3754.3912
22095000 299.97989 -216.36681 1245.089 3711.2715
22100000 302.0348 -225.80875 1281.9514 3757.0678
22105000 294.74384 -207.88798 1291.7847 3719.623
22110000 297.67763 -194.60119 1236.3822 3703.7425
22115000 294.78323 -228.26349 1268.2876 3676.1025
22120000 299.32619 -199.02412 1312.4375 3790.1169
22125000 300.51989 -205.64851 1313.2284 3794.958
22130000 296.44646 -210.77556 1292.0419 3732.2181
22135000 295.98465 -206.46797 1278.4344 3718.7884
22140000 299.58628 -210.09382 1265.8003 3734.7359
22145000 294.30315 -218.27237 1236.7858 3650.2988
22150000 309.71762 -201.01339 1225.8686 3794.4834
22155000 300.70843 -206.19474 1260.3058 3743.1752
22160000 297.67967 -196.64666 1273.5532 3738.8863
22165000 298.69809 -209.69372 1264.4572 3725.8502
22170000 292.73969 -218.05198 1282.5013 3682.2535
22175000 295.57011 -194.52862 1300.9684 3749.5549
22180000 304.81007 -190.9767 1224.8338 3759.5999
22185000 294.87829 -201.91925 1290.9896 3725.9989
22190000 297.07981 -209.13633 1239.8749 3687.354
22195000 301.95935 -198.13474 1318.1606 3820.2763
22200000 303.19655 -202.96926 1271.1227 3779.4674
22205000 297.15564 -219.84294 1307.4559 3744.9065
22210000 298.14389 -216.41872 1250.8432 3700.5554
22215000 294.8243 -192.54298 1278.9309 3722.8336
22220000 295.43391 -210.22142 1290.8603 3722.5359
22225000 299.61947 -212.10335 1259.4158 3726.6386
22230000 294.30943 -233.62784 1270.7496 3668.9633
22235000 303.71181 -211.27784 1255.8525 3760.4963
22240000 302.87526 -203.77507 1251.5833 3756.2491
22245000 295.08302 -208.9561 1290.8463 3720.6495
22250000 300.87688 -202.0642 1291.0808 3779.5871
22255000 298.82387 -206.21801 1270.1654 3736.159
22260000 304.00513 -208.15446 1277.1373 3787.5275
22265000 294.71129 -222.98914 1277.4182 3689.8642
22270000 295.19655 -215.38449 1317.8089 3742.199
22275000 303.00748 -209.26415 1289.2564 3789.6155
22280000 304.07737 -190.56845 1271.3584 3799.9806
22285000 300.35795 -199.5009 1282.926 3769.3551
22290000 296.57918 -216.31241 1258.7933 3694.6195
22295000 289.73662 -204.7319 1295.3552 3681.5727
22300000 303.49654 -217.6194 1296.9217 3793.2989
22305000 309.65251 -211.84934 1332.3561 3889.5526
22310000 302.50717 -196.03194 1308.1727 3817.29
22315000 301.63637 -196.06017 1263.5551 3764.8571
22320000 297.76704 -200.31903 1263.8858 3726.3277
22325000 295.57866 -207.00236 1289.6961 3725.8853
22330000 295.53799 -203.28272 1317.2184 3756.7635
22335000 304.75604 -220.07264 1277.0459 3782.2329
22340000 299.57324 -226.69659 1261.356 3713.5722
22345000 306.64714 -213.19337 1284.9279 3813.9052
22350000 304.68057 -215.9332 1317.159 3825.8105
22355000 303.78147 -203.4582 1220.8004 3733.8867
22360000 299.95091 -217.04873 1227.6131 3692.8545
22365000 292.21004 -202.03378 1266.684 3677.7181
22370000 290.00859 -205.951 1245.8606 3633.2912
22375000 298.69295 -207.02558 1306.05 3770.0652
22380000 300.33323 -207.28893 1240.4383 3718.8583
22385000 298.48259 -188.50218 1302.9704 3783.6279
22390000 294.71779 -213.17191 1289.7395 3712.0609
22395000 299.11061 -197.87876 1235.0038 3711.9008
22400000 294.45645 -226.99194 1310.2275 3716.3918
22405000 305.6566 -218.31671 1287.5859 3802.582
22410000 302.56 -203.99168 1275.486 3777.116
22415000 296.62079 -210.10237 1294.3902 3736.7986
22420000 294.94098 -225.45754 1326.291 3738.3226
22425000 297.69611 -220.56658 1254.6972 3696.2573
22430000 298.43646 -215.84463 1266.1758 3719.0783
22435000 298.28765 -218.92842 1252.8631 3701.3511
22440000 297.94548 -218.28625 1230.3734 3676.4438
22445000 304.74822 -223.46633 1298.242 3799.9653
22450000 296.22099 -201.56258 1310.8236 3758.1965
22455000 290.21486 -192.07713 1269.1615 3672.3105
22460000 302.5165 -215.22523 1318.3892 3808.3966
22465000 306.97089 -234.12742 1261.9833 3772.9216
22470000 303.37125 -217.49805 1295.1131 3790.4913
22475000 296.97275 -209.51329 1273.5193 3719.6641
22480000 299.45275 -194.4119 1308.5386 3791.962
22485000 299.3664 -220.40087 1347.2146 3803.8768
22490000 303.3939 -208.84713 1240.8933 3745.125
22495000 300.44492 -202.47808 1231.5919 3715.8216
22500000 302.54081 -215.3303 1316.2302 3806.35
22505000 299.3438 -211.21359 1281.3067 3746.9542
22510000 299.48031 -200.19084 1218.1701 3696.061
22515000 301.95059 -209.60062 1252.8562 3743.4277
22520000 297.86811 -209.69408 1256.8677 3710.8383
22525000 301.58463 -211.43034 1245.8525 3731.3216
22530000 301.01338 -225.78018 1254.1909 3720.2019
22535000 297.22143 -220.12311 1257.9753 3695.734
22540000 300.88999 -213.40252 1300.5034 3777.7886
22545000 301.03526 -226.93016 1278.8875 3743.9441
22550000 292.92742 -198.18639 1255.2932 3676.5898
22555000 304.18515 -215.24505 1274.0823 3778.9917
22560000 294.14468 -213.18243 1247.5318 3664.7176
22565000 301.35567 -211.67141 1300.5311 3783.7117
22570000 298.1786 -204.58161 1279.41 3741.2697
22575000 298.84835 -193.06778 1278.5509 3757.9136
22580000 300.65864 -206.9827 1252.3077 3733.9438
22585000 297.11036 -220.89841 1244.6287 3680.6189
22590000 298.43698 -213.52847 1304.6094 3759.8327
22595000 296.19732 -210.66397 1251.5431 3689.603
22600000 299.77285 -202.57058 1286.8044 3764.9316
22605000 297.38972 -207.52157 1285.8305 3737.6957
22610000 293.83041 -210.41242 1259.4169 3676.5624
22615000 302.41768 -211.04576 1267.0751 3760.3783
22620000 296.29982 -235.89699 1257.0285 3670.772
22625000 301.52321 -218.92127 1291.2087 3768.6377
22630000 287.50714 -217.88702 1305.1027 3658.2282
22635000 299.09538 -206.21968 1286.7105 3755.1303
22640000 304.7616 -218.20426 1363.6806 3870.7857
22645000 303.38215 -214.72047 1279.9255 3778.1787
22650000 299.09945 -210.07586 1268.3787 3732.9788
22655000 306.88342 -217.61913 1241.2564 3767.9208
22660000 301.50471 -219.55129 1278.4409 3755.0744
22665000 304.28877 -216.74658 1268.1787 3772.5133
22670000 305.0837 -213.33724 1302.1768 3817.0292
22675000 302.96828 -212.57381 1315.0752 3811.774
22680000 307.39539 -219.36905 1267.5434 3797.0361
22685000 292.39518 -206.50827 1268.4181 3676.6333
22690000 300.62364 -200.35643 1242.2034 3730.1529
22695000 299.07651 -223.73969 1255.3432 3706.0742
22700000 294.49689 -200.01189 1263.3242 3696.8302
22705000 301.76951 -199.00908 1279.9669 3779.5106
22710000 298.5068 -206.00178 1269.6731 3733.0475
22715000 302.75809 -213.18873 1256.3877 3750.592
22720000 294.99908 -191.01267 1265.0986 3712.0946
22725000 296.10567 -185.73222 1233.9281 3696.1001
22730000 298.2885 -205.70376 1292.5257 3754.2461
22735000 294.79174 -217.29477 1293.145 3712.0047
22740000 301.67946 -204.89054 1355.2833 3848.1402
22745000 298.65528 -226.85348 1322.0498 3765.9003
22750000 292.97409 -219.7759 1276.9031 3677.0275
22755000 303.85716 -225.0753 1319.5808 3811.7269
22760000 294.63453 -208.8704 1286.7462 3712.6245
22765000 295.63317 -210.24268 1342.7117 3776.148
22770000 301.49543 -211.10791 1263.4258 3748.4197
22775000 299.22342 -204.09815 1325.9468 3797.6332
22780000 296.62689 -205.02646 1262.241 3709.7798
22785000 299.36345 -197.95397 1258.0179 3737.1006
22790000 293.50846 -203.49407 1239.7198 3660.9047
22795000 298.20616 -207.30604 1268.3112 3727.6929
22800000 304.60903 -213.48626 1280.555 3791.0137
22805000 305.13879 -206.35341 1349.5249 3871.8538
22810000 300.61513 -210.89911 1331.1037 3808.4344
22815000 301.42418 -203.8037 1300.4395 3792.1005
22820000 302.34115 -205.14745 1294.3038 3792.8209
22825000 298.21668 -204.71104 1288.9561 3751.0269
22830000 300.01937 -221.23572 1243.079 3704.7456
22835000 299.33454 -194.61265 1274.8189 3756.9845
22840000 298.96013 -194.32737 1245.5561 3724.6588
22845000 289.53513 -212.87939 1266.893 3643.1612
22850000 307.35568 -193.59238 1267.214 3822.1283
22855000 301.45929 -197.81718 1263.9756 3761.937
22860000 301.88856 -191.35788 1260.1912 3768.4507
22865000 298.61679 -185.24026 1313.898 3799.0175
22870000 294.44635 -191.63625 1332.0648 3773.4945
22875000 302.77813 -195.37993 1265.4033 3777.5956
22880000 296.11219 -204.33457 1286.7627 3730.3907
22885000 296.33477 -205.02947 1287.7578 3732.6813
22890000 309.63056 -204.55242 1286.214 3850.5112
22895000 297.75076 -204.91524 1296.8979 3754.598
22900000 301.35174 -196.67246 1289.585 3787.7295
22905000 298.28015 -201.25572 1309.2983 3775.3919
22910000 298.8351 -226.19412 1231.6187 3677.7366
22915000 296.79032 -209.93471 1297.5304 3741.6224
22920000 301.98968 -229.14286 1255.6559 3727.0347
22925000 294.76638 -187.21026 1324.8178 3773.5353
22930000 297.52131 -204.23179 1316.5191 3772.8509
22935000 298.18558 -200.3238 1308.133 3774.3129
22940000 295.45335 -213.18425 1275.9666 3704.8533
22945000 304.69298 -218.96943 1285.6812 3791.4075
22950000 296.65575 -210.61497 1292.6165 3734.8248
22955000 301.11854 -186.90349 1234.1806 3740.0087
22960000 292.2786 -225.78204 1312.4236 3700.3225
22965000 300.98811 -222.57485 1282.5043 3751.4946
22970000 297.88761 -205.79493 1318.5434 3776.5877
22975000 306.91552 -207.89823 1296.8313 3833.5037
22980000 310.94174 -199.80193 1299.6372 3880.41
22985000 302.60361 -208.26784 1275.1873 3772.9311
22990000 312.07986 -213.76832 1278.5968 3855.5808
22995000 297.35017 -203.57736 1253.5478 3709.0036
23000000 296.7878 -196.83786 1269.2778 3726.4441
23005000 295.43012 -202.57869 1241.5807 3680.8652
23010000 305.16035 -217.09869 1344.5742 3856.3506
23015000 297.18662 -194.2092 1297.2331 3760.5946
23020000 303.30121 -190.26511 1281.4407 3803.4254
23025000 294.92615 -201.4967 1261.1259 3696.9857
23030000 300.49005 -198.28343 1300.6683 3789.4961
23035000 299.46638 -194.10771 1296.63 3780.4795
23040000 296.2544 -219.76388 1274.916 3704.3864
23045000 301.73554 -197.88167 1334.4016 3834.7688
23050000 301.0982 -206.61638 1325.8012 3811.7345
23055000 304.29954 -202.76912 1302.9321 3821.3403
23060000 300.38561 -193.55009 1234.355 3726.9822
23065000 297.84925 -203.52161 1295.1892 3755.1636
23070000 300.11673 -191.71214 1303.314 3795.3748
23075000 302.47384 -199.01383 1292.8641 3798.7015
23080000 303.16626 -217.14246 1267.3738 3761.2744
23085000 304.29835 -218.69469 1242.9642 3745.4363
23090000 293.76223 -223.27086 1262.8983 3666.5757
23095000 298.73864 -211.30315 1275.2311 3735.3774
23100000 301.21883 -209.7804 1276.444 3760.292
23105000 303.32716 -203.51667 1293.6265 3802.5917
23110000 305.93719 -203.75112 1262.8168 3794.8876
23115000 305.85233 -230.39248 1263.9833 3768.6539
23120000 298.79822 -210.79272 1266.4792 3727.6687
23125000 296.14894 -200.89805 1287.1808 3734.574
23130000 299.15431 -184.53495 1273.9001 3764.5317
23135000 299.23029 -204.74536 1282.5385 3753.6391
23140000 296.17512 -213.63961 1221.8761 3656.7618
23145000 300.33927 -194.13347 1312.672 3804.3014
23150000 306.98842 -196.10749 1267.2403 3816.3553
23155000 306.56651 -208.06285 1291.8574 3825.2442
23160000 301.88636 -202.21584 1289.5779 3786.9597
23165000 297.66197 -212.20955 1281.5541 3731.166
23170000 296.08567 -194.32869 1299.7441 3753.1408
23175000 292.88338 -198.70759 1287.8988 3708.2803
23180000 303.55458 -205.78111 1279.8569 3788.5914
23185000 296.34717 -224.42408 1308.6393 3734.2792
23190000 303.20921 -217.97759 1277.2162 3770.6658
23195000 298.40936 -178.21915 1272.7175 3763.0032
23200000 295.86997 -195.26858 1291.99 3742.518
23205000 303.94301 -204.07656 1276.8605 3790.7731
23210000 294.99316 -206.86908 1341.4111 3772.4977
23215000 297.4977 -195.04786 1298.7589 3764.0634
23220000 299.50082 -213.83951 1295.2042 3759.6299
23225000 300.93338 -199.87924 1275.8972 3767.0937
23230000 298.56196 -206.89892 1247.053 3710.0236
23235000 297.42793 -216.12708 1319.7751 3763.3765
23240000 296.00509 -194.9274 1245.8698 3697.9472
23245000 303.94604 -213.52666 1311.3843 3815.8738
23250000 299.44039 -202.56882 1271.1109 3746.2668
23255000 307.91402 -228.34733 1260.545 3785.6972
23260000 301.23637 -230.44609 1310.8176 3774.1568
23265000 304.12405 -212.51771 1287.9449 3795.0353
23270000 297.6111 -215.63514 1320.2123 3765.9436
23275000 303.91617 -211.37404 1256.9282 3763.3033
23280000 296.56305 -197.53109 1253.3212 3707.7845
23285000 301.2491 -201.81235 1242.6018 3734.6885
23290000 298.93544 -219.523 1333.4155 3787.1018
23295000 303.13623 -196.6745 1236.5027 3750.6028
23300000 292.12209 -188.53925 1258.381 3682.1231
23305000 302.55357 -209.0631 1316.7902 3813.2913
23310000 289.41497 -194.00755 1280.2429 3674.3085
23315000 301.32692 -202.75648 1247.1937 3739.0322
23320000 303.79487 -215.91076 1298.6359 3799.3895
23325000 296.17619 -200.35632 1294.3176 3742.4962
23330000 302.43437 -211.49389 1261.5822 3754.5865
23335000 290.94094 -222.14157 1308.9524 3688.5299
23340000 298.15357 -206.22048 1281.1645 3741.1615
23345000 307.75664 -201.50988 1292.5153 3843.0976
23350000 299.88489 -218.10153 1266.606 3730.2041
23355000 312.1599 -195.79583 1326.9331 3922.6054
23360000 304.04364 -206.98247 1234.3037 3746.2103
23365000 290.43796 -196.52195 1308.7944 3709.4937
23370000 290.88103 -191.79869 1246.4309 3655.8155
23375000 303.61847 -200.15016 1248.0691 3763.0059
23380000 307.28451 -198.83516 1279.1972 3828.2324
23385000 295.17858 -216.6115 1293.9598 3716.9621
23390000 301.93821 -208.7107 1306.9798 3798.3304
23395000 302.11902 -199.60483 1274.8642 3776.9376
23400000 297.80107 -197.93303 1331.0436 3796.1758
23405000 301.86851 -198.78067 1280.8368 3781.4942
23410000 300.70542 -220.99449 1258.0512 3726.0939
23415000 307.32042 -215.5201 1258.1771 3790.8484
23420000 301.48267 -196.05845 1337.1186 3837.0478
23425000 294.34683 -192.0412 1284.4985 3724.6332
23430000 298.18366 -214.15916 1314.8433 3767.1707
23435000 296.89796 -215.24166 1249.7958 3689.5434
23440000 299.34229 -203.09198 1330.0651 3803.8206
23445000 300.96896 -223.55669 1263.921 3731.7582
23450000 300.67891 -209.34041 1243.5751 3723.0348
23455000 294.36237 -207.48409 1285.9977 3710.8285
23460000 299.05631 -205.2443 1287.6296 3756.6755
23465000 298.77331 -218.66469 1255.4617 3708.5565
23470000 295.43635 -203.98738 1261.7974 3699.729
23475000 294.81928 -212.59176 1296.6743 3720.4834
23480000 302.84978 -191.38248 1269.7294 3786.5599
23485000 297.99112 -203.32751 1247.3757 3708.813
23490000 300.1403 -209.07669 1285.3316 3760.2386
23495000 298.50041 -219.5802 1243.4709 3693.2097
23500000 294.48553 -213.96999 1270.5892 3690.0355
23505000 307.96614 -204.15098 1326.0446 3875.8593
23510000 301.04361 -215.89375 1320.1743 3796.342
23515000 289.50266 -215.32946 1248.7897 3622.3176
23520000 299.17539 -222.62596 1277.1904 3729.9195
23525000 306.60776 -220.65679 1252.2128 3773.3745
23530000 307.19062 -232.00988 1253.6285 3768.6493
23535000 295.5603 -225.95286 1321.7865 3738.861
23540000 302.28347 -217.07281 1270.7216 3756.7975
23545000 299.84108 -206.14708 1267.9476 3743.1085
23550000 305.75822 -197.2488 1308.2177 3845.1904
23555000 300.61827 -222.21947 1269.5158 3735.5542
23560000 296.32256 -212.39309 1278.2247 3715.6755
23565000 300.81373 -208.07791 1320.8059 3802.7338
23570000 294.41666 -212.82158 1252.4535 3672.4323
23575000 289.53332 -198.56435 1321.5077 3712.0748
23580000 289.7218 -175.15924 1248.7793 3664.437
23585000 299.27568 -207.67051 1323.3679 3791.9493
23590000 301.279 -234.65585 1326.0428 3785.5534
23595000 301.68627 -213.93781 1242.554 3726.4246
23600000 297.44058 -213.14786 1282.6371 3729.3308
23605000 291.0585 -206.12003 1257.7459 3654.3962
23610000 292.902 -208.6035 1243.665 3654.3172
23615000 291.73027 -204.23197 1256.6782 3661.2238
23620000 299.47777 -200.38129 1264.6413 3742.3191
23625000 308.55139 -218.90628 1244.5983 3784.8912
23630000 299.12575 -219.08043 1304.2449 3760.0756
23635000 304.20346 -211.34226 1334.1859 3843.1618
23640000 303.03826 -220.36453 1288.9407 3778.4746
23645000 295.59795 -216.87861 1326.1512 3752.6366
23650000 299.78135 -206.72143 1300.587 3774.6394
23655000 297.43186 -204.90502 1239.1876 3694.0462
23660000 298.08052 -207.32228 1290.9454 3749.1873
23665000 304.18688 -211.94307 1244.1966 3752.4234
23670000 293.29681 -212.38806 1253.7304 3664.1285
23675000 299.25348 -211.3685 1279.7306 3744.4154
23680000 312.54672 -204.57782 1236.9442 3827.2936
23685000 300.17857 -202.82404 1248.6098 3730.1117
23690000 295.91963 -198.98583 1311.097 3758.3518
23695000 288.7901 -185.5227 1325.0821 3722.0447
23700000 301.55202 -212.99043 1286.9953 3770.6128
23705000 292.74576 -191.42303 1252.2074 3678.6429
23710000 290.10304 -218.60728 1279.7277 3655.3466
23715000 298.21448 -192.74272 1289.4673 3763.4868
23720000 299.67511 -193.48313 1327.8813 3814.2219
23725000 296.50463 -209.02256 1314.8553 3757.3047
23730000 301.07359 -195.64101 1354.5629 3851.2514
23735000 300.93188 -217.48999 1277.4221 3750.9944
23740000 300.58802 -217.47192 1289.2866 3759.8021
23745000 297.60197 -200.43416 1247.9373 3708.7879
23750000 295.76809 -199.73931 1262.5107 3707.6568
23755000 303.2742 -196.41299 1297.1979 3812.7933
23760000 301.96909 -190.26614 1312.9939 3823.0653
23765000 294.70602 -219.5116 1242.6267 3658.503
23770000 299.55843 -199.69614 1276.0364 3755.1206
23775000 307.1013 -198.68408 1293.2886 3840.8365
23780000 299.00438 -202.53035 1258.371 3729.6664
23785000 307.05801 -207.62075 1272.9494 3811.1735
23790000 291.65688 -215.91439 1284.0389 3676.2458
23795000 300.3093 -213.78789 1258.8378 3730.5449
23800000 306.7168 -200.91348 1275.2036 3817.0836
23805000 301.1686 -209.36487 1276.204 3760.0183
23810000 298.68908 -208.68659 1302.0249 3764.3446
23815000 301.41758 -212.38597 1302.4082 3785.4278
23820000 305.72357 -216.36466 1311.0653 3828.6123
23825000 303.06374 -221.80671 1313.3903 3801.7099
23830000 303.63082 -209.33701 1281.1475 3787.0079
23835000 300.41903 -205.6799 1260.164 3740.9603
23840000 299.11719 -200.4372 1249.4162 3723.8136
23845000 290.50407 -208.19354 1288.281 3677.8998
23850000 301.57516 -215.01897 1278.2288 3760.0246
23855000 296.60731 -198.62056 1289.9128 3743.6823
