timestep Temp E_pair E_mol TotEng
7400000 303.06955 -2493.2184 1048.48 813.74346
7405000 312.99202 -2499.952 1068.9315 901.40387
7410000 306.53479 -2494.293 1050.8038 840.81577
7415000 301.89158 -2506.1143 1047.1191 790.70846
7420000 298.04916 -2523.2623 1009.2193 707.02688
7425000 297.69357 -2504.6566 1023.9488 737.71221
7430000 303.45748 -2530.1741 1024.0645 755.26314
7435000 300.20802 -2515.5495 1024.9948 746.60304
7440000 292.29894 -2525.7899 1054.3867 706.81581
7445000 297.9514 -2490.421 1041.3096 771.22988
7450000 301.73833 -2502.9501 999.58651 745.19796
7455000 296.96255 -2506.1119 1013.6379 720.49838
7460000 293.85555 -2511.0763 1023.1564 701.89896
7465000 295.79332 -2520.9086 1039.067 722.4176
7470000 303.21939 -2513.4485 1027.3339 773.48393
7475000 296.25444 -2508.5754 1038.7647 737.88478
7480000 309.11441 -2506.4166 1046.9111 844.02283
7485000 308.17562 -2524.133 1015.2993 787.6987
7490000 296.95363 -2489.4744 1013.351 736.78253
7495000 307.26977 -2526.7397 1053.7134 816.75581
7500000 303.60418 -2516.4239 1037.0699 783.11188
7505000 295.95571 -2529.2982 1070.5955 746.76673
7510000 300.38282 -2521.4628 1023.9306 740.92812
7515000 305.52232 -2493.0719 1061.1892 844.87723
7520000 301.46684 -2527.1861 1056.0653 775.41763
7525000 302.35213 -2526.3361 1032.0313 758.83087
7530000 310.145 -2526.9897 1005.605 789.82368
7535000 304.64022 -2495.9612 1042.5235 816.74892
7540000 303.05987 -2509.189 1055.0423 804.26316
7545000 300.87609 -2503.956 1036.5673 774.74754
7550000 299.06241 -2502.3637 1026.9492 753.20616
7555000 288.19349 -2524.268 1034.6007 657.9578
7560000 296.77834 -2528.9774 1072.5125 755.13477
7565000 291.73622 -2504.7155 1002.0838 671.39401
7570000 296.12547 -2499.5458 1028.3209 735.50956
7575000 304.33467 -2515.6532 996.36505 748.62146
7580000 306.46721 -2481.3287 1011.0655 813.53812
7585000 290.45412 -2471.3753 1011.9904 705.08654
7590000 301.92289 -2468.284 1014.9069 796.55987
7595000 305.14266 -2462.5047 1046.9169 858.34302
7600000 301.91559 -2454.2549 1027.8256 823.45331
7605000 299.84586 -2455.9697 1025.9749 804.46409
7610000 293.11928 -2453.2497 1058.8507 789.93321
7615000 298.13345 -2441.1323 1012.9827 793.54836
7620000 299.31491 -2433.5801 1034.4855 831.40763
7625000 301.15339 -2462.911 1004.6777 785.96932
7630000 304.13918 -2462.4567 1027.7074 831.70362
7635000 297.51032 -2459.2513 1030.8426 788.64562
7640000 302.91588 -2469.2178 1033.5739 821.69281
7645000 295.72125 -2464.7176 1008.3706 747.37513
7650000 299.44475 -2450.9557 1031.3072 811.82131
7655000 296.71149 -2455.389 1053.9647 809.67718
7660000 290.90001 -2475.9134 1011.871 703.75175
7665000 304.12894 -2475.4847 1028.0821 818.9739
7670000 295.17443 -2495.1498 1066.4026 770.89997
7675000 301.08526 -2488.6173 1037.4437 792.52122
7680000 301.0704 -2480.1531 994.86855 758.29959
7685000 296.81863 -2469.6546 1094.904 837.14932
7690000 300.24282 -2507.2272 1012.8151 743.00492
7695000 298.17379 -2463.3155 999.26523 757.94831
7700000 309.39113 -2444.5208 1006.9253 867.99502
7705000 290.21312 -2472.2858 1015.8094 706.19907
7710000 298.53893 -2475.8368 981.8166 730.69942
7715000 300.86096 -2480.1707 1012.1581 774.01086
7720000 298.50204 -2462.417 990.19806 752.22571
7725000 296.67392 -2482.3758 965.45362 693.89929
7730000 300.96055 -2497.4164 1006.5792 751.92836
7735000 300.9168 -2486.2468 1023.5234 779.71612
7740000 292.71417 -2493.4427 1046.7627 734.63328
7745000 296.98203 -2536.1348 1045.1416 722.12429
7750000 296.13521 -2518.0421 1035.0894 723.85438
7755000 295.51254 -2537.1468 1017.5833 682.60341
7760000 297.77436 -2522.7232 994.37862 690.67739
7765000 285.87035 -2522.2812 1065.8332 673.86498
7770000 296.80026 -2531.2206 1035.6496 716.19201
7775000 305.20878 -2536.4754 1041.8092 779.75724
7780000 303.08924 -2511.055 1021.8737 769.44727
7785000 306.86757 -2514.4618 1011.9347 784.25778
7790000 295.5017 -2549.2673 1003.655 656.47378
7795000 300.42357 -2526.1996 981.91137 694.47578
7800000 299.27566 -2539.2316 1037.2283 728.20645
7805000 303.58469 -2544.3358 1018.7838 736.76873
7810000 296.25268 -2556.5803 1050.1594 701.26142
7815000 299.39285 -2525.7211 1001.3496 706.71157
7820000 308.37249 -2533.3553 1054.8923 819.53651
7825000 296.58106 -2522.578 1018.5898 706.14126
7830000 297.59063 -2527.0104 997.14371 687.78623
7835000 299.1211 -2535.6184 1044.462 737.90152
7840000 293.91344 -2522.7348 1048.0 715.51555
7845000 298.32507 -2517.642 1004.6236 710.1075
7850000 301.71319 -2514.0292 1006.6867 741.03174
7855000 305.15176 -2552.6034 1035.2318 756.62689
7860000 305.84148 -2539.1189 1012.1283 752.1478
7865000 293.89934 -2517.0664 1010.3111 683.38994
7870000 298.24852 -2530.8199 1011.867 703.60253
7875000 297.27506 -2518.5883 1051.9786 748.69154
7880000 297.33909 -2540.9341 1032.6523 707.4966
7885000 296.04237 -2520.1919 1024.6192 710.54252
7890000 305.86414 -2515.5054 980.29194 744.09381
7895000 303.67073 -2516.3217 1039.1855 785.82577
7900000 297.76388 -2524.8895 1001.586 695.64037
7905000 301.09531 -2516.0372 1081.3396 809.07223
7910000 310.77242 -2532.0148 1064.2383 848.10736
7915000 295.75845 -2485.717 1004.9255 723.20789
7920000 300.8908 -2477.2693 1033.1826 798.15914
7925000 303.33122 -2453.9956 1015.7869 822.22322
7930000 300.26836 -2492.6815 1037.9215 782.84736
7935000 298.52107 -2468.8714 1008.2829 763.99797
7940000 286.31462 -2447.1887 1051.2326 737.66765
7945000 304.6295 -2447.8536 1000.4692 822.72223
7950000 294.81371 -2464.1351 1012.5251 745.34921
7955000 298.90299 -2465.1698 1055.796 818.05875
7960000 308.41329 -2440.868 1030.2482 887.68379
7965000 307.07063 -2452.4733 1037.5068 873.3315
7970000 291.26644 -2454.1831 1040.4971 756.83879
7975000 300.81024 -2435.6124 975.42837 781.46142
7980000 298.49209 -2455.2425 1044.9544 814.08236
7985000 292.12106 -2402.9776 1026.9254 800.84125
7990000 301.36926 -2451.1002 1057.9723 852.68337
7995000 297.46917 -2419.3316 1041.3373 838.75345
8000000 300.62663 -2434.0323 1012.3373 818.58223
8005000 295.23001 -2435.6877 997.31976 761.69355
8010000 296.20168 -2420.3443 1031.2021 818.16019
8015000 299.42524 -2451.1219 1007.0927 787.29529
8020000 296.34785 -2460.9228 1002.0729 749.54169
8025000 299.68129 -2418.4339 1008.5306 823.32924
8030000 297.97948 -2437.9853 977.11359 759.67886
8035000 295.69875 -2429.4232 988.71009 762.84135
8040000 301.42026 -2420.8433 1045.035 870.38305
8045000 301.10924 -2461.4786 1010.898 793.29296
8050000 301.74707 -2453.209 984.4487 779.86649
8055000 301.3679 -2480.6184 992.96035 758.14319
8060000 301.00603 -2462.347 1013.3731 794.13062
8065000 307.66306 -2460.575 1043.2559 875.39381
8070000 292.66942 -2474.5404 1074.5102 780.94959
8075000 294.83745 -2459.9799 1034.4711 771.6273
8080000 298.08904 -2489.8713 1037.4096 768.90527
8085000 293.94332 -2486.3795 1046.2415 750.33504
8090000 299.64797 -2474.4114 1045.8166 804.3894
8095000 296.2228 -2509.224 1052.6866 750.92229
8100000 297.40472 -2486.3931 1011.0844 740.95874
8105000 301.92876 -2480.0174 1034.2661 804.22941
8110000 300.48891 -2475.3098 1009.9441 773.88525
8115000 297.33475 -2492.0729 1023.5597 747.23282
8120000 303.63809 -2477.6105 1009.3873 794.49538
8125000 304.3067 -2497.5269 1029.4767 799.651
8130000 298.76064 -2510.82 1058.3191 773.87092
8135000 298.2672 -2503.145 1051.0742 770.62389
8140000 304.46426 -2514.5346 1046.9057 801.24642
8145000 295.39939 -2515.8176 1023.1028 708.60891
8150000 302.51232 -2509.0806 1015.7782 761.02695
8155000 306.27668 -2485.4667 1009.8626 806.77738
8160000 311.89422 -2486.2547 1017.2482 855.23708
8165000 298.92024 -2433.9466 1027.6101 821.22468
8170000 303.90064 -2417.5589 1041.6154 888.73175
8175000 300.16318 -2445.6892 1014.7075 805.84183
8180000 295.5531 -2426.269 1061.8568 838.05686
8185000 308.47618 -2434.8003 1026.6412 890.61318
8190000 305.65709 -2436.2887 1052.5294 894.00508
8195000 299.72688 -2432.9917 986.57077 787.15128
8200000 294.63046 -2468.3391 1030.5397 757.79419
8205000 303.395 -2437.7233 1024.4866 847.67046
8210000 297.84146 -2453.5566 1021.1742 787.1397
8215000 296.17651 -2420.8165 1029.9422 816.24055
8220000 298.25273 -2422.4322 1043.4913 843.64588
8225000 297.26425 -2417.6583 1003.8391 801.40138
8230000 299.58005 -2411.475 1022.0989 843.10206
8235000 294.22378 -2414.221 1052.8446 831.18656
8240000 295.68134 -2412.5163 1055.3054 846.21391
8245000 296.91332 -2405.9528 1084.8935 891.5462
8250000 295.03837 -2407.0212 1020.8465 812.4587
8255000 302.19424 -2422.1559 1074.5933 904.39642
8260000 294.69443 -2433.9648 1029.8919 791.99731
8265000 299.14349 -2434.9612 999.65708 793.92063
8270000 292.07039 -2416.8336 1022.2103 781.89253
8275000 298.66701 -2398.9526 1033.9925 860.71395
8280000 302.20578 -2423.7632 1059.1977 887.47957
8285000 290.02073 -2450.5361 1068.0649 778.7706
8290000 302.71127 -2421.0265 1032.3965 867.182
8295000 304.36111 -2442.2937 988.28848 814.10142
8300000 296.17532 -2472.4798 1006.1809 740.80708
8305000 303.17655 -2445.0335 1056.8717 871.11745
8310000 303.45703 -2492.8885 1049.833 818.31397
8315000 300.50511 -2476.1282 1010.3129 773.5563
8320000 295.48008 -2473.4598 999.97663 728.44186
8325000 301.21551 -2432.2035 1007.7984 820.26046
8330000 313.09206 -2449.5823 1053.1903 936.7779
8335000 304.85743 -2469.908 1022.0039 823.90119
8340000 303.03258 -2456.041 1016.3389 818.50426
8345000 304.77142 -2450.2416 1053.9551 874.87783
8350000 301.0773 -2445.904 995.60589 793.33749
8355000 299.67409 -2494.0057 1023.3771 762.55031
8360000 298.77575 -2461.096 1036.8019 802.19026
8365000 294.72723 -2492.0572 1062.512 766.76943
8370000 287.75678 -2471.832 951.93176 624.47053
8375000 294.6689 -2461.0269 1028.015 762.86818
8380000 293.17823 -2501.4662 1038.7825 722.08791
8385000 297.22312 -2460.415 1034.8401 789.33932
8390000 295.44026 -2477.1048 1033.2489 757.77234
8395000 302.5038 -2454.6911 1080.5696 880.1444
8400000 300.4831 -2480.4479 1029.4635 788.22323
8405000 308.59847 -2483.6205 1037.846 853.90901
8410000 297.69039 -2426.0508 1028.1691 820.51451
8415000 305.24494 -2455.0169 1029.1854 848.86149
8420000 295.49754 -2449.8678 1019.3301 771.51747
8425000 302.64523 -2419.2889 1037.7947 873.82567
8430000 293.12703 -2427.3922 1045.4145 802.4123
8435000 290.5212 -2420.5512 1017.8361 762.25625
8440000 293.90817 -2445.5043 992.24563 736.95242
8445000 297.62048 -2442.5043 1023.1525 798.52354
8450000 295.65224 -2434.384 1020.1552 788.97915
8455000 297.08942 -2379.6582 1109.326 943.58559
8460000 302.06938 -2414.8076 1006.4638 842.68486
8465000 290.97117 -2440.3781 1014.2666 742.21295
8470000 290.00871 -2454.3902 1027.2505 734.01252
8475000 301.09637 -2454.6601 999.75152 788.8691
8480000 296.65715 -2436.1099 1026.4599 801.0466
8485000 305.83297 -2437.6692 996.96798 838.37377
8490000 300.52994 -2442.2128 1054.7145 852.05836
8495000 302.20511 -2471.1906 1037.7088 818.55835
8500000 298.23469 -2456.6674 1021.1091 786.89405
8505000 295.78067 -2463.0902 1042.4211 783.4959
8510000 297.87691 -2460.8052 1039.7786 798.75958
8515000 291.41548 -2468.5439 1040.3054 743.3969
8520000 304.59368 -2489.3336 1026.3438 806.84996
8525000 303.46277 -2472.6847 1004.0764 792.80393
8530000 298.69018 -2513.0555 988.6548 701.44603
8535000 299.96198 -2463.6451 995.02983 766.70892
8540000 303.43851 -2504.6676 1034.6655 791.22928
8545000 296.49818 -2520.6211 986.03743 674.92818
8550000 303.33581 -2516.7511 1019.3549 763.06985
8555000 300.71635 -2494.1629 999.94622 746.72913
8560000 298.29727 -2506.4259 1015.5927 732.08554
8565000 302.36196 -2511.3757 994.22519 736.05844
8570000 308.98509 -2522.2381 1012.4144 792.74099
8575000 310.3937 -2527.3573 990.74783 776.45217
8580000 307.98502 -2493.8579 1012.0837 813.33786
8585000 292.38783 -2465.8353 1023.1478 736.19396
8590000 300.97506 -2496.1489 1028.9739 775.69875
8595000 300.74068 -2447.0632 1006.9924 801.05627
8600000 283.0468 -2530.3021 998.11132 577.08108
8605000 300.60119 -2534.1219 1038.1143 744.07999
8610000 299.52071 -2574.137 1008.5696 666.46853
8615000 300.32184 -2552.6237 1057.8224 743.20458
8620000 300.32434 -2550.0393 1032.6029 720.58824
8625000 300.81586 -2580.6221 1042.6343 703.69958
8630000 291.77486 -2583.2503 1023.9449 615.00819
8635000 283.96136 -2586.6908 1038.383 567.77935
8640000 299.26745 -2587.8212 1050.0922 692.41962
8645000 292.00741 -2578.2582 1069.7885 667.57684
8650000 304.40565 -2581.4948 1062.4885 749.43225
8655000 294.05679 -2547.3949 1016.8917 660.81549
8660000 308.59184 -2554.9824 1033.2957 777.94755
8665000 300.0489 -2569.5186 1048.5526 715.00597
8670000 297.32923 -2560.5835 985.71223 640.83362
8675000 298.09933 -2574.1781 1055.432 702.69759
8680000 297.12522 -2590.8134 989.59599 612.9672
8685000 296.7294 -2600.3392 1049.8997 660.79539
8690000 301.89691 -2584.7957 1012.6143 677.56194
8695000 302.2882 -2582.9211 1014.3063 684.04444
8700000 298.65663 -2572.7492 1042.2847 695.13217
8705000 299.23247 -2546.916 1016.5979 699.56987
8710000 301.16216 -2578.2606 1035.2367 701.24404
8715000 307.04373 -2575.3535 1024.3846 737.1287
8720000 300.44048 -2569.7694 1005.0007 674.12129
8725000 305.01514 -2553.6129 1008.295 727.66266
8730000 289.50701 -2576.0969 1034.6148 615.93138
8735000 302.90174 -2547.657 1031.089 740.66341
8740000 289.56181 -2525.2377 1015.4597 648.04387
8745000 307.80723 -2540.7044 1015.9567 769.03946
8750000 297.26285 -2519.8814 1021.0784 716.40722
8755000 314.64738 -2538.4067 1007.142 813.49545
8760000 293.84362 -2519.0709 1057.577 728.23609
8765000 300.15514 -2547.0219 1019.2353 708.97708
8770000 304.51843 -2537.5708 1011.8815 743.58966
8775000 296.1872 -2525.7989 1032.1393 713.53478
8780000 308.09534 -2533.8701 997.03473 759.09882
8785000 310.46949 -2534.8962 1025.8919 804.62219
8790000 304.27673 -2508.662 1054.5432 813.35901
8795000 300.65773 -2533.0851 998.54591 705.96978
8800000 299.22619 -2492.7827 1017.5627 754.62104
8805000 298.28748 -2500.6562 1042.1986 764.3882
8810000 296.44219 -2535.9821 1062.6412 735.75368
8815000 296.41408 -2532.6412 1050.5637 726.80764
8820000 297.9889 -2550.9076 1025.8761 695.58929
8825000 295.74075 -2543.8893 987.29518 647.27341
8830000 300.35265 -2528.4242 975.63636 685.44763
8835000 297.23613 -2564.7483 1000.7962 651.05894
8840000 299.6888 -2507.6753 1028.5229 754.136
8845000 301.33425 -2517.2268 991.49584 719.81951
8850000 302.53121 -2526.3729 1012.5665 740.66385
8855000 301.27372 -2504.8663 1042.1467 782.3797
8860000 295.96192 -2477.1363 1053.4486 781.82792
8865000 309.14652 -2503.8348 1022.5289 822.46177
8870000 298.75821 -2490.3591 1016.4328 752.42748
8875000 297.98821 -2460.0804 1021.9443 782.47961
8880000 303.03743 -2448.1533 986.26421 796.35347
8885000 299.30919 -2465.1338 995.25985 760.58559
8890000 299.72133 -2480.9913 1041.6712 794.21076
8895000 297.39624 -2470.194 1021.144 767.15427
8900000 300.05328 -2478.3243 1086.774 844.45428
8905000 296.52857 -2463.8211 1001.5002 747.41743
8910000 305.48831 -2446.6476 1008.1175 837.97647
8915000 298.73718 -2450.91 1068.3306 843.61762
8920000 293.55294 -2448.3989 1025.0914 764.25639
8925000 296.40912 -2485.8422 1067.0252 790.03122
8930000 293.97093 -2452.2265 1042.0551 780.50734
8935000 312.68095 -2426.5578 1005.1522 908.70077
8940000 302.11085 -2450.8715 1024.7482 825.21437
8945000 308.28578 -2448.0496 1035.6629 884.96668
8950000 299.45304 -2452.3783 1057.9825 837.13582
8955000 303.72448 -2437.9706 1009.1978 834.58966
8960000 296.15839 -2452.4791 1024.8947 779.39542
8965000 304.63342 -2442.3868 1011.5237 839.27277
8970000 293.59623 -2468.2782 1061.3386 780.94683
8975000 303.0034 -2447.6769 1017.2039 827.51586
8980000 288.52192 -2445.0373 1001.3923 706.42756
8985000 297.41467 -2438.0575 1012.2068 790.49096
8990000 301.76584 -2452.8653 1074.8439 870.74515
8995000 303.1514 -2447.3297 1061.4944 873.25653
9000000 300.67465 -2455.4354 1020.3521 805.55171
9005000 298.32851 -2425.0624 1014.8221 812.91126
9010000 297.30252 -2444.2262 1049.3387 820.61835
9015000 294.62345 -2451.1221 1073.9545 818.37377
9020000 298.62722 -2462.3498 989.93639 752.96412
9025000 301.88752 -2480.8329 1032.2047 801.04513
9030000 301.99797 -2504.6944 997.89895 743.70102
9035000 307.32121 -2514.9969 1028.6891 803.85756
9040000 303.31154 -2521.4699 1024.9039 763.71926
9045000 296.63504 -2522.5447 1029.4951 717.48214
9050000 297.6998 -2520.1911 1008.0019 706.27727
9055000 298.93857 -2515.3352 1005.7037 718.06618
9060000 303.94168 -2531.7813 1021.2082 754.40788
9065000 302.32244 -2498.4483 1013.1547 767.62079
9070000 297.66045 -2532.4926 1012.8301 698.51061
9075000 298.47135 -2512.9682 1013.6121 724.85997
9080000 290.76212 -2487.3873 1023.4258 702.80514
9085000 302.14048 -2493.2867 1005.3431 763.61489
9090000 298.01203 -2519.6521 995.58243 696.72349
9095000 303.52172 -2503.5873 1043.8215 802.08565
9100000 302.52099 -2496.3849 997.45835 755.46751
9105000 293.79082 -2458.8894 1059.2867 789.7339
9110000 298.54865 -2481.0083 1037.0711 780.8548
9115000 307.989 -2489.7081 1026.3221 831.7558
9120000 300.65987 -2534.0886 992.69396 699.13027
9125000 303.39623 -2539.2441 1000.4991 722.17132
9130000 298.26858 -2525.1337 1036.3733 733.9445
9135000 299.18235 -2542.9024 1023.42 710.032
9140000 301.81102 -2504.6086 1032.7549 777.24958
9145000 298.66656 -2529.0746 1029.8561 726.45222
9150000 296.74343 -2497.3601 1000.276 714.2554
9155000 299.31009 -2518.5831 1046.8736 758.75682
9160000 299.45853 -2513.5982 1038.485 756.45929
9165000 306.72028 -2531.465 1062.4415 816.66372
9170000 308.12921 -2537.5737 1014.1464 772.75933
9175000 300.49028 -2529.4246 978.05565 687.89217
9180000 298.82108 -2512.4348 1025.6911 740.07849
9185000 298.8327 -2524.6907 1027.9932 730.21127
9190000 299.38136 -2523.3225 1025.3968 733.07173
9195000 302.77476 -2534.5781 1014.7916 736.49859
9200000 296.30534 -2534.2629 1035.3219 709.13379
9205000 296.60008 -2541.0046 1040.3583 709.62489
9210000 294.69554 -2553.3355 1051.1634 693.90651
9215000 298.7164 -2526.8367 1054.1564 753.36179
9220000 305.59972 -2524.8635 1045.7532 798.22653
9225000 306.80684 -2520.3583 1020.3586 786.33255
9230000 295.50923 -2525.1154 1020.6886 697.71545
9235000 299.81839 -2493.972 1033.0506 773.33278
9240000 297.04852 -2498.9307 1025.3399 740.02229
9245000 297.88216 -2490.9601 1031.2006 760.06579
9250000 301.96155 -2463.1731 1027.6722 814.72419
9255000 293.36331 -2470.6848 1075.1764 790.6423
9260000 299.61285 -2475.8381 1014.3939 771.27826
9265000 298.38407 -2476.1692 1042.8225 790.21897
9270000 299.00545 -2449.7209 1016.9898 795.46492
9275000 306.58312 -2487.391 1054.8901 852.16419
9280000 297.25912 -2510.329 985.39411 690.24761
9285000 298.65828 -2483.8867 1014.1436 755.86592
9290000 300.24265 -2477.4051 1031.4063 791.41699
9295000 294.85752 -2464.9201 999.45648 731.82205
9300000 295.92232 -2464.3617 1050.5326 791.39145
9305000 305.30075 -2478.84 1018.3476 814.61644
9310000 302.4775 -2472.7099 995.78521 777.14525
9315000 302.25392 -2461.1182 1044.8769 836.16251
9320000 301.36959 -2454.5712 1048.1894 839.43197
9325000 305.89752 -2480.2818 978.30364 777.5778
9330000 306.33409 -2496.2362 1028.3342 814.9073
9335000 307.59751 -2475.0109 1033.7923 851.00575
9340000 303.68436 -2466.725 1035.3381 831.67653
9345000 304.08182 -2465.1207 1023.2135 824.1181
9350000 294.56024 -2486.5969 1055.3149 763.7883
9355000 292.55156 -2504.1671 1056.9733 732.90783
9360000 297.12165 -2492.391 1078.6377 800.40473
9365000 296.7526 -2470.3424 1009.3261 750.39145
9370000 302.82863 -2455.6566 1022.9397 823.96974
9375000 295.78562 -2465.0219 1043.4048 782.58476
9380000 291.21225 -2493.2169 1005.6862 682.59031
9385000 290.80729 -2495.3296 1041.9306 713.70425
9390000 293.75606 -2467.5312 1013.3907 734.93702
9395000 297.10166 -2450.6571 1052.0813 815.43331
9400000 296.67321 -2443.5773 1020.512 787.751
9405000 295.4804 -2457.1886 1027.8945 772.63325
