timestep Temp E_pair E_mol TotEng
9265000 300.53207 -602.46043 1277.805 3362.8316
9270000 308.80053 -576.42374 1253.2138 3438.2172
9275000 299.54478 -554.55349 1289.8048 3413.9097
9280000 304.69661 -552.62703 1283.6807 3455.7818
9285000 295.54376 -557.22705 1272.794 3358.4465
9290000 302.68722 -580.90334 1307.0077 3432.8637
9295000 296.01169 -580.96624 1225.8868 3291.9844
9300000 298.70074 -573.0587 1260.243 3358.2947
9305000 296.53599 -572.47541 1256.5662 3335.8432
9310000 300.60345 -554.32824 1282.8942 3416.6913
9315000 297.23876 -553.10881 1300.5829 3405.5109
9320000 298.87333 -578.59939 1285.8813 3379.9357
9325000 289.38113 -589.1533 1211.0864 3209.7036
9330000 300.50365 -554.38104 1265.8401 3398.6919
9335000 302.83246 -537.02889 1295.0827 3466.112
9340000 301.85405 -547.68974 1292.7774 3444.3964
9345000 302.60707 -564.49237 1259.8707 3401.4209
9350000 294.75216 -539.37845 1270.0547 3366.4769
9355000 298.50679 -520.83609 1292.2487 3440.7887
9360000 300.77367 -526.25231 1255.1996 3418.5948
9365000 292.31288 -552.00878 1274.981 3336.9597
9370000 302.0665 -550.18851 1228.7937 3379.8138
9375000 294.78193 -565.18686 1284.8318 3355.7118
9380000 296.77507 -607.23038 1269.6927 3316.3527
9385000 302.70046 -574.07212 1308.6787 3441.4843
9390000 296.75908 -568.05832 1266.5435 3352.2326
9395000 300.15069 -552.01224 1304.3715 3436.4358
9400000 295.21051 -573.35143 1248.0272 3314.5752
9405000 302.47892 -568.23023 1262.5344 3399.2007
9410000 299.63761 -604.89616 1265.4798 3340.0721
9415000 302.46482 -551.19591 1277.7457 3431.3203
9420000 294.73627 -512.34419 1253.4363 3376.7507
9425000 300.77262 -537.40918 1286.7158 3438.9448
9430000 300.17574 -547.87582 1261.7328 3398.1576
9435000 297.38636 -566.34613 1305.6975 3398.7081
9440000 303.04129 -559.05025 1264.8404 3415.7157
9445000 309.83948 -593.09871 1280.5181 3458.1373
9450000 294.55698 -595.90029 1330.449 3368.6039
9455000 294.94581 -580.89351 1256.494 3313.1327
9460000 293.92173 -556.59358 1323.5132 3395.2941
9465000 300.89005 -563.79018 1293.7385 3420.6365
9470000 294.62074 -573.1068 1251.0471 3312.5656
9475000 303.4256 -521.67719 1268.0286 3459.7136
9480000 303.84545 -552.13648 1272.5745 3437.5548
9485000 298.18292 -556.74767 1286.2445 3395.9767
9490000 302.14197 -550.21182 1287.643 3439.3146
9495000 305.59799 -539.17453 1224.0974 3417.7116
9500000 302.81411 -525.47114 1262.5483 3444.9712
9505000 300.97477 -521.72502 1264.346 3434.0669
9510000 294.96661 -542.95812 1317.3858 3412.146
9515000 298.8025 -531.28995 1250.2245 3390.955
9520000 292.29742 -537.27714 1322.7239 3399.296
9525000 301.6391 -559.27326 1247.0289 3385.1423
9530000 302.19477 -542.6106 1269.6095 3429.3545
9535000 301.61451 -516.87167 1276.1171 3456.4121
9540000 294.89012 -520.10855 1261.7192 3378.645
9545000 305.57279 -516.20135 1285.0651 3501.4271
9550000 295.98663 -550.05652 1267.5932 3364.3764
9555000 296.16856 -553.11446 1286.1199 3381.4721
9560000 303.08683 -573.34474 1310.9581 3447.9462
9565000 299.68293 -616.76224 1306.2037 3369.3351
9570000 297.71304 -585.17778 1311.3255 3388.4258
9575000 297.38286 -603.35594 1295.5039 3351.4734
9580000 294.98937 -615.75171 1324.6808 3346.8509
9585000 303.21568 -580.32644 1216.2542 3347.4128
9590000 298.79171 -583.62368 1250.8967 3339.197
9595000 301.10102 -575.2425 1236.3236 3353.6559
9600000 297.71367 -571.76195 1288.3706 3378.8923
9605000 304.16964 -571.33969 1262.0116 3410.6876
9610000 297.37963 -556.67177 1249.6203 3352.2451
9615000 298.84697 -523.61903 1302.1695 3450.9687
9620000 303.49959 -505.86729 1257.6466 3465.8032
9625000 287.6684 -542.9974 1245.085 3274.5421
9630000 299.5049 -559.07061 1307.3897 3426.6208
9635000 297.33075 -543.08389 1259.6498 3375.4254
9640000 303.20849 -547.28782 1302.567 3466.6999
9645000 303.80991 -535.02775 1248.4599 3430.231
9650000 298.93452 -560.88301 1293.7651 3406.0832
9655000 300.19246 -571.21278 1274.3033 3387.5406
9660000 298.63305 -552.02995 1286.1732 3404.6485
9665000 303.86972 -585.22486 1287.189 3419.2978
9670000 308.49972 -560.34311 1280.6552 3479.0493
9675000 300.24699 -560.34468 1293.7973 3418.3903
9680000 297.72499 -541.45967 1246.3756 3367.3009
9685000 303.84535 -553.04554 1250.1979 3414.2682
9690000 292.18058 -557.31076 1265.0107 3320.5044
9695000 304.91011 -569.38739 1233.7038 3390.9539
9700000 300.71726 -567.90124 1268.743 3389.9849
9705000 300.56812 -569.33411 1229.222 3347.6972
9710000 294.34123 -597.39057 1285.665 3320.4004
9715000 300.47592 -539.06553 1278.3653 3426.2847
9720000 300.48118 -591.62252 1288.0824 3383.4918
9725000 301.84729 -591.99235 1271.8706 3379.1266
9730000 299.88153 -618.03944 1239.6785 3303.3087
9735000 304.0353 -596.25254 1295.6722 3418.2341
9740000 300.06005 -648.94641 1342.6447 3376.9643
9745000 296.27579 -612.48338 1303.863 3340.8052
9750000 301.5157 -581.76118 1245.8351 3360.357
9755000 294.20146 -559.39433 1261.4554 3332.9371
9760000 306.38877 -601.96776 1282.8396 3420.732
9765000 298.19077 -592.11011 1257.7324 3332.1725
9770000 299.35392 -574.414 1314.2437 3416.7812
9775000 308.16139 -601.53109 1248.022 3402.2026
9780000 303.97776 -599.62559 1264.6106 3383.2849
9785000 300.23537 -581.42766 1331.4994 3434.9056
9790000 296.94416 -580.59789 1266.2244 3341.0289
9795000 307.62352 -627.61354 1231.0731 3354.3614
9800000 300.57009 -573.83202 1266.977 3380.9721
9805000 298.49501 -590.05571 1327.1733 3406.3884
9810000 301.22779 -603.02525 1310.4949 3401.1781
9815000 292.93571 -588.35217 1301.7896 3332.9946
9820000 296.88169 -583.47469 1239.391 3310.7601
9825000 298.51225 -566.06178 1295.6815 3399.0446
9830000 306.86908 -561.89455 1270.0006 3452.2613
9835000 297.56905 -542.69184 1272.6271 3390.9256
9840000 300.96727 -547.33298 1256.7875 3400.8333
9845000 301.45382 -565.10481 1288.9108 3419.5357
9850000 304.09723 -578.56199 1283.4171 3424.2233
9855000 294.65875 -619.10356 1305.0841 3320.9458
9860000 298.57936 -588.40358 1292.1667 3373.7882
9865000 298.08701 -597.10739 1245.7804 3314.2953
9870000 292.58309 -577.49647 1276.0292 3314.9366
9875000 296.27677 -579.70448 1323.3698 3393.0996
9880000 295.12901 -564.02045 1253.1068 3328.2569
9885000 305.43218 -608.96998 1311.6187 3433.9546
9890000 304.01131 -626.47667 1260.2046 3352.3278
9895000 296.43415 -603.28165 1288.0299 3335.5899
9900000 296.15868 -620.27888 1259.7724 3287.8718
9905000 296.53357 -578.91307 1274.4041 3347.2218
9910000 299.91172 -551.40282 1313.2567 3443.7935
9915000 299.59318 -565.57579 1269.2345 3382.7498
9920000 296.48434 -579.74655 1329.5705 3401.1145
9925000 307.28846 -611.64637 1362.2319 3498.4911
9930000 305.76688 -555.53085 1293.7437 3472.5118
9935000 300.50134 -559.62883 1269.2548 3396.8382
9940000 297.8262 -597.19726 1260.1342 3326.2269
9945000 298.66932 -607.35761 1316.5344 3380.0063
9950000 297.73251 -614.34276 1304.4747 3352.5842
9955000 299.86089 -565.13368 1293.3691 3409.7205
9960000 300.88507 -576.92759 1261.5252 3375.2413
9965000 296.97983 -555.62645 1295.6055 3395.7004
9970000 295.83678 -566.3921 1296.5237 3375.6313
9975000 298.08805 -561.71541 1306.9796 3410.8957
9980000 298.22419 -508.07089 1339.6073 3498.3854
9985000 298.81541 -495.61887 1281.4135 3457.9305
9990000 296.5307 -537.33127 1303.3172 3417.6911
9995000 300.59399 -557.48019 1275.9486 3406.5091
10000000 293.29907 -589.33878 1276.4255 3309.8932
10005000 300.50248 -599.29107 1241.81 3329.7413
10010000 297.59353 -569.03245 1267.9499 3360.1268
10015000 292.58833 -608.76887 1253.1047 3260.7866
10020000 299.48149 -572.5022 1246.3621 3351.9521
10025000 299.17627 -568.21538 1239.162 3346.3095
10030000 303.53551 -537.06845 1300.9044 3478.181
10035000 304.83912 -558.47127 1250.0668 3417.598
10040000 300.64584 -508.1083 1275.0134 3455.4095
10045000 301.826 -540.88561 1278.8122 3436.9845
10050000 304.82284 -547.04849 1251.1088 3429.9172
10055000 299.54861 -568.42224 1249.2041 3359.4744
10060000 305.83235 -564.37858 1241.7085 3412.2143
10065000 300.62661 -586.81074 1236.955 3338.4767
10070000 310.48041 -600.18771 1269.7783 3446.04
10075000 306.4081 -563.05588 1278.8896 3455.8667
10080000 299.17311 -545.89619 1274.8568 3404.2953
10085000 299.88007 -555.712 1290.7851 3416.7296
10090000 296.77911 -552.994 1303.3183 3404.2507
10095000 303.94417 -589.86192 1276.9105 3405.0481
10100000 291.69458 -585.51202 1270.3038 3293.2502
10105000 297.93199 -611.33421 1287.2926 3340.1944
10110000 300.43884 -546.04696 1318.8471 3459.4535
10115000 298.3108 -570.09962 1272.9308 3370.4547
10120000 305.90093 -558.32484 1288.6767 3465.8496
10125000 287.95786 -566.02833 1265.095 3274.1097
10130000 302.04946 -593.91341 1246.0831 3353.2259
10135000 287.27303 -611.5355 1275.5271 3232.9106
10140000 300.61116 -597.76689 1254.8764 3345.3038
10145000 298.52099 -564.24065 1258.9808 3364.2432
10150000 302.43219 -539.34619 1195.6441 3360.7766
10155000 295.88935 -548.05252 1268.6477 3366.565
10160000 298.2981 -620.0195 1291.5456 3339.036
10165000 299.9551 -569.53498 1281.4039 3394.1965
10170000 295.56471 -583.17605 1278.9279 3338.8186
10175000 299.98924 -630.25226 1275.9341 3328.3147
10180000 305.18165 -645.38099 1221.1672 3304.8517
10185000 300.31323 -630.4364 1294.6354 3349.7291
10190000 305.79761 -621.09411 1275.9247 3389.4043
10195000 304.13405 -573.41814 1251.0839 3397.3633
10200000 291.08268 -571.45482 1298.8012 3330.3329
10205000 294.70907 -548.99508 1281.4788 3367.8989
10210000 301.634 -584.94489 1298.8922 3411.2883
10215000 308.14305 -601.76479 1327.461 3481.244
10220000 297.13345 -620.56199 1303.8014 3340.3346
10225000 293.72268 -660.03876 1261.9901 3228.5458
10230000 299.16591 -587.26469 1309.9157 3397.9213
10235000 298.68157 -627.4878 1259.8134 3303.2647
10240000 291.08836 -627.47816 1263.611 3239.1702
10245000 298.29219 -602.92467 1261.18 3325.7124
10250000 304.31994 -586.66449 1282.1038 3416.7991
10255000 303.15521 -582.21833 1252.7566 3381.4826
10260000 295.39883 -614.13782 1306.3136 3333.7591
10265000 300.20045 -591.09182 1271.6366 3365.0663
10270000 305.30423 -573.99642 1257.4091 3413.5744
10275000 299.04183 -542.50329 1278.8934 3410.5508
10280000 299.15792 -582.67712 1323.1875 3415.7093
10285000 303.41766 -573.74487 1261.3715 3400.9179
10290000 301.6918 -567.43902 1260.6914 3391.1102
10295000 294.76499 -566.39407 1270.5046 3340.0258
10300000 300.94884 -524.16103 1250.4168 3417.4698
10305000 302.0205 -551.34324 1296.6083 3446.0623
10310000 289.4955 -539.08266 1329.3938 3379.1044
10315000 304.93415 -535.63179 1267.1041 3458.3247
10320000 295.28219 -520.20353 1245.7544 3366.0913
10325000 298.17273 -574.42027 1249.8689 3341.8375
10330000 291.99623 -592.15392 1300.8376 3319.8396
10335000 300.05626 -563.1955 1253.2814 3373.318
10340000 304.63903 -580.64823 1349.2566 3492.8216
10345000 298.33774 -533.32261 1246.5591 3381.1009
10350000 298.41628 -548.6524 1283.5277 3403.442
10355000 298.45248 -571.45085 1275.7324 3373.172
10360000 304.67219 -550.10894 1292.9881 3467.389
10365000 295.89217 -534.18788 1300.1951 3412.0023
10370000 303.09125 -556.19136 1283.4146 3437.5956
10375000 293.70639 -560.7396 1247.6299 3313.3391
10380000 303.23714 -547.18606 1231.2859 3395.7768
10385000 298.19658 -547.50558 1316.6958 3435.7924
10390000 294.70963 -580.65768 1281.0301 3335.7927
10395000 298.14889 -512.63388 1273.3268 3426.8685
10400000 303.92491 -550.77505 1318.3679 3485.4201
10405000 305.77108 -562.57335 1244.6686 3416.4317
10410000 305.22144 -559.44819 1301.435 3471.4082
10415000 303.11315 -577.17409 1281.7273 3415.1214
10420000 297.28946 -576.33821 1270.9166 3353.0686
10425000 304.8792 -561.68679 1296.413 3461.0871
10430000 304.60765 -602.24024 1256.2708 3377.9632
10435000 295.12508 -583.28672 1263.9325 3319.7812
10440000 300.15188 -613.46547 1264.0192 3334.6409
10445000 305.03206 -556.25844 1276.7297 3448.1991
10450000 286.23956 -544.94982 1283.099 3297.8265
10455000 303.38422 -550.5112 1272.8974 3435.3784
10460000 292.81005 -560.59453 1272.2608 3330.0997
10465000 303.22451 -572.2211 1255.1227 3394.4656
10470000 297.26434 -575.34248 1296.1754 3379.0985
10475000 307.56205 -569.47346 1295.2161 3476.0948
10480000 300.62299 -559.30277 1234.0201 3363.0174
10485000 298.5161 -521.65192 1231.5255 3379.3329
10490000 296.25912 -551.63609 1282.5924 3380.2328
10495000 296.3309 -524.77216 1229.1741 3354.3203
10500000 300.79803 -576.7456 1312.9265 3426.0462
10505000 298.07873 -567.74035 1315.801 3413.6089
10510000 305.59545 -570.82001 1300.8358 3462.7817
10515000 297.46595 -563.44656 1259.3607 3355.9826
10520000 295.55803 -574.33178 1325.3977 3394.0729
10525000 305.35186 -578.71045 1294.397 3446.2743
10530000 304.27171 -550.64509 1251.7438 3422.0272
10535000 303.70212 -546.98664 1261.6937 3430.5421
10540000 300.53984 -577.95235 1229.9155 3339.5198
10545000 296.22782 -584.57998 1292.4962 3356.9128
10550000 302.12707 -612.35193 1276.4065 3365.8048
10555000 305.55725 -629.9835 1262.8845 3365.3253
10560000 296.06229 -561.46416 1239.184 3325.2361
10565000 304.77071 -556.36051 1291.9605 3460.9908
10570000 305.70508 -570.23978 1329.6277 3493.1342
10575000 303.83051 -547.73701 1313.6451 3482.8912
10580000 290.59549 -574.39209 1291.4838 3315.7216
10585000 295.27304 -570.87598 1246.4726 3316.0552
10590000 311.46305 -577.0308 1223.5789 3431.7846
10595000 297.5353 -576.15774 1296.7741 3381.3049
10600000 294.8322 -574.65547 1264.1717 3326.0325
10605000 294.78139 -561.25509 1280.1301 3354.937
10610000 293.60613 -593.53473 1296.0238 3328.0413
10615000 296.22092 -587.21836 1295.2443 3356.9608
10620000 303.30786 -576.39141 1261.6662 3397.5841
10625000 302.45916 -559.39107 1276.184 3421.5128
10630000 298.80038 -532.20833 1296.1635 3435.9568
10635000 305.89857 -548.44019 1301.1729 3488.2093
10640000 300.1188 -591.73636 1293.5157 3385.5707
10645000 301.33161 -594.64452 1262.3107 3362.303
10650000 299.37627 -593.52032 1269.8992 3353.5303
10655000 295.99817 -578.17001 1341.4449 3410.2179
10660000 301.75331 -553.28053 1240.3082 3385.4355
10665000 301.78781 -565.03661 1269.6075 3403.2874
10670000 298.03958 -521.57066 1281.4129 3425.0404
10675000 301.75127 -578.68279 1345.8649 3465.5718
10680000 300.2288 -589.86083 1258.9266 3353.8408
10685000 299.29066 -577.04296 1281.3103 3380.6532
10690000 299.87126 -589.56658 1286.0287 3378.0399
10695000 298.33139 -583.18345 1297.6825 3382.3066
10700000 300.91781 -576.28843 1247.4437 3362.0918
10705000 301.7654 -581.9804 1279.2225 3395.7582
10710000 297.78875 -598.66961 1266.1184 3330.404
10715000 301.46609 -581.91144 1254.3782 3368.3062
10720000 296.6957 -581.22047 1302.3273 3374.2874
10725000 306.67511 -581.74782 1279.9904 3440.6633
10730000 301.28567 -559.26038 1264.3876 3399.3534
10735000 304.31744 -571.80614 1231.3614 3380.8928
10740000 297.8838 -622.84907 1347.7458 3388.7018
10745000 304.39113 -602.77022 1256.9803 3376.2064
10750000 299.58625 -564.20313 1274.2995 3389.1254
10755000 309.20051 -576.8754 1307.1384 3495.267
10760000 301.27738 -594.85525 1273.0723 3372.369
10765000 299.89577 -565.8972 1295.3799 3411.2796
10770000 297.85749 -581.22441 1290.3527 3372.698
10775000 306.49854 -545.03382 1271.3629 3467.1708
10780000 308.18311 -566.50059 1302.3204 3491.7257
10785000 300.59012 -564.03648 1304.4964 3428.466
10790000 300.69959 -617.82367 1239.94 3311.1013
10795000 294.39031 -571.77681 1272.8449 3333.6328
10800000 300.79989 -553.26297 1295.8157 3432.4348
10805000 301.35113 -567.09356 1273.9633 3401.6812
10810000 300.30394 -596.31743 1302.8459 3391.9755
10815000 299.20589 -577.88077 1314.8789 3412.6259
10820000 300.37391 -594.25149 1277.3319 3369.1531
10825000 303.76143 -580.65267 1274.0682 3409.7809
10830000 297.72113 -591.2596 1276.7305 3347.8213
10835000 302.86287 -565.10388 1267.7866 3411.0129
10840000 297.45269 -562.74191 1313.5048 3410.7129
10845000 305.82678 -582.13508 1311.5867 3464.2863
10850000 296.66399 -621.33144 1225.8143 3257.3798
10855000 303.9544 -568.69624 1267.2549 3416.6497
10860000 306.71556 -552.23005 1265.2724 3455.8249
10865000 305.98138 -568.1819 1267.8232 3435.8585
10870000 302.5518 -546.77193 1312.352 3471.1284
10875000 297.34944 -544.38402 1307.7973 3422.4398
10880000 294.90454 -534.84083 1283.3804 3385.7028
10885000 295.70081 -547.74922 1249.235 3345.7697
10890000 298.84019 -536.52039 1336.1561 3471.9933
10895000 294.84867 -580.40703 1279.5411 3335.7976
10900000 291.38995 -560.14651 1282.6417 3328.2294
10905000 296.17572 -565.02889 1251.2546 3334.7565
10910000 306.89049 -605.51839 1264.3242 3403.1526
10915000 291.05723 -597.71078 1266.5628 3271.6109
10920000 298.64833 -581.97738 1279.9334 3368.5978
10925000 304.6799 -559.63577 1240.4234 3405.3663
10930000 294.41614 -582.73682 1247.6361 3297.695
10935000 306.76233 -554.08774 1306.7516 3495.8645
10940000 301.01667 -546.76843 1266.4712 3411.5233
10945000 305.43508 -546.25827 1247.7006 3432.7742
10950000 293.67013 -565.99361 1235.1974 3295.3284
10955000 309.1651 -624.43624 1325.0712 3465.3223
10960000 298.40506 -578.17057 1272.9572 3363.2531
10965000 296.3864 -555.17744 1259.2175 3354.4548
10970000 293.86021 -582.09393 1324.8103 3370.5408
10975000 301.41295 -581.81693 1272.3409 3385.8883
10980000 305.36546 -578.48052 1286.0754 3438.3042
10985000 301.27175 -566.20006 1222.4466 3350.3482
10990000 305.77897 -609.46528 1298.1749 3423.1168
10995000 300.40433 -554.88212 1300.1105 3431.5732
11000000 302.02223 -567.75817 1296.1984 3429.253
11005000 296.20256 -571.04501 1296.6681 3374.3937
11010000 296.62772 -582.07406 1243.1475 3313.6461
11015000 304.04749 -579.68959 1246.4882 3385.722
11020000 302.40568 -616.8585 1302.2965 3389.6796
11025000 302.88352 -615.00022 1322.7553 3416.2698
11030000 298.94153 -589.10611 1346.9389 3431.0965
11035000 299.70129 -570.26661 1294.2304 3404.0217
11040000 304.77755 -578.27213 1280.841 3428.0208
11045000 298.28022 -616.87865 1273.8881 3324.3594
11050000 300.56695 -612.49659 1270.1727 3345.4751
11055000 296.201 -629.81364 1273.7301 3292.6732
11060000 299.17599 -601.1739 1344.2998 3418.4863
11065000 300.28522 -603.8201 1280.6306 3362.0901
11070000 299.25741 -601.53871 1244.3227 3318.8725
11075000 303.28945 -582.26653 1291.8557 3421.7339
11080000 301.35049 -618.13897 1296.6238 3373.2905
11085000 302.2147 -605.75736 1286.4097 3383.1863
11090000 297.27175 -591.59758 1267.4237 3334.158
11095000 299.37038 -582.88046 1208.9917 3303.2099
11100000 297.3856 -560.83724 1237.0828 3335.5955
11105000 302.02564 -572.22719 1310.012 3438.628
11110000 300.47534 -604.58147 1296.7554 3379.1537
11115000 297.51674 -586.83706 1213.4935 3287.1792
11120000 291.94866 -604.50489 1277.2897 3283.5153
11125000 303.05706 -610.38106 1288.0275 3387.713
11130000 300.73056 -589.51123 1270.2239 3369.9748
11135000 303.19115 -601.10092 1257.3371 3367.5018
11140000 298.50534 -579.88454 1273.8451 3363.3237
11145000 298.10327 -625.30068 1256.2207 3296.6877
11150000 303.49621 -585.6496 1296.2047 3424.5488
11155000 302.21955 -591.45914 1291.7046 3402.8227
11160000 309.09671 -609.00648 1234.5162 3389.5854
11165000 303.58905 -616.06188 1293.6013 3392.3634
11170000 306.75916 -626.47529 1312.2304 3428.9275
11175000 305.85942 -638.8032 1309.9895 3406.3128
11180000 297.67222 -638.5379 1305.1522 3328.5274
11185000 305.59438 -601.42683 1288.4278 3419.7573
11190000 297.79047 -586.74206 1309.0338 3385.2622
11195000 289.42933 -597.49434 1232.0915 3222.7987
11200000 302.15011 -557.68504 1297.1822 3441.4534
11205000 300.36938 -575.23113 1304.3341 3415.1352
11210000 303.04264 -581.39515 1246.6374 3375.1799
11215000 295.11381 -573.7856 1271.4484 3336.6974
11220000 302.26542 -577.22848 1249.5682 3375.3271
11225000 302.32143 -585.99834 1244.8372 3362.3271
11230000 299.96546 -579.30153 1247.2122 3350.3308
11235000 301.78216 -547.17854 1234.0494 3385.5367
11240000 296.8408 -539.49418 1283.6621 3398.646
11245000 300.95828 -514.36391 1293.5212 3470.4557
11250000 298.50291 -599.7059 1287.68 3357.3155
11255000 302.57584 -601.24005 1259.9804 3364.5037
11260000 292.05242 -585.67653 1226.1938 3252.1756
