timestep Temp E_pair E_mol TotEng
15975000 303.19189 -2165.0851 556.89589 -252.55307
15980000 291.7862 -2174.5254 617.45158 -252.43502
15985000 289.77205 -2183.0321 602.78159 -284.61735
15990000 300.26617 -2169.1505 605.45197 -221.14391
15995000 301.82721 -2172.0584 631.55029 -190.97371
16000000 301.08738 -2215.5401 606.6463 -262.66736
16005000 299.1782 -2214.6729 574.70341 -302.27936
16010000 312.71937 -2206.5262 592.69784 -215.59284
16015000 298.75386 -2185.549 586.27676 -263.4795
16020000 309.44554 -2170.793 598.83263 -188.36287
16025000 296.87776 -2144.4183 604.26391 -212.75004
16030000 299.38153 -2163.044 628.64493 -195.79982
16035000 298.50089 -2157.7803 612.62539 -210.49325
16040000 299.29876 -2155.9993 573.65225 -244.11789
16045000 302.2603 -2170.7767 619.7911 -199.51479
16050000 315.05927 -2158.81 597.88675 -152.22549
16055000 309.32411 -2155.2757 604.36977 -167.85137
16060000 298.38039 -2163.1489 587.05802 -241.968
16065000 298.969 -2163.1718 639.54759 -186.86955
16070000 288.69799 -2178.3758 609.54767 -277.99735
16075000 307.93743 -2171.5868 594.83982 -199.89251
16080000 298.25246 -2196.3386 614.02517 -248.76255
16085000 285.67145 -2175.0407 624.19611 -273.54611
16090000 304.42545 -2204.6476 623.51028 -219.9857
16095000 308.27583 -2193.4896 624.12932 -190.99274
16100000 287.75254 -2179.5138 609.11562 -283.79469
16105000 306.98768 -2184.1399 598.06689 -213.46506
16110000 305.89656 -2177.1844 598.15675 -211.29832
16115000 301.97358 -2195.9415 609.06487 -236.68779
16120000 311.44703 -2202.7839 610.34564 -199.89155
16125000 313.03525 -2183.026 577.62689 -205.75113
16130000 297.20114 -2193.5953 588.96239 -275.78264
16135000 303.95222 -2178.43 576.63533 -242.75895
16140000 308.6514 -2197.0012 593.8898 -223.06465
16145000 309.87031 -2173.0982 624.21302 -163.38834
16150000 297.64605 -2171.9589 609.27187 -231.84753
16155000 292.69453 -2188.5286 625.11544 -254.713
16160000 292.86247 -2168.9192 632.355 -227.11317
16165000 301.75291 -2142.5069 602.12339 -191.18136
16170000 320.92068 -2171.855 602.81289 -134.13673
16175000 300.29073 -2150.0186 588.41796 -218.93618
16180000 302.37382 -2159.9195 627.17802 -180.76312
16185000 299.30791 -2181.7686 601.78818 -241.71035
16190000 301.97942 -2128.2368 652.16549 -125.85637
16195000 298.24095 -2181.4608 594.54555 -253.41581
16200000 308.51795 -2171.9519 609.64827 -182.85357
16205000 299.24828 -2174.2833 622.12922 -214.15065
16210000 300.06198 -2190.174 605.10061 -243.43172
16215000 303.16989 -2162.8967 619.10901 -188.24988
16220000 292.15989 -2141.8953 615.04038 -220.54518
16225000 316.30564 -2165.5893 609.74521 -141.57357
16230000 300.4517 -2170.3957 590.6665 -236.34507
16235000 304.73323 -2144.7029 620.17073 -162.00434
16240000 303.55541 -2122.4527 598.97925 -166.21189
16245000 289.94426 -2135.0441 601.89682 -236.74413
16250000 301.44424 -2144.8483 624.67945 -172.34681
16255000 292.77701 -2144.0093 621.71632 -213.22397
16260000 294.10803 -2128.0001 631.73622 -181.24365
16265000 298.33308 -2127.9204 609.95644 -184.05255
16270000 299.99843 -2132.6217 612.66479 -178.59943
16275000 303.2014 -2092.7816 600.02026 -137.08267
16280000 301.39472 -2145.1014 614.56413 -182.9366
16285000 286.14258 -2113.6985 603.32438 -230.96912
16290000 296.89149 -2118.2602 581.33249 -209.46194
16295000 300.25693 -2112.3104 611.2347 -158.56238
16300000 291.68261 -2125.2621 590.50949 -230.57696
16305000 297.39219 -2155.6349 617.14729 -208.78314
16310000 299.28195 -2126.7409 630.87875 -157.70822
16315000 297.5648 -2146.5747 633.08031 -183.01823
16320000 304.38064 -2124.1482 641.81758 -121.37936
16325000 306.78063 -2107.7982 603.91447 -132.20154
16330000 303.53023 -2109.5972 621.40112 -131.04715
16335000 301.30393 -2127.5178 608.81989 -171.50323
16340000 293.73899 -2117.1145 601.4518 -202.29253
16345000 308.32309 -2107.5161 587.67608 -141.26116
16350000 305.80783 -2152.4678 597.6378 -187.49746
16355000 292.49868 -2144.3818 621.67667 -214.88058
16360000 306.5594 -2135.0219 580.06534 -184.26351
16365000 301.41267 -2139.2476 613.55926 -178.00743
16370000 299.43166 -2129.3484 590.02648 -200.49855
16375000 303.65858 -2160.3634 613.88393 -188.75663
16380000 306.2818 -2173.6992 594.52192 -209.7255
16385000 303.38986 -2153.5783 612.82855 -184.22844
16390000 302.39271 -2114.7953 600.57072 -162.16167
16395000 306.20311 -2138.9835 587.40196 -182.48158
16400000 289.65007 -2156.5227 588.99649 -272.43846
16405000 301.82757 -2175.652 578.78158 -247.33444
16410000 297.64958 -2166.7309 607.57306 -228.30258
16415000 303.5914 -2166.9795 635.11724 -174.43976
16420000 303.09149 -2179.6052 618.7812 -205.63681
16425000 301.50182 -2161.7518 637.38705 -176.28524
16430000 298.63649 -2176.8011 600.97801 -240.55516
16435000 306.71281 -2178.5931 602.92567 -204.28844
16440000 298.51141 -2184.1391 596.10457 -253.32577
16445000 297.98545 -2166.5243 617.53654 -216.63074
16450000 296.07704 -2189.0678 629.26377 -235.9799
16455000 308.80068 -2186.2047 627.01989 -178.47052
16460000 282.97731 -2154.7798 604.05182 -285.47554
16465000 303.18289 -2171.2316 616.64847 -198.98729
16470000 315.53798 -2159.7391 615.61592 -133.28504
16475000 300.13869 -2167.4077 612.55406 -212.86899
16480000 301.81447 -2169.8359 608.66017 -211.69827
16485000 299.77032 -2175.6097 606.21214 -229.05992
16490000 307.58405 -2193.1658 605.6391 -212.25229
16495000 293.66832 -2185.741 625.5049 -247.18185
16500000 284.24232 -2169.1981 609.5103 -288.77923
16505000 300.44347 -2171.5599 609.00964 -219.2029
16510000 300.885 -2185.0045 596.0657 -243.6172
16515000 302.00285 -2203.7552 591.52835 -261.90713
16520000 311.83442 -2176.5881 605.3503 -176.95901
16525000 305.04316 -2186.2291 575.84854 -246.467
16530000 298.11766 -2155.8929 593.25435 -229.69034
16535000 294.71726 -2156.9391 608.32086 -230.87401
16540000 300.28406 -2181.1711 629.23233 -209.30414
16545000 306.48242 -2169.7326 603.87042 -195.51331
16550000 299.81284 -2170.8276 588.52021 -241.77966
16555000 307.85017 -2182.5274 608.53138 -197.5317
16560000 310.25397 -2156.1174 614.1464 -154.75876
16565000 302.80189 -2143.7178 608.01658 -181.80882
16570000 314.51713 -2155.7823 629.3499 -120.15862
16575000 309.01564 -2141.0172 629.77652 -129.56531
16580000 291.72723 -2136.2722 612.52521 -219.37185
16585000 301.66126 -2163.3572 612.85101 -201.71384
16590000 298.02523 -2144.1689 611.59106 -200.04292
16595000 304.87436 -2135.3724 581.01422 -191.19936
16600000 298.97528 -2157.4326 605.19708 -215.45274
16605000 288.27015 -2137.7936 612.29176 -236.58397
16610000 302.49166 -2128.9478 604.81519 -171.62734
16615000 294.77489 -2116.5575 624.05271 -174.50284
16620000 297.73808 -2121.4325 630.17553 -160.00594
16625000 296.3852 -2097.3983 601.72429 -170.47207
16630000 296.37763 -2099.1026 612.37161 -161.56288
16635000 291.10346 -2097.1835 613.09254 -182.50476
16640000 303.91732 -2072.6913 616.12662 -97.684949
16645000 308.88004 -2079.0786 633.52872 -64.480774
16650000 298.15273 -2095.4465 622.60662 -139.73488
16655000 296.33712 -2106.4358 622.76908 -158.67975
16660000 305.23425 -2080.6354 596.58887 -119.27856
16665000 305.71881 -2083.6678 618.61097 -98.12227
16670000 302.22736 -2088.6104 640.00601 -97.280882
16675000 290.37884 -2098.3731 594.56405 -205.46286
16680000 300.77447 -2125.6746 609.56135 -171.28586
16685000 310.46363 -2126.796 624.54586 -114.10053
16690000 300.36655 -2096.016 650.20758 -102.80503
16695000 298.23495 -2115.1833 571.99235 -209.71841
16700000 282.2588 -2109.5033 619.64474 -227.81872
16705000 292.87262 -2130.6684 650.30665 -170.86525
16710000 306.62918 -2152.1292 598.70167 -182.42255
16715000 297.87465 -2135.6974 609.72945 -194.10628
16720000 279.47013 -2123.1311 611.56231 -261.99777
16725000 296.16937 -2136.525 596.45409 -215.83391
16730000 301.68988 -2141.7251 603.49331 -189.31142
16735000 301.7768 -2115.3815 605.90213 -160.17044
16740000 310.43607 -2131.0462 583.90498 -159.11476
16745000 307.12581 -2112.762 568.5917 -170.9448
16750000 305.15882 -2118.2032 609.74482 -144.02768
16755000 301.67784 -2127.0525 613.30894 -164.87705
16760000 300.74648 -2141.1694 603.73744 -192.72981
16765000 299.50388 -2137.8836 622.88579 -175.85155
16770000 288.42342 -2152.7569 612.76483 -250.38896
16775000 301.16014 -2143.9327 604.31738 -193.06351
16780000 303.07337 -2125.3936 651.46623 -118.82113
16785000 300.55817 -2146.656 611.38441 -191.41138
16790000 298.6775 -2120.6638 639.74604 -145.46643
16795000 309.85706 -2099.7647 624.09385 -90.233274
16800000 307.08746 -2131.8454 635.95402 -122.8373
16805000 290.8961 -2128.6995 632.73387 -195.30664
16810000 295.29551 -2114.7598 615.37703 -179.05306
16815000 307.42946 -2127.1632 620.48553 -132.09438
16820000 301.28874 -2121.2657 585.15179 -188.98716
16825000 303.96144 -2101.7343 608.52984 -134.12749
16830000 299.40471 -2118.871 610.33643 -169.8317
16835000 306.4568 -2143.7027 628.49056 -144.97788
16840000 301.05086 -2119.3253 580.02938 -193.23274
16845000 296.14472 -2122.8331 599.35201 -199.35436
16850000 308.46932 -2147.3354 585.16587 -182.93682
16855000 301.5021 -2132.3449 647.24787 -137.01627
16860000 291.8427 -2132.0196 591.38095 -235.74715
16865000 300.84717 -2149.7233 599.41058 -205.16026
16870000 291.97104 -2149.3527 604.09756 -239.78987
16875000 297.29133 -2168.8204 616.85434 -222.71259
16880000 306.673 -2158.1037 624.59917 -162.30357
16885000 289.76977 -2130.4789 594.29096 -240.56503
16890000 295.06293 -2144.8623 625.34221 -200.23033
16895000 307.31781 -2147.3537 625.68795 -147.58171
16900000 312.45905 -2122.9682 623.16117 -102.73542
16905000 303.90855 -2113.4388 585.35133 -169.24701
16910000 299.3601 -2138.3991 616.44541 -183.45025
16915000 299.44389 -2147.3476 663.72746 -144.74213
16920000 293.45965 -2134.8873 615.3068 -207.45934
16925000 297.53176 -2097.6643 644.80437 -122.5314
16930000 291.82493 -2100.8212 621.67375 -174.33541
16935000 299.00974 -2115.7645 651.03248 -127.79519
16940000 293.52089 -2121.8542 607.2308 -202.22843
16945000 300.63385 -2148.7389 628.67118 -175.86908
16950000 295.45768 -2116.7329 621.77965 -173.89843
16955000 294.04512 -2115.8319 625.03667 -176.05629
16960000 303.57632 -2108.7849 608.48809 -142.94174
16965000 290.77707 -2129.7159 607.96126 -221.62784
16970000 291.90722 -2099.0518 596.37228 -197.49961
16975000 293.77543 -2094.3276 606.63102 -174.16344
16980000 297.11783 -2117.57 611.47412 -177.61816
16985000 296.93932 -2118.402 575.88147 -214.841
16990000 295.76048 -2113.0176 620.93435 -169.6745
16995000 301.17067 -2117.6371 613.47093 -157.56734
17000000 286.81233 -2133.7589 625.23024 -226.12904
17005000 301.49451 -2106.4234 653.36607 -105.01047
17010000 301.88227 -2087.2237 623.93957 -113.50356
17015000 306.30003 -2084.4945 593.31764 -121.6435
17020000 298.87527 -2105.4303 581.87167 -187.22301
17025000 295.28159 -2110.8705 602.16349 -188.43958
17030000 312.53393 -2113.7294 620.48744 -95.835549
17035000 302.28511 -2109.6173 596.70769 -161.32784
17040000 297.01116 -2078.3859 630.41524 -119.96992
17045000 295.33925 -2078.7201 628.1011 -130.09365
17050000 302.25957 -2071.9251 653.59193 -66.865632
17055000 290.80415 -2080.8302 627.9967 -152.58554
17060000 298.89718 -2076.5692 628.05672 -112.07896
17065000 306.78541 -2086.1558 619.28222 -95.170071
17070000 293.72036 -2073.308 619.80547 -140.21557
17075000 297.37408 -2090.4478 600.32831 -160.496
17080000 294.28712 -2101.0138 607.31956 -177.87319
17085000 307.18073 -2108.8612 600.98995 -134.40013
17090000 308.31739 -2111.3836 640.70328 -92.126949
17095000 299.5125 -2103.5423 621.55712 -142.80039
17100000 296.24547 -2109.1593 639.84317 -144.73891
17105000 304.28986 -2104.0289 632.10165 -111.38185
17110000 287.31008 -2088.2153 621.92162 -181.66849
17115000 300.90837 -2094.4556 621.86943 -127.16016
17120000 300.96628 -2098.5841 594.8884 -158.01074
17125000 287.35524 -2091.1462 612.58083 -193.73828
17130000 304.42904 -2116.3226 558.45009 -196.70478
17135000 300.14991 -2137.9603 608.11152 -187.81402
17140000 301.73115 -2132.4276 607.02472 -176.29801
17145000 300.17119 -2115.0619 569.70892 -203.22306
17150000 301.10958 -2108.2425 608.79173 -153.12508
17155000 300.91298 -2127.2074 598.47414 -183.28665
17160000 299.88633 -2138.5344 618.41503 -179.26309
17165000 308.5478 -2124.5496 631.11874 -113.84735
17170000 284.08771 -2100.9728 598.1048 -232.65071
17175000 304.82703 -2128.831 601.37652 -164.50722
17180000 309.6164 -2113.2275 603.97757 -124.8884
17185000 304.0439 -2105.5075 589.2057 -156.85617
17190000 297.92841 -2137.9717 637.15766 -168.71202
17195000 301.03504 -2139.6522 596.79279 -196.86696
17200000 299.26176 -2148.674 628.35709 -182.25325
17205000 289.81076 -2106.6912 594.49319 -216.39181
17210000 305.49394 -2107.4543 610.06024 -131.46498
17215000 313.0937 -2152.5552 590.97896 -161.66693
17220000 291.96642 -2146.5557 561.27376 -279.8373
17225000 300.05156 -2112.7585 601.48832 -169.67516
17230000 300.22826 -2123.7062 641.22217 -140.09891
17235000 295.37429 -2123.4886 575.53765 -227.26892
17240000 296.58055 -2109.4232 589.2893 -194.05847
17245000 298.31466 -2105.2921 613.77581 -157.68729
17250000 303.77223 -2121.5524 615.19634 -148.12506
17255000 304.93271 -2122.9218 624.40078 -135.10132
17260000 303.57275 -2092.8559 616.37282 -119.14407
17265000 297.53609 -2108.881 593.79805 -184.7351
17270000 309.72698 -2126.3425 591.74192 -149.74464
17275000 299.82478 -2129.109 606.07995 -182.44794
17280000 306.02827 -2107.5553 569.35738 -169.87969
17285000 298.0994 -2128.9386 577.78735 -218.28477
17290000 307.68739 -2114.7342 631.04735 -107.95034
17295000 304.92592 -2107.6949 632.23586 -112.06968
17300000 296.18644 -2135.1019 614.45283 -196.33583
17305000 301.04338 -2127.9075 595.44713 -186.4307
17310000 300.94126 -2117.3164 580.63721 -191.10609
17315000 303.00447 -2142.1687 630.49169 -156.87888
17320000 287.06017 -2134.9294 591.66436 -259.75726
17325000 304.30777 -2133.8757 618.63587 -154.61435
17330000 297.79568 -2126.9622 609.46212 -185.99154
17335000 305.55958 -2137.0963 579.7693 -191.10441
17340000 301.71411 -2131.0027 633.32255 -148.65147
17345000 301.67101 -2135.955 597.27334 -189.84569
17350000 289.68896 -2138.0071 593.18983 -249.55557
17355000 292.23128 -2164.6613 613.19737 -244.83508
17360000 297.78882 -2143.0109 615.13572 -196.39729
17365000 294.57318 -2151.5809 592.12988 -242.35099
17370000 301.12848 -2126.1798 650.36028 -129.40931
17375000 300.46565 -2125.5317 636.86337 -145.22185
17380000 303.13683 -2147.4452 588.03438 -204.02088
17385000 301.77213 -2134.3378 619.39074 -165.65894
17390000 301.58073 -2144.7183 613.31528 -182.97072
17395000 301.08807 -2140.7234 578.24653 -216.24732
17400000 296.72726 -2146.7097 603.43344 -216.54492
17405000 299.76021 -2153.4597 627.90977 -185.25761
17410000 304.93585 -2121.8029 626.11937 -132.24973
17415000 313.9576 -2120.9319 603.29462 -113.86535
17420000 298.37093 -2110.0085 603.74871 -172.17914
17425000 293.8625 -2126.1639 608.2236 -204.01786
17430000 303.4326 -2131.9217 568.14532 -207.06399
17435000 299.93454 -2133.7382 607.43794 -185.22841
17440000 289.75227 -2125.7361 614.68546 -215.50598
17445000 299.03862 -2114.2846 629.85163 -147.367
17450000 312.75836 -2129.3698 613.65684 -117.30302
17455000 301.43226 -2127.6247 623.91589 -155.94036
17460000 293.22992 -2129.9543 619.81481 -199.04546
17465000 300.31634 -2128.3238 624.06302 -161.4818
17470000 308.51883 -2138.6871 590.93219 -168.30084
17475000 305.6646 -2167.7972 588.76187 -212.34315
17480000 303.28286 -2151.6109 625.96998 -169.59805
17485000 298.01689 -2145.375 588.18106 -224.69629
17490000 306.15627 -2141.1157 598.89022 -173.33494
17495000 299.584 -2165.9616 630.61801 -195.83907
17500000 303.59444 -2140.6453 571.45852 -211.75071
17505000 291.73594 -2169.2067 604.82702 -259.96556
17510000 299.43854 -2149.5676 600.38499 -210.32853
17515000 303.42019 -2151.4083 592.1306 -202.62072
17520000 306.62136 -2141.9425 603.31988 -167.65259
17525000 302.97478 -2162.4437 601.38835 -206.38993
17530000 302.29625 -2168.719 612.37173 -204.7157
17535000 308.32285 -2154.0412 623.35707 -152.10635
17540000 292.87303 -2138.9699 596.00425 -233.4674
17545000 297.51258 -2132.6626 610.37482 -192.045
17550000 297.42101 -2157.2159 585.12521 -242.2574
17555000 303.49957 -2152.4723 617.1652 -178.29526
17560000 301.58835 -2158.96 597.33704 -213.15656
17565000 297.61182 -2137.7778 580.99338 -226.09799
17570000 298.71557 -2142.8671 609.48236 -197.76311
17575000 298.77423 -2126.4719 600.50352 -190.08456
17580000 301.07923 -2136.4073 623.96234 -166.255
17585000 300.18411 -2153.5559 593.00309 -218.36511
17590000 302.25688 -2122.4975 559.22313 -211.81886
17595000 300.09744 -2108.3994 634.38396 -132.21525
17600000 297.94538 -2126.3233 634.2555 -159.88994
17605000 302.45945 -2131.6114 590.22397 -189.02614
17610000 298.50183 -2133.8256 644.93022 -154.22953
17615000 303.67834 -2174.8263 632.88747 -184.12764
17620000 295.5439 -2163.3516 589.54842 -252.36288
17625000 302.56784 -2178.3686 622.734 -202.78875
17630000 308.97364 -2184.841 615.04336 -188.31011
17635000 296.38194 -2175.5415 630.35791 -219.99618
17640000 296.12371 -2144.36 601.05178 -219.27541
17645000 300.09006 -2152.7865 630.29502 -180.72422
17650000 297.44551 -2199.5949 604.27054 -265.38153
17655000 299.72113 -2170.3953 627.54289 -202.7348
17660000 307.4833 -2156.2113 587.90994 -193.4774
17665000 311.41709 -2176.3186 615.38891 -168.5169
17670000 306.17302 -2176.6657 607.72508 -199.97519
17675000 299.12318 -2153.87 617.47301 -198.95292
17680000 299.43823 -2154.8932 598.41828 -217.62218
17685000 299.29867 -2150.2535 626.56412 -185.46069
17690000 286.89785 -2130.3924 594.57177 -253.03859
17695000 306.41864 -2138.4916 606.49774 -161.93021
17700000 297.49194 -2135.4406 586.72888 -218.56126
17705000 299.57584 -2147.2545 623.61099 -184.17553
17710000 296.05492 -2154.9545 606.59479 -224.63451
17715000 302.76642 -2168.8349 623.17204 -191.92909
17720000 292.26191 -2160.7125 610.86279 -243.08389
17725000 305.63857 -2127.1768 569.39255 -191.20849
17730000 307.65846 -2117.7427 618.75048 -123.38504
17735000 301.90629 -2136.5544 601.2022 -185.46422
17740000 294.20564 -2125.7548 632.77735 -177.52077
17745000 306.26897 -2130.4856 599.66493 -161.42622
17750000 296.98207 -2106.6774 587.48345 -191.32326
17755000 291.0957 -2077.8838 618.54901 -157.78336
17760000 289.23906 -2085.9257 630.99098 -161.68465
17765000 297.9175 -2093.18 629.61537 -131.51137
17770000 289.10725 -2084.5192 600.02052 -191.83796
17775000 292.88876 -2062.1385 614.64264 -137.92725
17780000 309.03102 -2067.6562 632.66666 -53.245394
17785000 302.65068 -2072.9133 601.75242 -117.94466
17790000 304.43777 -2088.5231 640.19669 -87.119637
17795000 297.19707 -2082.4667 616.58066 -137.05399
17800000 302.45734 -2095.7673 645.17414 -98.241381
17805000 310.406 -2068.6515 586.13863 -94.62092
17810000 310.99458 -2065.8439 592.90038 -82.41987
17815000 287.01487 -2073.5325 602.82363 -187.40368
17820000 304.19335 -2083.6912 608.65925 -114.91802
