timestep Temp E_pair E_mol TotEng
7140000 301.79389 -7678.5148 1139.4674 -3840.2766
7145000 304.60928 -7693.7743 1190.0315 -3779.7956
7150000 305.0882 -7688.7572 1184.4931 -3776.0342
7155000 297.76247 -7740.8098 1128.9572 -3949.1325
7160000 304.54757 -7722.828 1142.0914 -3857.3413
7165000 299.39434 -7695.0721 1188.0614 -3829.6977
7170000 306.68451 -7707.6347 1182.1635 -3782.9664
7175000 299.02501 -7727.5259 1163.7931 -3889.7225
7180000 303.94646 -7739.9601 1178.5921 -3843.348
7185000 300.10731 -7716.5849 1203.375 -3829.5213
7190000 308.48444 -7712.2612 1161.1055 -3792.5551
7195000 295.1064 -7677.8875 1149.6616 -3889.2575
7200000 299.84838 -7697.0963 1165.8621 -3849.861
7205000 301.14375 -7715.1836 1201.0968 -3821.1299
7210000 297.67539 -7731.3467 1157.5698 -3911.8354
7215000 299.8336 -7707.9009 1192.6999 -3833.96
7220000 297.72431 -7680.9171 1127.5544 -3890.9838
7225000 303.88649 -7728.168 1144.5377 -3866.1466
7230000 296.6997 -7700.8647 1203.7379 -3843.9105
7235000 300.85938 -7715.8001 1161.6924 -3863.6937
7240000 296.63497 -7698.89 1174.8247 -3871.4278
7245000 303.31712 -7700.0785 1157.4751 -3830.2112
7250000 302.07485 -7706.4846 1191.1885 -3814.0129
7255000 292.97484 -7758.7779 1165.3345 -3973.5364
7260000 294.00819 -7705.3389 1150.4657 -3925.7255
7265000 304.84892 -7701.9933 1184.5011 -3791.402
7270000 297.82949 -7713.7576 1162.9838 -3887.4544
7275000 295.96851 -7704.309 1155.9658 -3901.6655
7280000 307.39381 -7714.1644 1217.2408 -3748.0759
7285000 294.00418 -7718.7585 1172.8678 -3916.7789
7290000 293.68327 -7731.7895 1191.5485 -3913.9989
7295000 297.64144 -7701.2136 1172.5764 -3866.9995
7300000 302.26172 -7725.6533 1123.051 -3899.648
7305000 300.25505 -7699.9344 1145.0692 -3869.8555
7310000 297.80074 -7727.1478 1200.4723 -3863.6132
7315000 309.28432 -7699.5548 1164.5746 -3769.2267
7320000 295.78536 -7726.5761 1168.5902 -3912.946
7325000 302.86532 -7702.4257 1119.331 -3874.7427
7330000 304.55666 -7681.98 1096.5793 -3861.9241
7335000 301.5699 -7708.7859 1174.619 -3837.3991
7340000 300.8829 -7734.3997 1204.2853 -3839.4901
7345000 292.44954 -7684.5654 1214.8287 -3854.5271
7350000 307.53147 -7693.7668 1189.042 -3754.6461
7355000 300.29512 -7719.5272 1122.0944 -3912.0646
7360000 298.59094 -7704.6962 1156.4966 -3878.0709
7365000 300.08379 -7716.29 1157.7308 -3875.0808
7370000 291.86363 -7689.4408 1127.3451 -3952.1256
7375000 297.30338 -7699.4853 1125.9006 -3914.97
7380000 299.45054 -7700.2228 1177.8276 -3844.5797
7385000 301.53903 -7710.4217 1164.3656 -3849.5644
7390000 304.17128 -7699.6505 1169.7146 -3809.9055
7395000 304.02778 -7708.4237 1194.6237 -3795.0527
7400000 299.93983 -7706.709 1167.4632 -3857.0548
7405000 299.10952 -7701.2633 1154.9277 -3871.5696
7410000 304.03599 -7709.4648 1160.9795 -3829.6647
7415000 302.24014 -7701.5196 1171.8257 -3826.9326
7420000 297.88095 -7714.7424 1209.0011 -3841.9617
7425000 302.4046 -7704.8924 1114.976 -3885.6844
7430000 300.52934 -7720.6558 1173.3267 -3859.8665
7435000 302.12446 -7692.3862 1154.7316 -3835.9277
7440000 303.13544 -7687.8128 1144.4665 -3832.5789
7445000 301.62269 -7715.0057 1166.7894 -3850.9765
7450000 301.73454 -7700.9451 1168.5511 -3834.154
7455000 298.92229 -7693.6182 1226.3408 -3794.1858
7460000 301.16593 -7687.7884 1118.943 -3875.6901
7465000 297.82269 -7685.3005 1178.1655 -3843.8764
7470000 296.55092 -7699.5752 1133.9216 -3913.7678
7475000 296.89398 -7701.5007 1100.9881 -3945.5589
7480000 303.18581 -7708.3053 1153.6416 -3843.4458
7485000 307.36023 -7743.1396 1172.1476 -3822.4447
7490000 299.7192 -7701.0361 1140.8598 -3879.9582
7495000 304.60009 -7719.7196 1132.0432 -3863.8114
7500000 304.93691 -7709.9277 1155.4469 -3827.6037
7505000 300.32807 -7733.0716 1149.5215 -3897.8873
7510000 295.88412 -7705.2082 1152.2793 -3907.0058
7515000 312.08858 -7725.3328 1159.2058 -3775.2966
7520000 296.70031 -7702.3272 1185.2549 -3863.8505
7525000 301.79714 -7683.0836 1174.3216 -3809.9622
7530000 302.4078 -7735.0494 1143.4474 -3887.3414
7535000 293.91557 -7675.8725 1164.5651 -3882.9879
7540000 295.51621 -7705.361 1146.4368 -3916.2912
7545000 301.29011 -7658.5814 1150.0253 -3814.2903
7550000 302.11807 -7672.3253 1196.5351 -3774.1204
7555000 307.57318 -7707.5058 1176.3854 -3780.6687
7560000 291.81393 -7713.3904 1154.759 -3949.1058
7565000 301.62024 -7702.6072 1150.148 -3855.2413
7570000 304.3066 -7717.9025 1208.1801 -3788.4819
7575000 291.35587 -7699.6278 1177.1216 -3917.0767
7580000 307.45648 -7711.9333 1149.8259 -3812.6993
7585000 297.08647 -7703.2561 1172.6821 -3873.899
7590000 304.84898 -7714.5815 1149.484 -3839.0069
7595000 295.34077 -7725.7999 1182.0644 -3902.6714
7600000 303.3039 -7684.858 1141.7562 -3830.8279
7605000 299.33111 -7695.0132 1163.5176 -3854.748
7610000 297.46941 -7711.6175 1139.7313 -3911.7867
7615000 301.40027 -7693.8742 1104.8301 -3893.7933
7620000 301.65259 -7669.8132 1191.2566 -3781.0493
7625000 304.64908 -7720.2714 1174.5635 -3821.4048
7630000 307.4775 -7706.6139 1107.5859 -3849.432
7635000 302.27135 -7691.6923 1202.8309 -3785.821
7640000 300.51119 -7702.3288 1146.9263 -3868.1022
7645000 300.44548 -7720.382 1189.1582 -3844.511
7650000 298.56157 -7708.8449 1134.8085 -3904.1703
7655000 300.6295 -7721.0338 1209.9972 -3822.6783
7660000 295.51694 -7726.6643 1201.0402 -3882.9845
7665000 300.18418 -7676.0145 1094.5254 -3897.113
7670000 306.80023 -7720.6139 1171.5303 -3805.544
7675000 292.44038 -7732.0919 1147.6499 -3969.3143
7680000 301.31011 -7716.6018 1150.1252 -3872.0319
7685000 303.60868 -7707.1725 1127.5117 -3864.6615
7690000 299.13159 -7695.659 1233.9055 -3786.7902
7695000 306.31256 -7722.059 1159.1607 -3823.7196
7700000 293.94741 -7711.29 1191.9245 -3890.7613
7705000 300.00907 -7690.7578 1186.2923 -3821.6553
7710000 302.64382 -7714.3458 1192.8287 -3815.1459
7715000 300.71975 -7707.7991 1162.8493 -3855.7844
7720000 300.03831 -7706.799 1161.6717 -3862.0556
7725000 300.26854 -7707.7803 1195.2561 -3827.3939
7730000 292.56253 -7712.0858 1176.8561 -3919.0097
7735000 304.32118 -7700.5774 1155.1469 -3824.0595
7740000 294.46624 -7732.3409 1150.7116 -3948.3855
7745000 303.48776 -7711.1194 1195.5198 -3801.6816
7750000 299.75606 -7693.0377 1157.0822 -3855.4079
7755000 297.42339 -7735.4504 1132.1421 -3943.6204
7760000 301.48836 -7695.0958 1178.0303 -3821.0269
7765000 295.6423 -7717.4959 1124.0193 -3949.716
7770000 299.49778 -7672.4692 1184.9459 -3809.2854
7775000 301.42185 -7695.0526 1180.9047 -3818.7042
7780000 304.36503 -7689.019 1125.3352 -3841.9208
7785000 302.40162 -7712.6737 1150.2089 -3858.2595
7790000 297.64005 -7748.9901 1157.2258 -3930.139
7795000 301.49956 -7696.6839 1158.4709 -3842.0742
7800000 301.88967 -7700.2581 1145.2765 -3855.3543
7805000 298.3085 -7726.6216 1166.7095 -3892.3092
7810000 294.85948 -7702.0029 1128.1128 -3937.1299
7815000 299.93577 -7707.5601 1160.0867 -3865.3188
7820000 299.87408 -7707.2292 1151.7816 -3873.8445
7825000 298.44225 -7690.9791 1214.3203 -3807.8599
7830000 292.67766 -7685.03 1180.2497 -3887.5307
7835000 300.7497 -7706.6629 1149.9941 -3867.2356
7840000 298.2411 -7715.0153 1119.248 -3928.7671
7845000 296.8317 -7740.9192 1160.8238 -3925.6986
7850000 294.84352 -7700.9965 1176.9232 -3887.4557
7855000 301.32702 -7741.0571 1132.1583 -3914.303
7860000 292.82622 -7730.1902 1198.9625 -3912.6497
7865000 299.09524 -7724.8433 1196.2672 -3853.9379
7870000 305.68898 -7729.6236 1182.3072 -3813.7142
7875000 299.69104 -7740.4201 1136.8673 -3923.5867
7880000 302.36752 -7701.3074 1166.4285 -3830.9785
7885000 290.76013 -7738.3735 1145.9469 -3992.3245
7890000 301.3572 -7722.0304 1159.0606 -3868.104
7895000 307.8592 -7738.2775 1157.1106 -3828.1575
7900000 299.67927 -7740.5604 1187.0595 -3873.64
7905000 299.25822 -7743.8788 1146.9343 -3920.8488
7910000 302.07138 -7750.2234 1125.1714 -3923.7997
7915000 306.54053 -7714.4322 1196.902 -3776.313
7920000 300.40978 -7746.293 1179.13 -3880.7695
7925000 304.87856 -7727.368 1165.2751 -3835.7376
7930000 299.43801 -7737.051 1168.3993 -3890.9481
7935000 301.4822 -7741.837 1154.488 -3891.3656
7940000 302.53805 -7717.1324 1177.4954 -3834.2116
7945000 298.11074 -7691.6927 1224.0494 -3801.8088
7950000 302.33286 -7717.0969 1160.0664 -3853.44
7955000 301.2157 -7740.4494 1168.9873 -3877.8617
7960000 304.02621 -7714.2407 1178.9198 -3816.5878
7965000 299.49271 -7732.3143 1151.3345 -3902.7872
7970000 307.40194 -7668.3816 1172.1793 -3747.2819
7975000 296.38767 -7756.9961 1125.0274 -3981.5426
7980000 299.5615 -7739.3741 1172.5587 -3888.0076
7985000 295.87986 -7739.7406 1160.9199 -3932.9357
7990000 296.583 -7735.6645 1183.8102 -3899.6816
7995000 301.06634 -7734.5264 1153.1024 -3889.1592
8000000 299.94981 -7745.9666 1188.4816 -3875.2048
8005000 301.31442 -7749.5328 1167.9125 -3887.1372
8010000 288.93354 -7739.683 1188.2733 -3967.6417
8015000 302.22209 -7719.3109 1154.9757 -3861.7353
8020000 297.72724 -7713.2636 1183.0278 -3867.8308
8025000 302.26097 -7716.9979 1105.3688 -3908.6815
8030000 299.87447 -7729.6349 1163.1927 -3884.8357
8035000 296.33195 -7734.3599 1156.6352 -3927.7968
8040000 300.47731 -7735.4449 1197.5657 -3850.8818
8045000 296.15292 -7742.5055 1162.176 -3932.0027
8050000 295.49423 -7753.2973 1183.0004 -3927.8604
8055000 303.02198 -7724.5729 1152.0755 -3862.7444
8060000 295.53091 -7719.0128 1148.3178 -3927.9304
8065000 295.60807 -7704.1524 1156.108 -3904.5898
8070000 294.35029 -7729.0195 1180.1155 -3916.6971
8075000 305.15326 -7746.966 1197.3327 -3820.8215
8080000 303.52575 -7730.2218 1217.7763 -3798.1877
8085000 297.41323 -7753.7905 1195.8703 -3898.3232
8090000 308.04296 -7700.3337 1148.3228 -3797.3583
8095000 298.24123 -7714.6584 1135.2598 -3912.3973
8100000 296.8102 -7717.2873 1187.4827 -3875.6001
8105000 300.34914 -7751.4666 1155.1858 -3910.4296
8110000 304.3486 -7747.0943 1127.0788 -3898.3995
8115000 296.28725 -7755.3359 1142.9768 -3962.831
8120000 296.21982 -7701.1393 1224.3115 -3827.9028
8125000 298.33319 -7728.4168 1195.4267 -3865.1664
8130000 301.46296 -7729.302 1156.6893 -3876.8012
8135000 297.65388 -7721.1591 1162.6214 -3896.7886
8140000 300.83814 -7760.3856 1161.256 -3908.9055
8145000 304.86542 -7731.8122 1146.636 -3858.9385
8150000 302.41874 -7714.8255 1176.5471 -3833.92
8155000 300.02586 -7747.4129 1119.3263 -3945.1263
8160000 306.51788 -7706.8485 1146.1496 -3819.6843
8165000 286.37112 -7711.2497 1233.5879 -3916.8081
8170000 304.3764 -7726.1407 1198.9842 -3805.2918
8175000 305.03382 -7716.2898 1108.0172 -3880.5289
8180000 307.46597 -7724.2118 1128.2701 -3846.4488
8185000 291.9379 -7728.6822 1196.527 -3921.5209
8190000 302.15074 -7750.8228 1173.4191 -3875.4418
8195000 307.07467 -7715.6267 1169.5845 -3800.0484
8200000 304.94372 -7745.4871 1155.3426 -3863.2065
8205000 295.72945 -7673.6145 1149.319 -3879.7556
8210000 298.66032 -7737.707 1145.3284 -3921.6296
8215000 293.31864 -7746.1426 1196.3174 -3926.8437
8220000 299.20332 -7739.4268 1180.851 -3882.971
8225000 298.93885 -7736.7294 1132.0756 -3931.4141
8230000 301.02396 -7741.7647 1181.3 -3868.579
8235000 296.49708 -7752.4953 1130.7245 -3970.3663
8240000 300.02332 -7721.4974 1178.0248 -3860.5351
8245000 291.55815 -7694.2054 1183.4017 -3903.5653
8250000 297.70461 -7741.0957 1180.1824 -3898.7106
8255000 302.37783 -7753.1233 1216.299 -3832.8316
8260000 299.54423 -7722.0091 1192.7532 -3850.6026
8265000 302.01292 -7739.5416 1175.7085 -3863.1036
8270000 301.65658 -7716.0491 1174.6561 -3843.8502
8275000 301.71665 -7695.6309 1175.3228 -3822.228
8280000 298.64727 -7716.5406 1186.0491 -3859.8592
8285000 296.73012 -7743.4555 1178.1538 -3911.8133
8290000 299.3335 -7723.0986 1185.097 -3861.2327
8295000 299.56808 -7700.7521 1138.3432 -3883.5423
8300000 301.16891 -7716.4291 1162.5172 -3860.7299
8305000 294.60533 -7722.5264 1101.042 -3986.9967
8310000 299.9033 -7742.957 1127.4878 -3933.605
8315000 299.81819 -7738.4436 1183.0749 -3874.2655
8320000 292.53336 -7738.3278 1189.7714 -3932.5972
8325000 299.76052 -7749.0083 1170.5174 -3897.9034
8330000 293.8857 -7698.2591 1127.3436 -3942.8632
8335000 300.40004 -7716.8201 1132.4014 -3898.1124
8340000 290.7119 -7708.8291 1175.2457 -3933.9125
8345000 294.97933 -7741.8077 1164.8636 -3939.1121
8350000 298.99425 -7709.1711 1164.1621 -3871.2737
8355000 295.8855 -7707.6142 1184.4418 -3877.237
8360000 300.23473 -7725.6493 1159.2972 -3881.5241
8365000 302.09301 -7712.7511 1230.4758 -3780.8296
8370000 290.44251 -7693.5494 1180.5367 -3915.7508
8375000 305.76837 -7711.3303 1184.3823 -3792.6357
8380000 302.03125 -7714.3404 1215.8828 -3797.5642
8385000 296.63415 -7730.8555 1176.6517 -3901.5736
8390000 301.74335 -7711.1585 1125.5022 -3887.3374
8395000 293.87412 -7713.6442 1149.8855 -3935.8099
8400000 298.37568 -7697.9056 1125.9266 -3903.7753
8405000 292.83406 -7769.8266 1168.1394 -3983.0391
8410000 297.00373 -7723.4361 1129.8808 -3937.6202
8415000 294.74352 -7756.9778 1160.8494 -3960.4051
8420000 305.33877 -7734.7947 1136.9857 -3867.3384
8425000 301.60754 -7773.3986 1159.5006 -3916.7937
8430000 306.01356 -7705.3738 1172.9989 -3795.8701
8435000 294.74531 -7707.6709 1176.3853 -3895.5462
8440000 307.29469 -7707.1923 1191.9734 -3767.2576
8445000 299.92623 -7711.5037 1152.9134 -3876.5209
8450000 307.60854 -7747.2011 1190.3147 -3806.1185
8455000 299.45098 -7702.0765 1138.5575 -3885.6995
8460000 301.93695 -7724.5539 1179.8719 -3844.6319
8465000 304.96767 -7704.7186 1132.8406 -3844.7259
8470000 294.97977 -7718.1592 1192.2395 -3888.0837
8475000 300.69814 -7740.8153 1163.6843 -3888.1588
8480000 305.76439 -7699.1837 1183.3092 -3781.5978
8485000 303.1117 -7718.6372 1157.6674 -3850.4145
8490000 305.33211 -7748.3691 1190.7603 -3827.1977
8495000 304.90636 -7738.9678 1146.8499 -3865.514
8500000 305.69222 -7746.4291 1100.4443 -3912.3535
8505000 308.11233 -7709.6667 1151.8767 -3802.517
8510000 305.31362 -7731.3189 1167.2226 -3833.8505
8515000 296.62382 -7726.3171 1161.6682 -3912.1111
8520000 297.6669 -7754.5372 1153.5481 -3939.1236
8525000 288.72823 -7712.9914 1172.4456 -3958.6138
8530000 300.17508 -7754.5133 1171.4611 -3898.7575
8535000 304.39905 -7734.2233 1179.5784 -3832.5777
8540000 304.16323 -7742.076 1176.6231 -3845.4944
8545000 299.01673 -7744.3565 1147.9016 -3922.5187
8550000 297.4366 -7725.5799 1155.2667 -3910.5072
8555000 301.25888 -7744.1409 1168.3436 -3881.8108
8560000 298.56709 -7739.2798 1189.4402 -3879.9243
8565000 301.41283 -7724.391 1181.9978 -3847.03
8570000 296.52495 -7735.4921 1132.8052 -3951.0332
8575000 299.94878 -7736.4655 1155.4637 -3898.7309
8580000 300.06374 -7724.0425 1208.8361 -3831.9074
8585000 299.17024 -7757.8815 1184.3158 -3898.2567
8590000 299.96169 -7740.4907 1145.29 -3912.8142
8595000 294.3736 -7750.2523 1174.9848 -3942.8521
8600000 303.02376 -7739.2427 1177.5599 -3851.9139
8605000 306.30091 -7738.7004 1197.2155 -3802.4104
8610000 298.89975 -7718.5145 1146.721 -3898.9035
8615000 304.92844 -7755.4976 1146.9887 -3881.7077
8620000 297.2153 -7778.9943 1145.3344 -3975.8328
8625000 302.07517 -7770.8277 1164.984 -3904.5576
8630000 306.75298 -7772.3171 1154.2482 -3874.9519
8635000 304.3484 -7716.2468 1126.5156 -3868.1169
8640000 305.7307 -7740.7524 1193.7516 -3813.0255
8645000 294.48572 -7751.9655 1160.0267 -3958.5208
8650000 306.82791 -7716.0924 1182.2777 -3790.0275
8655000 302.08165 -7726.1149 1151.0834 -3873.6874
8660000 296.72858 -7781.1611 1099.5715 -4028.115
8665000 301.52727 -7743.447 1210.944 -3836.1165
8670000 300.63429 -7741.719 1155.0521 -3898.2657
8675000 303.17205 -7720.5667 1172.8915 -3836.5803
8680000 295.42367 -7739.403 1148.4187 -3949.1788
8685000 301.81687 -7724.7893 1163.5078 -3862.3052
8690000 295.98324 -7718.431 1122.7784 -3948.8432
8695000 302.02037 -7758.1717 1087.6266 -3969.7491
8700000 297.85959 -7765.7756 1178.6847 -3923.5023
8705000 300.99662 -7765.1446 1154.0287 -3919.4747
8710000 302.08034 -7751.1241 1170.5859 -3879.2059
8715000 307.40519 -7760.8448 1176.504 -3835.3913
8720000 299.48639 -7718.207 1202.7743 -3837.2966
8725000 301.20925 -7754.0726 1156.9629 -3903.5671
8730000 304.00863 -7738.818 1164.1628 -3856.0792
8735000 301.38498 -7753.8947 1142.6548 -3916.1258
8740000 301.61231 -7697.6501 1175.559 -3824.9441
8745000 300.7614 -7756.0375 1108.375 -3958.1247
8750000 301.2155 -7737.2935 1155.142 -3888.553
8755000 302.30036 -7732.6538 1177.7144 -3851.6395
8760000 300.61421 -7722.6237 1207.049 -3827.3531
8765000 299.55959 -7744.4107 1167.995 -3897.625
8770000 301.43372 -7756.3732 1155.5309 -3905.2923
8775000 298.24603 -7716.5744 1166.4151 -3883.115
8780000 288.71685 -7778.9383 1176.912 -4020.196
8785000 296.90139 -7760.0439 1208.8096 -3896.2143
8790000 288.24182 -7734.2595 1169.4114 -3987.2658
8795000 293.38129 -7732.7057 1113.0153 -3996.1487
8800000 298.43592 -7738.6733 1119.9613 -3949.9696
8805000 288.57874 -7732.481 1165.884 -3986.0018
8810000 295.07189 -7738.2678 1163.3981 -3936.2099
8815000 299.00516 -7720.893 1166.2746 -3880.7857
8820000 296.12795 -7753.4657 1122.4787 -3982.8835
8825000 296.02731 -7764.0714 1178.6888 -3938.179
8830000 305.57859 -7749.6093 1149.9574 -3867.0367
8835000 305.61225 -7739.5096 1153.7735 -3852.82
8840000 307.7258 -7745.249 1197.9445 -3795.488
8845000 300.63098 -7734.8788 1140.1099 -3906.3974
8850000 306.10197 -7762.5596 1159.978 -3865.2861
8855000 298.11287 -7728.802 1183.936 -3879.0125
8860000 296.72918 -7732.3203 1151.4868 -3927.3535
8865000 296.01849 -7747.281 1198.6121 -3901.5441
8870000 303.26908 -7768.99 1180.8391 -3876.1884
8875000 285.00637 -7731.7441 1170.8013 -4012.2933
8880000 296.94587 -7763.7927 1160.5846 -3947.7904
8885000 297.56214 -7755.5908 1126.8861 -3967.7761
8890000 299.69196 -7736.826 1141.0293 -3915.8222
8895000 303.79195 -7742.9385 1158.524 -3867.7763
8900000 303.63643 -7734.6917 1169.5576 -3849.8866
8905000 297.01179 -7736.7735 1130.7506 -3950.0157
8910000 296.36366 -7762.2026 1153.3417 -3958.6496
8915000 294.09838 -7759.0903 1155.2453 -3973.8908
8920000 299.10996 -7710.1595 1158.7723 -3876.6173
8925000 299.57008 -7748.0833 1161.6148 -3907.584
8930000 302.10792 -7731.3858 1151.5267 -3878.28
8935000 301.44016 -7745.8559 1164.0309 -3886.2175
8940000 302.67839 -7748.3029 1142.7367 -3898.8858
8945000 300.05403 -7721.3545 1190.9068 -3847.2355
8950000 295.50215 -7756.8527 1111.7148 -4002.6306
8955000 299.13973 -7732.0267 1169.6844 -3887.3062
8960000 300.77396 -7739.0231 1201.4367 -3847.9363
8965000 301.21209 -7744.4333 1141.5533 -3909.3119
8970000 298.20795 -7680.6029 1179.0667 -3834.8324
8975000 301.21504 -7737.5735 1163.4414 -3880.5376
8980000 303.91553 -7730.489 1135.5566 -3877.189
8985000 298.88481 -7731.708 1213.7473 -3845.2041
8990000 304.05594 -7747.1463 1121.6671 -3906.4802
8995000 304.21118 -7721.7349 1182.8935 -3818.4542
9000000 302.63647 -7719.3029 1155.6998 -3857.2976
9005000 291.5277 -7759.0255 1192.1604 -3959.899
9010000 302.35428 -7727.2388 1188.2426 -3835.2141
9015000 302.28028 -7730.7749 1198.3833 -3829.2713
9020000 298.26671 -7785.0546 1171.8587 -3945.9666
9025000 310.01571 -7758.5515 1173.3646 -3812.8931
9030000 302.87554 -7712.2987 1167.0783 -3836.777
9035000 301.05153 -7743.6872 1142.3912 -3909.1638
9040000 294.76191 -7747.6635 1204.6046 -3907.1711
9045000 303.66606 -7728.9464 1170.7202 -3842.7137
9050000 305.41193 -7768.5868 1184.1871 -3853.2749
9055000 304.43685 -7719.132 1132.5294 -3864.1973
9060000 308.61845 -7740.3516 1171.333 -3809.2197
9065000 301.82967 -7745.2396 1118.1705 -3927.9783
9070000 299.45203 -7725.5294 1170.4811 -3877.2194
9075000 299.68543 -7724.2129 1190.9611 -3853.3357
9080000 301.20233 -7750.5803 1152.9016 -3904.1979
9085000 292.85256 -7732.0375 1176.3141 -3936.9099
9090000 299.09041 -7732.2332 1208.8303 -3848.8078
9095000 296.3044 -7785.7836 1154.5555 -3981.5467
9100000 296.52937 -7746.2488 1133.5241 -3961.0315
9105000 290.45543 -7741.2319 1208.6932 -3935.1612
9110000 300.84787 -7761.6872 1149.7642 -3921.6119
9115000 307.35083 -7735.8327 1150.1812 -3837.1881
9120000 300.82615 -7729.2743 1168.7989 -3870.3585
9125000 305.96462 -7726.3799 1228.218 -3762.0946
9130000 300.80345 -7784.1811 1173.0843 -3921.1829
9135000 294.62055 -7742.8579 1141.6243 -3966.6099
9140000 291.85346 -7763.9859 1222.329 -3931.7777
9145000 287.20504 -7757.295 1195.1776 -3993.8063
9150000 300.17082 -7727.4359 1156.0252 -3887.154
9155000 302.67309 -7746.0678 1215.2403 -3824.1946
9160000 296.31086 -7768.7054 1156.591 -3962.3753
9165000 307.09335 -7752.8307 1128.0335 -3878.6363
9170000 301.53544 -7729.8671 1133.6494 -3899.7581
9175000 304.15534 -7747.8764 1188.3656 -3839.623
9180000 296.13793 -7729.9788 1171.768 -3910.0181
9185000 303.36619 -7721.5281 1144.2831 -3864.414
9190000 297.11931 -7717.1261 1222.4629 -3837.6945
9195000 302.70734 -7740.5477 1177.4052 -3856.2033
9200000 300.30052 -7708.5881 1121.9931 -3901.1786
9205000 297.43187 -7706.1825 1152.6787 -3893.7401
9210000 302.1608 -7753.7871 1190.2378 -3861.4975
9215000 301.92479 -7747.5651 1153.7592 -3893.8645
9220000 300.9045 -7749.9935 1199.0367 -3860.1394
9225000 300.38548 -7752.0657 1166.3585 -3899.531
9230000 298.78554 -7736.6146 1155.9258 -3908.82
9235000 303.91141 -7718.5835 1147.2708 -3853.6061
9240000 293.24216 -7741.0591 1199.3215 -3919.44
9245000 300.39135 -7748.6163 1169.4759 -3892.9117
